device,timestamp,motion
10,1473903900000,-1
10,1473904500000,-1
10,1473905100000,-1
10,1473905700000,-1
10,1473906300000,-1
10,1473906900000,-1
10,1473907500000,-1
10,1473908100000,-1
10,1473908700000,-1
10,1473909300000,-1
10,1473909900000,-1
10,1473910500000,-1
10,1473911100000,-1
10,1473911700000,-1
10,1473912300000,-1
10,1473912900000,-1
10,1473913500000,-1
10,1473914100000,-1
10,1473914700000,-1
10,1473915300000,-1
10,1473915900000,-1
10,1473916500000,-1
10,1473917100000,-1
10,1473917700000,-1
10,1473918300000,-1
10,1473918900000,-1
10,1473919500000,-1
10,1473920100000,-1
10,1473920700000,-1
10,1473921300000,-1
10,1473921900000,-1
10,1473922500000,-1
10,1473923100000,-1
10,1473923700000,-1
10,1473924300000,-1
10,1473924900000,-1
10,1473925500000,-1
10,1473926100000,-1
10,1473926700000,-1
10,1473927300000,-1
10,1473927900000,-1
10,1473928500000,-1
10,1473929100000,-1
10,1473929700000,-1
10,1473930300000,-1
10,1473930900000,-1
10,1473931500000,-1
10,1473932100000,-1
10,1473932700000,-1
10,1473933300000,-1
10,1473933900000,-1
10,1473934500000,-1
10,1473935100000,-1
10,1473935700000,-1
10,1473936300000,-1
10,1473936900000,-1
10,1473937500000,-1
10,1473938100000,-1
10,1473938700000,-1
10,1473939300000,-1
10,1473939900000,-1
10,1473940500000,-1
10,1473941100000,-1
10,1473941700000,-1
10,1473942300000,-1
10,1473942900000,-1
10,1473943500000,-1
10,1473944100000,-1
10,1473944700000,-1
10,1473945300000,-1
10,1473945900000,-1
10,1473946500000,-1
10,1473947100000,-1
10,1473947700000,-1
10,1473948300000,-1
10,1473948900000,-1
10,1473949500000,-1
10,1473950100000,-1
10,1473950700000,-1
10,1473951300000,-1
10,1473951900000,-1
10,1473952500000,-1
10,1473953100000,-1
10,1473953700000,-1
10,1473954300000,-1
10,1473954900000,-1
10,1473955500000,-1
10,1473956100000,-1
10,1473956700000,-1
10,1473957300000,-1
10,1473957900000,-1
10,1473958500000,-1
10,1473959100000,-1
10,1473959700000,-1
10,1473960300000,-1
10,1473960900000,-1
10,1473961500000,-1
10,1473962100000,-1
10,1473962700000,-1
10,1473963300000,-1
10,1473963900000,-1
10,1473964500000,-1
10,1473965100000,-1
10,1473965700000,-1
10,1473966300000,-1
10,1473966900000,-1
10,1473967500000,-1
10,1473968100000,-1
10,1473968700000,-1
10,1473969300000,-1
10,1473969900000,-1
10,1473970500000,-1
10,1473971100000,-1
10,1473971700000,-1
10,1473972300000,-1
10,1473972900000,-1
10,1473973500000,-1
10,1473974100000,-1
10,1473974700000,-1
10,1473975300000,-1
10,1473975900000,-1
10,1473976500000,-1
10,1473977100000,-1
10,1473977700000,-1
10,1473978300000,-1
10,1473978900000,-1
10,1473979500000,-1
10,1473980100000,-1
10,1473980700000,-1
10,1473981300000,-1
10,1473981900000,-1
10,1473982500000,-1
10,1473983100000,-1
10,1473983700000,-1
10,1473984300000,-1
10,1473984900000,-1
10,1473985500000,-1
10,1473986100000,-1
10,1473986700000,-1
10,1473987300000,-1
10,1473987900000,-1
10,1473988500000,-1
10,1473989100000,-1
10,1473989700000,-1
10,1473990300000,-1
10,1473990900000,-1
10,1473991500000,-1
10,1473992100000,-1
10,1473992700000,-1
10,1473993300000,-1
10,1473993900000,-1
10,1473994500000,-1
10,1473995100000,-1
10,1473995700000,-1
10,1473996300000,-1
10,1473996900000,-1
10,1473997500000,-1
10,1473998100000,-1
10,1473998700000,-1
10,1473999300000,-1
10,1473999900000,-1
10,1474000500000,-1
10,1474001100000,-1
10,1474001700000,-1
10,1474002300000,-1
10,1474002900000,-1
10,1474003500000,-1
10,1474004100000,-1
10,1474004700000,-1
10,1474005300000,-1
10,1474005900000,-1
10,1474006500000,-1
10,1474007100000,-1
10,1474007700000,-1
10,1474008300000,-1
10,1474008900000,-1
10,1474009500000,-1
10,1474010100000,-1
10,1474010700000,-1
10,1474011300000,-1
10,1474011900000,-1
10,1474012500000,-1
10,1474013100000,-1
10,1474013700000,-1
10,1474014300000,-1
10,1474014900000,-1
10,1474015500000,-1
10,1474016100000,-1
10,1474016700000,-1
10,1474017300000,-1
10,1474017900000,-1
10,1474018500000,-1
10,1474019100000,-1
10,1474019700000,-1
10,1474020300000,-1
10,1474020900000,-1
10,1474021500000,-1
10,1474022100000,-1
10,1474022700000,-1
10,1474023300000,-1
10,1474023900000,-1
10,1474024500000,-1
10,1474025100000,-1
10,1474025700000,-1
10,1474026300000,-1
10,1474026900000,-1
10,1474027500000,-1
10,1474028100000,-1
10,1474028700000,-1
10,1474029300000,-1
10,1474029900000,-1
10,1474030500000,-1
10,1474031100000,-1
10,1474031700000,-1
10,1474032300000,-1
10,1474032900000,-1
10,1474033500000,-1
10,1474034100000,-1
10,1474034700000,-1
10,1474035300000,-1
10,1474035900000,-1
10,1474036500000,-1
10,1474037100000,-1
10,1474037700000,-1
10,1474038300000,-1
10,1474038900000,-1
10,1474039500000,-1
10,1474040100000,-1
10,1474040700000,-1
10,1474041300000,-1
10,1474041900000,-1
10,1474042500000,-1
10,1474043100000,-1
10,1474043700000,-1
10,1474044300000,-1
10,1474044900000,-1
10,1474045500000,-1
10,1474046100000,-1
10,1474046700000,-1
10,1474047300000,-1
10,1474047900000,-1
10,1474048500000,-1
10,1474049100000,-1
10,1474049700000,-1
10,1474050300000,-1
10,1474050900000,-1
10,1474051500000,-1
10,1474052100000,-1
10,1474052700000,-1
10,1474053300000,-1
10,1474053900000,-1
10,1474054500000,-1
10,1474055100000,-1
10,1474055700000,-1
10,1474056300000,-1
10,1474056900000,-1
10,1474057500000,-1
10,1474058100000,-1
10,1474058700000,-1
10,1474059300000,-1
10,1474059900000,-1
10,1474060500000,-1
10,1474061100000,-1
10,1474061700000,-1
10,1474062300000,-1
10,1474062900000,-1
10,1474063500000,-1
10,1474064100000,-1
10,1474064700000,-1
10,1474065300000,-1
10,1474065900000,-1
10,1474066500000,-1
10,1474067100000,-1
10,1474067700000,-1
10,1474068300000,-1
10,1474068900000,-1
10,1474069500000,-1
10,1474070100000,-1
10,1474070700000,-1
10,1474071300000,-1
10,1474071900000,-1
10,1474072500000,-1
10,1474073100000,-1
10,1474073700000,-1
10,1474074300000,-1
10,1474074900000,-1
10,1474075500000,-1
10,1474076100000,-1
10,1474076700000,-1
10,1474077300000,-1
10,1474077900000,-1
10,1474078500000,-1
10,1474079100000,-1
10,1474079700000,-1
10,1474080300000,-1
10,1474080900000,-1
10,1474081500000,-1
10,1474082100000,-1
10,1474082700000,-1
10,1474083300000,-1
10,1474083900000,-1
10,1474084500000,-1
10,1474085100000,-1
10,1474085700000,-1
10,1474086300000,-1
10,1474086900000,-1
10,1474087500000,-1
10,1474088100000,-1
10,1474088700000,-1
10,1474089300000,-1
10,1474089900000,-1
10,1474090500000,-1
10,1474091100000,-1
10,1474091700000,-1
10,1474092300000,-1
10,1474092900000,-1
10,1474093500000,-1
10,1474094100000,-1
10,1474094700000,-1
10,1474095300000,-1
10,1474095900000,-1
10,1474096500000,-1
10,1474097100000,-1
10,1474097700000,-1
10,1474098300000,-1
10,1474098900000,-1
10,1474099500000,-1
10,1474100100000,-1
10,1474100700000,-1
10,1474101300000,-1
10,1474101900000,-1
10,1474102500000,-1
10,1474103100000,-1
10,1474103700000,-1
10,1474104300000,-1
10,1474104900000,-1
10,1474105500000,-1
10,1474106100000,-1
10,1474106700000,-1
10,1474107300000,-1
10,1474107900000,-1
10,1474108500000,-1
10,1474109100000,-1
10,1474109700000,-1
10,1474110300000,-1
10,1474110900000,-1
10,1474111500000,-1
10,1474112100000,-1
10,1474112700000,-1
10,1474113300000,-1
10,1474113900000,-1
10,1474114500000,-1
10,1474115100000,-1
10,1474115700000,-1
10,1474116300000,-1
10,1474116900000,-1
10,1474117500000,-1
10,1474118100000,-1
10,1474118700000,-1
10,1474119300000,-1
10,1474119900000,-1
10,1474120500000,-1
10,1474121100000,-1
10,1474121700000,-1
10,1474122300000,-1
10,1474122900000,-1
10,1474123500000,-1
10,1474124100000,-1
10,1474124700000,-1
10,1474125300000,-1
10,1474125900000,-1
10,1474126500000,-1
10,1474127100000,-1
10,1474127700000,-1
10,1474128300000,-1
10,1474128900000,-1
10,1474129500000,-1
10,1474130100000,-1
10,1474130700000,-1
10,1474131300000,-1
10,1474131900000,-1
10,1474132500000,-1
10,1474133100000,-1
10,1474133700000,-1
10,1474134300000,-1
10,1474134900000,-1
10,1474135500000,-1
10,1474136100000,-1
10,1474136700000,-1
10,1474137300000,-1
10,1474137900000,-1
10,1474138500000,-1
10,1474139100000,-1
10,1474139700000,-1
10,1474140300000,-1
10,1474140900000,-1
10,1474141500000,-1
10,1474142100000,-1
10,1474142700000,-1
10,1474143300000,-1
10,1474143900000,-1
10,1474144500000,-1
10,1474145100000,-1
10,1474145700000,-1
10,1474146300000,-1
10,1474146900000,-1
10,1474147500000,-1
10,1474148100000,-1
10,1474148700000,-1
10,1474149300000,-1
10,1474149900000,-1
10,1474150500000,-1
10,1474151100000,-1
10,1474151700000,-1
10,1474152300000,-1
10,1474152900000,-1
10,1474153500000,-1
10,1474154100000,-1
10,1474154700000,-1
10,1474155300000,-1
10,1474155900000,-1
10,1474156500000,-1
10,1474157100000,-1
10,1474157700000,-1
10,1474158300000,-1
10,1474158900000,-1
10,1474159500000,-1
10,1474160100000,-1
10,1474160700000,-1
10,1474161300000,-1
10,1474161900000,-1
10,1474162500000,-1
10,1474163100000,-1
10,1474163700000,-1
10,1474164300000,-1
10,1474164900000,-1
10,1474165500000,-1
10,1474166100000,-1
10,1474166700000,-1
10,1474167300000,-1
10,1474167900000,-1
10,1474168500000,-1
10,1474169100000,-1
10,1474169700000,-1
10,1474170300000,-1
10,1474170900000,-1
10,1474171500000,-1
10,1474172100000,-1
10,1474172700000,-1
10,1474173300000,-1
10,1474173900000,-1
10,1474174500000,-1
10,1474175100000,-1
10,1474175700000,-1
10,1474176300000,-1
10,1474176900000,-1
10,1474177500000,-1
10,1474178100000,-1
10,1474178700000,-1
10,1474179300000,-1
10,1474179900000,-1
10,1474180500000,-1
10,1474181100000,-1
10,1474181700000,-1
10,1474182300000,-1
10,1474182900000,-1
10,1474183500000,-1
10,1474184100000,-1
10,1474184700000,-1
10,1474185300000,-1
10,1474185900000,-1
10,1474186500000,-1
10,1474187100000,-1
10,1474187700000,-1
10,1474188300000,-1
10,1474188900000,-1
10,1474189500000,-1
10,1474190100000,-1
10,1474190700000,-1
10,1474191300000,-1
10,1474191900000,-1
10,1474192500000,-1
10,1474193100000,-1
10,1474193700000,-1
10,1474194300000,-1
10,1474194900000,-1
10,1474195500000,-1
10,1474196100000,-1
10,1474196700000,-1
10,1474197300000,-1
10,1474197900000,-1
10,1474198500000,-1
10,1474199100000,-1
10,1474199700000,-1
10,1474200300000,-1
10,1474200900000,-1
10,1474201500000,-1
10,1474202100000,-1
10,1474202700000,-1
10,1474203300000,-1
10,1474203900000,-1
10,1474204500000,-1
10,1474205100000,-1
10,1474205700000,-1
10,1474206300000,-1
10,1474206900000,-1
10,1474207500000,-1
10,1474208100000,-1
10,1474208700000,-1
10,1474209300000,-1
10,1474209900000,-1
10,1474210500000,-1
10,1474211100000,-1
10,1474211700000,-1
10,1474212300000,-1
10,1474212900000,-1
10,1474213500000,-1
10,1474214100000,-1
10,1474214700000,-1
10,1474215300000,-1
10,1474215900000,-1
10,1474216500000,-1
10,1474217100000,-1
10,1474217700000,-1
10,1474218300000,-1
10,1474218900000,-1
10,1474219500000,-1
10,1474220100000,-1
10,1474220700000,-1
10,1474221300000,-1
10,1474221900000,-1
10,1474222500000,-1
10,1474223100000,-1
10,1474223700000,-1
10,1474224300000,-1
10,1474224900000,-1
10,1474225500000,-1
10,1474226100000,-1
10,1474226700000,-1
10,1474227300000,-1
10,1474227900000,-1
10,1474228500000,-1
10,1474229100000,-1
10,1474229700000,-1
10,1474230300000,-1
10,1474230900000,-1
10,1474231500000,-1
10,1474232100000,-1
10,1474232700000,-1
10,1474233300000,-1
10,1474233900000,-1
10,1474234500000,-1
10,1474235100000,-1
10,1474235700000,-1
10,1474236300000,-1
10,1474236900000,-1
10,1474237500000,-1
10,1474238100000,-1
10,1474238700000,-1
10,1474239300000,-1
10,1474239900000,-1
10,1474240500000,-1
10,1474241100000,-1
10,1474241700000,-1
10,1474242300000,-1
10,1474242900000,-1
10,1474243500000,-1
10,1474244100000,-1
10,1474244700000,-1
10,1474245300000,-1
10,1474245900000,-1
10,1474246500000,-1
10,1474247100000,-1
10,1474247700000,-1
10,1474248300000,-1
10,1474248900000,-1
10,1474249500000,-1
10,1474250100000,-1
10,1474250700000,-1
10,1474251300000,-1
10,1474251900000,-1
10,1474252500000,-1
10,1474253100000,-1
10,1474253700000,-1
10,1474254300000,-1
10,1474254900000,-1
10,1474255500000,-1
10,1474256100000,-1
10,1474256700000,-1
10,1474257300000,-1
10,1474257900000,-1
10,1474258500000,-1
10,1474259100000,-1
10,1474259700000,-1
10,1474260300000,-1
10,1474260900000,-1
10,1474261500000,-1
10,1474262100000,-1
10,1474262700000,-1
10,1474263300000,-1
10,1474263900000,-1
10,1474264500000,-1
10,1474265100000,-1
10,1474265700000,-1
10,1474266300000,-1
10,1474266900000,-1
10,1474267500000,-1
10,1474268100000,-1
10,1474268700000,-1
10,1474269300000,-1
10,1474269900000,-1
10,1474270500000,-1
10,1474271100000,-1
10,1474271700000,-1
10,1474272300000,-1
10,1474272900000,-1
10,1474273500000,-1
10,1474274100000,-1
10,1474274700000,-1
10,1474275300000,-1
10,1474275900000,-1
10,1474276500000,-1
10,1474277100000,-1
10,1474277700000,-1
10,1474278300000,-1
10,1474278900000,-1
10,1474279500000,-1
10,1474280100000,-1
10,1474280700000,-1
10,1474281300000,-1
10,1474281900000,-1
10,1474282500000,-1
10,1474283100000,-1
10,1474283700000,-1
10,1474284300000,-1
10,1474284900000,-1
10,1474285500000,-1
10,1474286100000,-1
10,1474286700000,-1
10,1474287300000,-1
10,1474287900000,-1
10,1474288500000,-1
10,1474289100000,-1
10,1474289700000,-1
10,1474290300000,-1
10,1474290900000,-1
10,1474291500000,-1
10,1474292100000,-1
10,1474292700000,-1
10,1474293300000,-1
10,1474293900000,-1
10,1474294500000,-1
10,1474295100000,-1
10,1474295700000,-1
10,1474296300000,-1
10,1474296900000,-1
10,1474297500000,-1
10,1474298100000,-1
10,1474298700000,-1
10,1474299300000,-1
10,1474299900000,-1
10,1474300500000,-1
10,1474301100000,-1
10,1474301700000,-1
10,1474302300000,-1
10,1474302900000,-1
10,1474303500000,-1
10,1474304100000,-1
10,1474304700000,-1
10,1474305300000,-1
10,1474305900000,-1
10,1474306500000,-1
10,1474307100000,-1
10,1474307700000,-1
10,1474308300000,-1
10,1474308900000,-1
10,1474309500000,-1
10,1474310100000,-1
10,1474310700000,-1
10,1474311300000,-1
10,1474311900000,-1
10,1474312500000,-1
10,1474313100000,-1
10,1474313700000,-1
10,1474314300000,-1
10,1.4743149e+12,178.67638
10,1.4743155e+12,59.7411
10,1.4743161e+12,64.11861
10,1.4743167e+12,32.441536
10,1.4743173e+12,4.2172556
10,1.4743179e+12,4.115987
10,1.4743185e+12,3.838143
10,1.4743191e+12,3.9736276
10,1.4743197e+12,3.9480598
10,1.4743203e+12,4.0004644
10,1.4743209e+12,4.04137
10,1.4743215e+12,3.9496753
10,1.4743221e+12,3.9128003
10,1.4743227e+12,4.078638
10,1.4743233e+12,3.987946
10,1.4743239e+12,3.9187036
10,1.4743245e+12,3.915779
10,1.4743251e+12,3.8686874
10,1.4743257e+12,3.9346929
10,1.4743263e+12,3.795393
10,1.4743269e+12,3.8831534
10,1.4743275e+12,3.9444816
10,1.4743281e+12,4.00157
10,1.4743287e+12,3.8720603
10,1.4743293e+12,4.173092
10,1.4743299e+12,3.8220363
10,1.4743305e+12,3.8949165
10,1.4743311e+12,4.068322
10,1.4743317e+12,4.0541086
10,1.4743323e+12,4.1404667
10,1.4743329e+12,3.8951035
10,1.4743335e+12,3.8885121
10,1.4743341e+12,4.037877
10,1.4743347e+12,4.0469484
10,1.4743353e+12,3.8577373
10,1.4743359e+12,4.0110726
10,1.4743365e+12,4.0274396
10,1.4743371e+12,3.9822838
10,1.4743377e+12,3.9570534
10,1.4743383e+12,4.0056067
10,1.4743389e+12,3.9114094
10,1.4743395e+12,3.790207
10,1.4743401e+12,4.02279
10,1.4743407e+12,3.9951413
10,1.4743413e+12,4.038848
10,1.4743419e+12,4.043288
10,1.4743425e+12,4.0287666
10,1.4743431e+12,3.9879124
10,1.4743437e+12,3.869917
10,1.4743443e+12,3.9503498
10,1.4743449e+12,3.9762821
10,1.4743455e+12,4.024253
10,1.4743461e+12,3.9948802
10,1.4743467e+12,3.9312088
10,1.4743473e+12,4.0135546
10,1.4743479e+12,3.9380386
10,1.4743485e+12,3.940534
10,1.4743491e+12,4.087863
10,1.4743497e+12,3.870901
10,1.4743503e+12,3.9578922
10,1.4743509e+12,4.0458198
10,1.4743515e+12,4.037154
10,1.4743521e+12,3.9075477
10,1.4743527e+12,3.8731415
10,1.4743533e+12,4.0365167
10,1.4743539e+12,3.992005
10,1.4743545e+12,4.08152
10,1.4743551e+12,3.837148
10,1.4743557e+12,4.172235
10,1.4743563e+12,3.9587662
10,1.4743569e+12,4.0573454
10,1.4743575e+12,4.0580893
10,1.4743581e+12,4.0881896
10,1.4743587e+12,4.0278025
10,1.4743593e+12,4.0946393
10,1.4743599e+12,4.042238
10,1.4743605e+12,4.0414276
10,1.4743611e+12,4.1606865
10,1.4743617e+12,4.084795
10,1.4743623e+12,3.984676
10,1.4743629e+12,4.0141435
10,1.4743635e+12,3.90901
10,1.4743641e+12,4.0038176
10,1.4743647e+12,4.1214323
10,1.4743653e+12,3.9954064
10,1.4743659e+12,4.20401
10,1.4743665e+12,4.0243506
10,1.4743671e+12,3.9167092
10,1.4743677e+12,4.1276984
10,1.4743683e+12,4.0358086
10,1.4743689e+12,3.9871018
10,1.4743695e+12,4.3279624
10,1.4743701e+12,4.331467
10,1.4743707e+12,4.0497365
10,1.4743713e+12,4.0346384
10,1.4743719e+12,4.104591
10,1.4743725e+12,4.0339556
10,1.4743731e+12,3.9795525
10,1.4743737e+12,4.0155015
10,1.4743743e+12,49.166607
10,1.4743749e+12,132.60498
10,1.4743755e+12,32.00608
10,1.4743761e+12,10.902094
10,1.4743767e+12,138.39003
10,1.4743773e+12,134.5449
10,1.4743779e+12,126.74202
10,1.4743785e+12,167.50009
10,1.4743791e+12,78.83634
10,1.4743797e+12,114.711685
10,1.4743803e+12,110.13147
10,1.4743809e+12,108.485306
10,1.4743815e+12,99.94174
10,1.4743821e+12,104.38578
10,1.4743827e+12,98.93924
10,1.4743833e+12,122.70011
10,1.4743839e+12,98.40842
10,1.4743845e+12,146.25595
10,1.4743851e+12,136.60751
10,1.4743857e+12,99.72444
10,1.4743863e+12,82.33374
10,1.4743869e+12,138.00626
10,1.4743875e+12,116.968704
10,1.4743881e+12,68.31841
10,1.4743887e+12,90.48555
10,1.4743893e+12,23.881987
10,1.4743899e+12,4.264005
10,1.4743905e+12,18.290579
10,1.4743911e+12,76.66333
10,1.4743917e+12,62.238953
10,1.4743923e+12,62.833935
10,1.4743929e+12,34.84075
10,1.4743935e+12,4.122135
10,1.4743941e+12,81.62113
10,1.4743947e+12,122.19209
10,1.4743953e+12,117.21068
10,1.4743959e+12,94.87564
10,1.4743965e+12,93.52672
10,1.4743971e+12,23.273827
10,1.4743977e+12,80.18962
10,1.4743983e+12,119.126686
10,1.4743989e+12,80.427414
10,1.4743995e+12,77.62753
10,1.4744001e+12,61.75475
10,1.4744007e+12,59.554268
10,1.4744013e+12,86.55281
10,1.4744019e+12,138.83426
10,1.4744025e+12,70.60136
10,1.4744031e+12,33.500042
10,1.4744037e+12,4.1566763
10,1.4744043e+12,4.0169144
10,1.4744049e+12,4.047179
10,1.4744055e+12,4.0408177
10,1.4744061e+12,3.9452198
10,1.4744067e+12,4.0548687
10,1.4744073e+12,4.0764613
10,1.4744079e+12,3.899796
10,1.4744085e+12,3.9671636
10,1.4744091e+12,4.071428
10,1.4744097e+12,4.0587316
10,1.4744103e+12,3.9174519
10,1.4744109e+12,3.961286
10,1.4744115e+12,3.8760028
10,1.4744121e+12,4.015448
10,1.4744127e+12,3.8803878
10,1.4744133e+12,3.9549222
10,1.4744139e+12,3.9224746
10,1.4744145e+12,4.045991
10,1.4744151e+12,3.8452594
10,1.4744157e+12,3.8649433
10,1.4744163e+12,3.9659925
10,1.4744169e+12,3.9179947
10,1.4744175e+12,3.9599862
10,1.4744181e+12,3.931519
10,1.4744187e+12,4.025385
10,1.4744193e+12,3.9834569
10,1.4744199e+12,3.7579212
10,1.4744205e+12,3.9300168
10,1.4744211e+12,3.9396768
10,1.4744217e+12,3.9989772
10,1.4744223e+12,4.0325594
10,1.4744229e+12,3.955333
10,1.4744235e+12,3.915121
10,1.4744241e+12,4.0014653
10,1.4744247e+12,4.0109835
10,1.4744253e+12,3.8578389
10,1.4744259e+12,4.0791802
10,1.4744265e+12,4.0182753
10,1.4744271e+12,4.088908
10,1.4744277e+12,3.9519958
10,1.4744283e+12,4.136113
10,1.4744289e+12,3.949952
10,1.4744295e+12,3.8620632
10,1.4744301e+12,4.075368
10,1.4744307e+12,3.8806064
10,1.4744313e+12,4.071358
10,1.4744319e+12,4.023239
10,1.4744325e+12,4.0325394
10,1.4744331e+12,3.9371498
10,1.4744337e+12,4.0554953
10,1.4744343e+12,3.9277058
