device,timestamp,motion
16,1474011300000,-1
16,1474011900000,-1
16,1474012500000,-1
16,1474013100000,-1
16,1474013700000,-1
16,1474014300000,-1
16,1474014900000,-1
16,1474015500000,-1
16,1474016100000,-1
16,1474016700000,-1
16,1474017300000,-1
16,1474017900000,-1
16,1474018500000,-1
16,1474019100000,-1
16,1474019700000,-1
16,1474020300000,-1
16,1474020900000,-1
16,1474021500000,-1
16,1474022100000,-1
16,1474022700000,-1
16,1474023300000,-1
16,1474023900000,-1
16,1474024500000,-1
16,1474025100000,-1
16,1474025700000,-1
16,1474026300000,-1
16,1474026900000,-1
16,1474027500000,-1
16,1474028100000,-1
16,1474028700000,-1
16,1474029300000,-1
16,1474029900000,-1
16,1474030500000,-1
16,1474031100000,-1
16,1474031700000,-1
16,1474032300000,-1
16,1474032900000,-1
16,1474033500000,-1
16,1474034100000,-1
16,1474034700000,-1
16,1474035300000,-1
16,1474035900000,-1
16,1474036500000,-1
16,1474037100000,-1
16,1474037700000,-1
16,1474038300000,-1
16,1474038900000,-1
16,1474039500000,-1
16,1474040100000,-1
16,1474040700000,-1
16,1474041300000,-1
16,1474041900000,-1
16,1474042500000,-1
16,1474043100000,-1
16,1474043700000,-1
16,1474044300000,-1
16,1474044900000,-1
16,1474045500000,-1
16,1474046100000,-1
16,1474046700000,-1
16,1474047300000,-1
16,1474047900000,-1
16,1474048500000,-1
16,1474049100000,-1
16,1474049700000,-1
16,1474050300000,-1
16,1474050900000,-1
16,1474051500000,-1
16,1474052100000,-1
16,1474052700000,-1
16,1474053300000,-1
16,1474053900000,-1
16,1474054500000,-1
16,1474055100000,-1
16,1474055700000,-1
16,1474056300000,-1
16,1474056900000,-1
16,1474057500000,-1
16,1474058100000,-1
16,1474058700000,-1
16,1474059300000,-1
16,1474059900000,-1
16,1474060500000,-1
16,1474061100000,-1
16,1474061700000,-1
16,1474062300000,-1
16,1474062900000,-1
16,1474063500000,-1
16,1474064100000,-1
16,1474064700000,-1
16,1474065300000,-1
16,1474065900000,-1
16,1474066500000,-1
16,1474067100000,-1
16,1474067700000,-1
16,1474068300000,-1
16,1474068900000,-1
16,1474069500000,-1
16,1474070100000,-1
16,1474070700000,-1
16,1474071300000,-1
16,1474071900000,-1
16,1474072500000,-1
16,1474073100000,-1
16,1474073700000,-1
16,1474074300000,-1
16,1474074900000,-1
16,1474075500000,-1
16,1474076100000,-1
16,1474076700000,-1
16,1474077300000,-1
16,1474077900000,-1
16,1474078500000,-1
16,1474079100000,-1
16,1474079700000,-1
16,1474080300000,-1
16,1474080900000,-1
16,1474081500000,-1
16,1474082100000,-1
16,1474082700000,-1
16,1474083300000,-1
16,1474083900000,-1
16,1474084500000,-1
16,1474085100000,-1
16,1474085700000,-1
16,1474086300000,-1
16,1474086900000,-1
16,1474087500000,-1
16,1474088100000,-1
16,1474088700000,-1
16,1474089300000,-1
16,1474089900000,-1
16,1474090500000,-1
16,1474091100000,-1
16,1474091700000,-1
16,1474092300000,-1
16,1474092900000,-1
16,1474093500000,-1
16,1474094100000,-1
16,1474094700000,-1
16,1474095300000,-1
16,1474095900000,-1
16,1474096500000,-1
16,1474097100000,-1
16,1474097700000,-1
16,1474098300000,-1
16,1474098900000,-1
16,1474099500000,-1
16,1474100100000,-1
16,1474100700000,-1
16,1474101300000,-1
16,1474101900000,-1
16,1474102500000,-1
16,1474103100000,-1
16,1474103700000,-1
16,1474104300000,-1
16,1474104900000,-1
16,1474105500000,-1
16,1474106100000,-1
16,1474106700000,-1
16,1474107300000,-1
16,1474107900000,-1
16,1474108500000,-1
16,1474109100000,-1
16,1474109700000,-1
16,1474110300000,-1
16,1474110900000,-1
16,1474111500000,-1
16,1474112100000,-1
16,1474112700000,-1
16,1474113300000,-1
16,1474113900000,-1
16,1474114500000,-1
16,1474115100000,-1
16,1474115700000,-1
16,1474116300000,-1
16,1474116900000,-1
16,1474117500000,-1
16,1474118100000,-1
16,1474118700000,-1
16,1474119300000,-1
16,1474119900000,-1
16,1474120500000,-1
16,1474121100000,-1
16,1474121700000,-1
16,1474122300000,-1
16,1474122900000,-1
16,1474123500000,-1
16,1474124100000,-1
16,1474124700000,-1
16,1474125300000,-1
16,1474125900000,-1
16,1474126500000,-1
16,1474127100000,-1
16,1474127700000,-1
16,1474128300000,-1
16,1474128900000,-1
16,1474129500000,-1
16,1474130100000,-1
16,1474130700000,-1
16,1474131300000,-1
16,1474131900000,-1
16,1474132500000,-1
16,1474133100000,-1
16,1474133700000,-1
16,1474134300000,-1
16,1474134900000,-1
16,1474135500000,-1
16,1474136100000,-1
16,1474136700000,-1
16,1474137300000,-1
16,1474137900000,-1
16,1474138500000,-1
16,1474139100000,-1
16,1474139700000,-1
16,1474140300000,-1
16,1474140900000,-1
16,1474141500000,-1
16,1474142100000,-1
16,1474142700000,-1
16,1474143300000,-1
16,1474143900000,-1
16,1474144500000,-1
16,1474145100000,-1
16,1474145700000,-1
16,1474146300000,-1
16,1474146900000,-1
16,1474147500000,-1
16,1474148100000,-1
16,1474148700000,-1
16,1474149300000,-1
16,1474149900000,-1
16,1474150500000,-1
16,1474151100000,-1
16,1474151700000,-1
16,1474152300000,-1
16,1474152900000,-1
16,1474153500000,-1
16,1474154100000,-1
16,1474154700000,-1
16,1474155300000,-1
16,1474155900000,-1
16,1474156500000,-1
16,1474157100000,-1
16,1474157700000,-1
16,1474158300000,-1
16,1474158900000,-1
16,1474159500000,-1
16,1474160100000,-1
16,1474160700000,-1
16,1474161300000,-1
16,1474161900000,-1
16,1474162500000,-1
16,1474163100000,-1
16,1474163700000,-1
16,1474164300000,-1
16,1474164900000,-1
16,1474165500000,-1
16,1474166100000,-1
16,1474166700000,-1
16,1474167300000,-1
16,1474167900000,-1
16,1474168500000,-1
16,1474169100000,-1
16,1474169700000,-1
16,1474170300000,-1
16,1474170900000,-1
16,1474171500000,-1
16,1474172100000,-1
16,1474172700000,-1
16,1474173300000,-1
16,1474173900000,-1
16,1474174500000,-1
16,1474175100000,-1
16,1474175700000,-1
16,1474176300000,-1
16,1474176900000,-1
16,1474177500000,-1
16,1474178100000,-1
16,1474178700000,-1
16,1474179300000,-1
16,1474179900000,-1
16,1474180500000,-1
16,1474181100000,-1
16,1474181700000,-1
16,1474182300000,-1
16,1474182900000,-1
16,1474183500000,-1
16,1474184100000,-1
16,1474184700000,-1
16,1474185300000,-1
16,1474185900000,-1
16,1474186500000,-1
16,1474187100000,-1
16,1474187700000,-1
16,1474188300000,-1
16,1474188900000,-1
16,1474189500000,-1
16,1474190100000,-1
16,1474190700000,-1
16,1474191300000,-1
16,1474191900000,-1
16,1474192500000,-1
16,1474193100000,-1
16,1474193700000,-1
16,1474194300000,-1
16,1474194900000,-1
16,1474195500000,-1
16,1474196100000,-1
16,1474196700000,-1
16,1474197300000,-1
16,1474197900000,-1
16,1474198500000,-1
16,1474199100000,-1
16,1474199700000,-1
16,1474200300000,-1
16,1474200900000,-1
16,1474201500000,-1
16,1474202100000,-1
16,1474202700000,-1
16,1474203300000,-1
16,1474203900000,-1
16,1474204500000,-1
16,1474205100000,-1
16,1474205700000,-1
16,1474206300000,-1
16,1474206900000,-1
16,1474207500000,-1
16,1474208100000,-1
16,1474208700000,-1
16,1474209300000,-1
16,1474209900000,-1
16,1474210500000,-1
16,1474211100000,-1
16,1474211700000,-1
16,1474212300000,-1
16,1474212900000,-1
16,1474213500000,-1
16,1474214100000,-1
16,1474214700000,-1
16,1474215300000,-1
16,1474215900000,-1
16,1474216500000,-1
16,1474217100000,-1
16,1474217700000,-1
16,1474218300000,-1
16,1474218900000,-1
16,1474219500000,-1
16,1474220100000,-1
16,1474220700000,-1
16,1474221300000,-1
16,1474221900000,-1
16,1474222500000,-1
16,1474223100000,-1
16,1474223700000,-1
16,1474224300000,-1
16,1474224900000,-1
16,1474225500000,-1
16,1474226100000,-1
16,1474226700000,-1
16,1474227300000,-1
16,1474227900000,-1
16,1474228500000,-1
16,1474229100000,-1
16,1474229700000,-1
16,1474230300000,-1
16,1474230900000,-1
16,1474231500000,-1
16,1474232100000,-1
16,1474232700000,-1
16,1474233300000,-1
16,1474233900000,-1
16,1474234500000,-1
16,1474235100000,-1
16,1474235700000,-1
16,1474236300000,-1
16,1474236900000,-1
16,1474237500000,-1
16,1474238100000,-1
16,1474238700000,-1
16,1474239300000,-1
16,1474239900000,-1
16,1474240500000,-1
16,1474241100000,-1
16,1474241700000,-1
16,1474242300000,-1
16,1474242900000,-1
16,1474243500000,-1
16,1474244100000,-1
16,1474244700000,-1
16,1474245300000,-1
16,1474245900000,-1
16,1474246500000,-1
16,1474247100000,-1
16,1474247700000,-1
16,1474248300000,-1
16,1474248900000,-1
16,1474249500000,-1
16,1474250100000,-1
16,1474250700000,-1
16,1474251300000,-1
16,1474251900000,-1
16,1474252500000,-1
16,1474253100000,-1
16,1474253700000,-1
16,1474254300000,-1
16,1474254900000,-1
16,1474255500000,-1
16,1474256100000,-1
16,1474256700000,-1
16,1474257300000,-1
16,1474257900000,-1
16,1474258500000,-1
16,1474259100000,-1
16,1474259700000,-1
16,1474260300000,-1
16,1474260900000,-1
16,1474261500000,-1
16,1474262100000,-1
16,1474262700000,-1
16,1474263300000,-1
16,1474263900000,-1
16,1474264500000,-1
16,1474265100000,-1
16,1474265700000,-1
16,1474266300000,-1
16,1474266900000,-1
16,1474267500000,-1
16,1474268100000,-1
16,1474268700000,-1
16,1474269300000,-1
16,1474269900000,-1
16,1474270500000,-1
16,1474271100000,-1
16,1474271700000,-1
16,1474272300000,-1
16,1474272900000,-1
16,1474273500000,-1
16,1474274100000,-1
16,1474274700000,-1
16,1474275300000,-1
16,1474275900000,-1
16,1474276500000,-1
16,1474277100000,-1
16,1474277700000,-1
16,1474278300000,-1
16,1474278900000,-1
16,1474279500000,-1
16,1474280100000,-1
16,1474280700000,-1
16,1474281300000,-1
16,1474281900000,-1
16,1474282500000,-1
16,1474283100000,-1
16,1474283700000,-1
16,1474284300000,-1
16,1474284900000,-1
16,1474285500000,-1
16,1474286100000,-1
16,1474286700000,-1
16,1474287300000,-1
16,1474287900000,-1
16,1474288500000,-1
16,1474289100000,-1
16,1474289700000,-1
16,1474290300000,-1
16,1474290900000,-1
16,1474291500000,-1
16,1474292100000,-1
16,1474292700000,-1
16,1474293300000,-1
16,1474293900000,-1
16,1474294500000,-1
16,1474295100000,-1
16,1474295700000,-1
16,1474296300000,-1
16,1474296900000,-1
16,1474297500000,-1
16,1474298100000,-1
16,1474298700000,-1
16,1474299300000,-1
16,1474299900000,-1
16,1474300500000,-1
16,1474301100000,-1
16,1474301700000,-1
16,1474302300000,-1
16,1474302900000,-1
16,1474303500000,-1
16,1474304100000,-1
16,1474304700000,-1
16,1474305300000,-1
16,1474305900000,-1
16,1474306500000,-1
16,1474307100000,-1
16,1474307700000,-1
16,1474308300000,-1
16,1474308900000,-1
16,1474309500000,-1
16,1474310100000,-1
16,1474310700000,-1
16,1474311300000,-1
16,1474311900000,-1
16,1474312500000,-1
16,1474313100000,-1
16,1474313700000,-1
16,1474314300000,-1
16,1.4743149e+12,41.956547
16,1.4743155e+12,131.22958
16,1.4743161e+12,44.96848
16,1.4743167e+12,32.0757
16,1.4743173e+12,5.498038
16,1.4743179e+12,5.630442
16,1.4743185e+12,5.4068937
16,1.4743191e+12,5.097282
16,1.4743197e+12,5.3205028
16,1.4743203e+12,5.0078893
16,1.4743209e+12,32.086506
16,1.4743215e+12,127.89348
16,1.4743221e+12,89.33576
16,1.4743227e+12,79.459724
16,1.4743233e+12,87.98178
16,1.4743239e+12,59.171223
16,1.4743245e+12,51.251244
16,1.4743251e+12,70.6572
16,1.4743257e+12,77.8588
16,1.4743263e+12,63.672005
16,1.4743269e+12,58.486866
16,1.4743275e+12,58.960213
16,1.4743281e+12,51.26367
16,1.4743287e+12,84.14925
16,1.4743293e+12,78.400185
16,1.4743299e+12,72.45849
16,1.4743305e+12,109.67976
16,1.4743311e+12,74.417496
16,1.4743317e+12,70.38457
16,1.4743323e+12,79.6755
16,1.4743329e+12,48.824493
16,1.4743335e+12,113.45377
16,1.4743341e+12,156.74023
16,1.4743347e+12,15.042201
16,1.4743353e+12,5.740275
16,1.4743359e+12,5.8476872
16,1.4743365e+12,5.670315
16,1.4743371e+12,5.5627337
16,1.4743377e+12,5.302243
16,1.4743383e+12,5.1571574
16,1.4743389e+12,5.0865045
16,1.4743395e+12,5.5883656
16,1.4743401e+12,5.181775
16,1.4743407e+12,5.2051854
16,1.4743413e+12,5.401025
16,1.4743419e+12,5.2358847
16,1.4743425e+12,5.1475434
16,1.4743431e+12,5.3496523
16,1.4743437e+12,5.13077
16,1.4743443e+12,4.881769
16,1.4743449e+12,4.8803782
16,1.4743455e+12,5.132262
16,1.4743461e+12,5.0806174
16,1.4743467e+12,5.1697474
16,1.4743473e+12,5.1010885
16,1.4743479e+12,4.9374704
16,1.4743485e+12,4.922525
16,1.4743491e+12,5.16175
16,1.4743497e+12,5.313241
16,1.4743503e+12,5.0259066
16,1.4743509e+12,5.1800117
16,1.4743515e+12,5.084164
16,1.4743521e+12,5.1525164
16,1.4743527e+12,5.1842
16,1.4743533e+12,4.9335737
16,1.4743539e+12,5.127225
16,1.4743545e+12,4.9940743
16,1.4743551e+12,5.060156
16,1.4743557e+12,5.1791353
16,1.4743563e+12,5.3786955
16,1.4743569e+12,5.0246887
16,1.4743575e+12,5.21628
16,1.4743581e+12,5.2603326
16,1.4743587e+12,5.1337094
16,1.4743593e+12,5.2597046
16,1.4743599e+12,5.2012243
16,1.4743605e+12,5.247199
16,1.4743611e+12,5.0038157
16,1.4743617e+12,5.029589
16,1.4743623e+12,5.17669
16,1.4743629e+12,4.9374647
16,1.4743635e+12,5.1225333
16,1.4743641e+12,5.1359196
16,1.4743647e+12,5.2286816
16,1.4743653e+12,4.9666104
16,1.4743659e+12,4.919948
16,1.4743665e+12,5.180627
16,1.4743671e+12,5.0760527
16,1.4743677e+12,4.955092
16,1.4743683e+12,5.3096323
16,1.4743689e+12,5.0055285
16,1.4743695e+12,5.2865176
16,1.4743701e+12,5.184636
16,1.4743707e+12,5.238294
16,1.4743713e+12,5.130284
16,1.4743719e+12,5.12553
16,1.4743725e+12,5.288781
16,1.4743731e+12,5.1301217
16,1.4743737e+12,5.118469
16,1.4743743e+12,5.1571546
16,1.4743749e+12,5.072832
16,1.4743755e+12,4.920201
16,1.4743761e+12,5.261436
16,1.4743767e+12,5.19162
16,1.4743773e+12,5.3693223
16,1.4743779e+12,5.210541
16,1.4743785e+12,31.06655
16,1.4743791e+12,62.37489
16,1.4743797e+12,114.17372
16,1.4743803e+12,49.897
16,1.4743809e+12,118.52763
16,1.4743815e+12,82.1906
16,1.4743821e+12,107.1501
16,1.4743827e+12,71.42757
16,1.4743833e+12,88.30702
16,1.4743839e+12,120.71294
16,1.4743845e+12,79.956894
16,1.4743851e+12,45.143105
16,1.4743857e+12,34.612923
16,1.4743863e+12,5.709283
16,1.4743869e+12,5.470811
16,1.4743875e+12,86.388306
16,1.4743881e+12,77.53551
16,1.4743887e+12,66.18187
16,1.4743893e+12,116.09886
16,1.4743899e+12,158.32605
16,1.4743905e+12,50.76025
16,1.4743911e+12,49.44817
16,1.4743917e+12,85.69464
16,1.4743923e+12,126.296875
16,1.4743929e+12,118.06587
16,1.4743935e+12,95.38826
16,1.4743941e+12,77.9442
16,1.4743947e+12,49.94118
16,1.4743953e+12,8.054098
16,1.4743959e+12,7.504033
16,1.4743965e+12,7.6208067
16,1.4743971e+12,7.4684258
16,1.4743977e+12,153.37485
16,1.4743983e+12,132.38297
16,1.4743989e+12,87.30581
16,1.4743995e+12,84.87724
16,1.4744001e+12,68.476074
16,1.4744007e+12,50.64189
16,1.4744013e+12,77.971725
16,1.4744019e+12,79.04037
16,1.4744025e+12,105.90173
16,1.4744031e+12,87.14259
16,1.4744037e+12,74.36908
16,1.4744043e+12,65.977646
16,1.4744049e+12,97.76564
16,1.4744055e+12,110.57218
16,1.4744061e+12,97.589745
16,1.4744067e+12,85.01255
16,1.4744073e+12,52.988533
16,1.4744079e+12,80.58334
16,1.4744085e+12,94.16729
16,1.4744091e+12,55.686207
16,1.4744097e+12,132.09561
16,1.4744103e+12,23.015736
16,1.4744109e+12,5.5013037
16,1.4744115e+12,5.5332866
16,1.4744121e+12,5.4347186
16,1.4744127e+12,5.309608
16,1.4744133e+12,5.34058
16,1.4744139e+12,5.2408066
16,1.4744145e+12,5.3697023
16,1.4744151e+12,5.145863
16,1.4744157e+12,63.02108
16,1.4744163e+12,5.3266325
16,1.4744169e+12,5.549842
16,1.4744175e+12,5.445358
16,1.4744181e+12,5.1399484
16,1.4744187e+12,5.280745
16,1.4744193e+12,4.8985033
16,1.4744199e+12,5.2586656
16,1.4744205e+12,5.2447534
16,1.4744211e+12,5.4639406
16,1.4744217e+12,5.063135
16,1.4744223e+12,5.222103
16,1.4744229e+12,5.2423134
16,1.4744235e+12,5.4009323
16,1.4744241e+12,5.002589
16,1.4744247e+12,5.092125
16,1.4744253e+12,5.2354007
16,1.4744259e+12,5.277362
16,1.4744265e+12,5.0783596
16,1.4744271e+12,5.424863
16,1.4744277e+12,4.9733386
16,1.4744283e+12,5.3513174
16,1.4744289e+12,5.2783313
16,1.4744295e+12,5.073187
16,1.4744301e+12,5.466077
16,1.4744307e+12,5.268305
16,1.4744313e+12,5.017225
16,1.4744319e+12,23.067394
16,1.4744325e+12,5.2469587
16,1.4744331e+12,5.1839848
16,1.4744337e+12,5.2232046
16,1.4744343e+12,5.497486
16,1.4744349e+12,5.277947
16,1.4744355e+12,5.4594774
