device,timestamp,motion
6,1474053300000,-1
6,1474053900000,-1
6,1474054500000,-1
6,1474055100000,-1
6,1474055700000,-1
6,1474056300000,-1
6,1474056900000,-1
6,1474057500000,-1
6,1474058100000,-1
6,1474058700000,-1
6,1474059300000,-1
6,1474059900000,-1
6,1474060500000,-1
6,1474061100000,-1
6,1474061700000,-1
6,1474062300000,-1
6,1474062900000,-1
6,1474063500000,-1
6,1474064100000,-1
6,1474064700000,-1
6,1474065300000,-1
6,1474065900000,-1
6,1474066500000,-1
6,1474067100000,-1
6,1474067700000,-1
6,1474068300000,-1
6,1474068900000,-1
6,1474069500000,-1
6,1474070100000,-1
6,1474070700000,-1
6,1474071300000,-1
6,1474071900000,-1
6,1474072500000,-1
6,1474073100000,-1
6,1474073700000,-1
6,1474074300000,-1
6,1474074900000,-1
6,1474075500000,-1
6,1474076100000,-1
6,1474076700000,-1
6,1474077300000,-1
6,1474077900000,-1
6,1474078500000,-1
6,1474079100000,-1
6,1474079700000,-1
6,1474080300000,-1
6,1474080900000,-1
6,1474081500000,-1
6,1474082100000,-1
6,1474082700000,-1
6,1474083300000,-1
6,1474083900000,-1
6,1474084500000,-1
6,1474085100000,-1
6,1474085700000,-1
6,1474086300000,-1
6,1474086900000,-1
6,1474087500000,-1
6,1474088100000,-1
6,1474088700000,-1
6,1474089300000,-1
6,1474089900000,-1
6,1474090500000,-1
6,1474091100000,-1
6,1474091700000,-1
6,1474092300000,-1
6,1474092900000,-1
6,1474093500000,-1
6,1474094100000,-1
6,1474094700000,-1
6,1474095300000,-1
6,1474095900000,-1
6,1474096500000,-1
6,1474097100000,-1
6,1474097700000,-1
6,1474098300000,-1
6,1474098900000,-1
6,1474099500000,-1
6,1474100100000,-1
6,1474100700000,-1
6,1474101300000,-1
6,1474101900000,-1
6,1474102500000,-1
6,1474103100000,-1
6,1474103700000,-1
6,1474104300000,-1
6,1474104900000,-1
6,1474105500000,-1
6,1474106100000,-1
6,1474106700000,-1
6,1474107300000,-1
6,1474107900000,-1
6,1474108500000,-1
6,1474109100000,-1
6,1474109700000,-1
6,1474110300000,-1
6,1474110900000,-1
6,1474111500000,-1
6,1474112100000,-1
6,1474112700000,-1
6,1474113300000,-1
6,1474113900000,-1
6,1474114500000,-1
6,1474115100000,-1
6,1474115700000,-1
6,1474116300000,-1
6,1474116900000,-1
6,1474117500000,-1
6,1474118100000,-1
6,1474118700000,-1
6,1474119300000,-1
6,1474119900000,-1
6,1474120500000,-1
6,1474121100000,-1
6,1474121700000,-1
6,1474122300000,-1
6,1474122900000,-1
6,1474123500000,-1
6,1474124100000,-1
6,1474124700000,-1
6,1474125300000,-1
6,1474125900000,-1
6,1474126500000,-1
6,1474127100000,-1
6,1474127700000,-1
6,1474128300000,-1
6,1474128900000,-1
6,1474129500000,-1
6,1474130100000,-1
6,1474130700000,-1
6,1474131300000,-1
6,1474131900000,-1
6,1474132500000,-1
6,1474133100000,-1
6,1474133700000,-1
6,1474134300000,-1
6,1474134900000,-1
6,1474135500000,-1
6,1474136100000,-1
6,1474136700000,-1
6,1474137300000,-1
6,1474137900000,-1
6,1474138500000,-1
6,1474139100000,-1
6,1474139700000,-1
6,1474140300000,-1
6,1474140900000,-1
6,1474141500000,-1
6,1474142100000,-1
6,1474142700000,-1
6,1474143300000,-1
6,1474143900000,-1
6,1474144500000,-1
6,1474145100000,-1
6,1474145700000,-1
6,1474146300000,-1
6,1474146900000,-1
6,1474147500000,-1
6,1474148100000,-1
6,1474148700000,-1
6,1474149300000,-1
6,1474149900000,-1
6,1474150500000,-1
6,1474151100000,-1
6,1474151700000,-1
6,1474152300000,-1
6,1474152900000,-1
6,1474153500000,-1
6,1474154100000,-1
6,1474154700000,-1
6,1474155300000,-1
6,1474155900000,-1
6,1474156500000,-1
6,1474157100000,-1
6,1474157700000,-1
6,1474158300000,-1
6,1474158900000,-1
6,1474159500000,-1
6,1474160100000,-1
6,1474160700000,-1
6,1474161300000,-1
6,1474161900000,-1
6,1474162500000,-1
6,1474163100000,-1
6,1474163700000,-1
6,1474164300000,-1
6,1474164900000,-1
6,1474165500000,-1
6,1474166100000,-1
6,1474166700000,-1
6,1474167300000,-1
6,1474167900000,-1
6,1474168500000,-1
6,1474169100000,-1
6,1474169700000,-1
6,1474170300000,-1
6,1474170900000,-1
6,1474171500000,-1
6,1474172100000,-1
6,1474172700000,-1
6,1474173300000,-1
6,1474173900000,-1
6,1474174500000,-1
6,1474175100000,-1
6,1474175700000,-1
6,1474176300000,-1
6,1474176900000,-1
6,1474177500000,-1
6,1474178100000,-1
6,1474178700000,-1
6,1474179300000,-1
6,1474179900000,-1
6,1474180500000,-1
6,1474181100000,-1
6,1474181700000,-1
6,1474182300000,-1
6,1474182900000,-1
6,1474183500000,-1
6,1474184100000,-1
6,1474184700000,-1
6,1474185300000,-1
6,1474185900000,-1
6,1474186500000,-1
6,1474187100000,-1
6,1474187700000,-1
6,1474188300000,-1
6,1474188900000,-1
6,1474189500000,-1
6,1474190100000,-1
6,1474190700000,-1
6,1474191300000,-1
6,1474191900000,-1
6,1474192500000,-1
6,1474193100000,-1
6,1474193700000,-1
6,1474194300000,-1
6,1474194900000,-1
6,1474195500000,-1
6,1474196100000,-1
6,1474196700000,-1
6,1474197300000,-1
6,1474197900000,-1
6,1474198500000,-1
6,1474199100000,-1
6,1474199700000,-1
6,1474200300000,-1
6,1474200900000,-1
6,1474201500000,-1
6,1474202100000,-1
6,1474202700000,-1
6,1474203300000,-1
6,1474203900000,-1
6,1474204500000,-1
6,1474205100000,-1
6,1474205700000,-1
6,1474206300000,-1
6,1474206900000,-1
6,1474207500000,-1
6,1474208100000,-1
6,1474208700000,-1
6,1474209300000,-1
6,1474209900000,-1
6,1474210500000,-1
6,1474211100000,-1
6,1474211700000,-1
6,1474212300000,-1
6,1474212900000,-1
6,1474213500000,-1
6,1474214100000,-1
6,1474214700000,-1
6,1474215300000,-1
6,1474215900000,-1
6,1474216500000,-1
6,1474217100000,-1
6,1474217700000,-1
6,1474218300000,-1
6,1474218900000,-1
6,1474219500000,-1
6,1474220100000,-1
6,1474220700000,-1
6,1474221300000,-1
6,1474221900000,-1
6,1474222500000,-1
6,1474223100000,-1
6,1474223700000,-1
6,1474224300000,-1
6,1474224900000,-1
6,1474225500000,-1
6,1474226100000,-1
6,1474226700000,-1
6,1474227300000,-1
6,1474227900000,-1
6,1474228500000,-1
6,1474229100000,-1
6,1474229700000,-1
6,1474230300000,-1
6,1474230900000,-1
6,1474231500000,-1
6,1474232100000,-1
6,1474232700000,-1
6,1474233300000,-1
6,1474233900000,-1
6,1474234500000,-1
6,1474235100000,-1
6,1474235700000,-1
6,1474236300000,-1
6,1474236900000,-1
6,1474237500000,-1
6,1474238100000,-1
6,1474238700000,-1
6,1474239300000,-1
6,1474239900000,-1
6,1474240500000,-1
6,1474241100000,-1
6,1474241700000,-1
6,1474242300000,-1
6,1474242900000,-1
6,1474243500000,-1
6,1474244100000,-1
6,1474244700000,-1
6,1474245300000,-1
6,1474245900000,-1
6,1474246500000,-1
6,1474247100000,-1
6,1474247700000,-1
6,1474248300000,-1
6,1474248900000,-1
6,1474249500000,-1
6,1474250100000,-1
6,1474250700000,-1
6,1474251300000,-1
6,1474251900000,-1
6,1474252500000,-1
6,1474253100000,-1
6,1474253700000,-1
6,1474254300000,-1
6,1474254900000,-1
6,1474255500000,-1
6,1474256100000,-1
6,1474256700000,-1
6,1474257300000,-1
6,1474257900000,-1
6,1474258500000,-1
6,1474259100000,-1
6,1474259700000,-1
6,1474260300000,-1
6,1474260900000,-1
6,1474261500000,-1
6,1474262100000,-1
6,1474262700000,-1
6,1474263300000,-1
6,1474263900000,-1
6,1474264500000,-1
6,1474265100000,-1
6,1474265700000,-1
6,1474266300000,-1
6,1474266900000,-1
6,1474267500000,-1
6,1474268100000,-1
6,1474268700000,-1
6,1474269300000,-1
6,1474269900000,-1
6,1474270500000,-1
6,1474271100000,-1
6,1474271700000,-1
6,1474272300000,-1
6,1474272900000,-1
6,1474273500000,-1
6,1474274100000,-1
6,1474274700000,-1
6,1474275300000,-1
6,1474275900000,-1
6,1474276500000,-1
6,1474277100000,-1
6,1474277700000,-1
6,1474278300000,-1
6,1474278900000,-1
6,1474279500000,-1
6,1474280100000,-1
6,1474280700000,-1
6,1474281300000,-1
6,1474281900000,-1
6,1474282500000,-1
6,1474283100000,-1
6,1474283700000,-1
6,1474284300000,-1
6,1474284900000,-1
6,1474285500000,-1
6,1474286100000,-1
6,1474286700000,-1
6,1474287300000,-1
6,1474287900000,-1
6,1474288500000,-1
6,1474289100000,-1
6,1474289700000,-1
6,1474290300000,-1
6,1474290900000,-1
6,1474291500000,-1
6,1474292100000,-1
6,1474292700000,-1
6,1474293300000,-1
6,1474293900000,-1
6,1474294500000,-1
6,1474295100000,-1
6,1474295700000,-1
6,1474296300000,-1
6,1474296900000,-1
6,1474297500000,-1
6,1474298100000,-1
6,1474298700000,-1
6,1474299300000,-1
6,1474299900000,-1
6,1474300500000,-1
6,1474301100000,-1
6,1474301700000,-1
6,1474302300000,-1
6,1474302900000,-1
6,1474303500000,-1
6,1474304100000,-1
6,1474304700000,-1
6,1474305300000,-1
6,1474305900000,-1
6,1474306500000,-1
6,1474307100000,-1
6,1474307700000,-1
6,1474308300000,-1
6,1474308900000,-1
6,1474309500000,-1
6,1474310100000,-1
6,1474310700000,-1
6,1474311300000,-1
6,1474311900000,-1
6,1474312500000,-1
6,1474313100000,-1
6,1474313700000,-1
6,1474314300000,-1
6,1.4743149e+12,131.57977
6,1.4743155e+12,128.0807
6,1.4743161e+12,137.84593
6,1.4743167e+12,145.27249
6,1.4743173e+12,155.50403
6,1.4743179e+12,152.87845
6,1.4743185e+12,150.86444
6,1.4743191e+12,220.3713
6,1.4743197e+12,224.85405
6,1.4743203e+12,212.63994
6,1.4743209e+12,241.2918
6,1.4743215e+12,212.79953
6,1.4743221e+12,201.80167
6,1.4743227e+12,60.00479
6,1.4743233e+12,5.0317388
6,1.4743239e+12,5.056491
6,1.4743245e+12,5.090951
6,1.4743251e+12,5.007401
6,1.4743257e+12,5.0099387
6,1.4743263e+12,4.997753
6,1.4743269e+12,5.0333414
6,1.4743275e+12,4.9971743
6,1.4743281e+12,12.546297
6,1.4743287e+12,5.1568413
6,1.4743293e+12,5.2124343
6,1.4743299e+12,5.198917
6,1.4743305e+12,5.050761
6,1.4743311e+12,5.056065
6,1.4743317e+12,4.9611974
6,1.4743323e+12,5.0264616
6,1.4743329e+12,4.8379683
6,1.4743335e+12,5.216909
6,1.4743341e+12,5.067273
6,1.4743347e+12,5.0106406
6,1.4743353e+12,4.92016
6,1.4743359e+12,5.0685024
6,1.4743365e+12,5.157115
6,1.4743371e+12,5.244412
6,1.4743377e+12,5.019843
6,1.4743383e+12,4.9460936
6,1.4743389e+12,5.098305
6,1.4743395e+12,5.1108327
6,1.4743401e+12,5.089167
6,1.4743407e+12,4.996111
6,1.4743413e+12,5.0166216
6,1.4743419e+12,4.9527397
6,1.4743425e+12,5.1103864
6,1.4743431e+12,5.0224266
6,1.4743437e+12,5.1727
6,1.4743443e+12,4.9611654
6,1.4743449e+12,5.127736
6,1.4743455e+12,5.2234044
6,1.4743461e+12,5.0187173
6,1.4743467e+12,4.951266
6,1.4743473e+12,4.943624
6,1.4743479e+12,5.284925
6,1.4743485e+12,4.8593426
6,1.4743491e+12,4.879926
6,1.4743497e+12,4.9960527
6,1.4743503e+12,5.081587
6,1.4743509e+12,4.963525
6,1.4743515e+12,4.898968
6,1.4743521e+12,4.8541985
6,1.4743527e+12,5.1361246
6,1.4743533e+12,4.892031
6,1.4743539e+12,5.1801023
6,1.4743545e+12,5.0403366
6,1.4743551e+12,5.0306916
6,1.4743557e+12,4.9820437
6,1.4743563e+12,4.988403
6,1.4743569e+12,5.0644565
6,1.4743575e+12,5.096065
6,1.4743581e+12,4.9676647
6,1.4743587e+12,5.0385346
6,1.4743593e+12,5.002121
6,1.4743599e+12,5.070451
6,1.4743605e+12,5.028735
6,1.4743611e+12,5.0443387
6,1.4743617e+12,4.9656286
6,1.4743623e+12,5.107874
6,1.4743629e+12,4.856679
6,1.4743635e+12,5.032923
6,1.4743641e+12,5.00343
6,1.4743647e+12,4.943118
6,1.4743653e+12,5.1395593
6,1.4743659e+12,5.1432076
6,1.4743665e+12,4.86021
6,1.4743671e+12,5.2738385
6,1.4743677e+12,4.873094
6,1.4743683e+12,4.9050474
6,1.4743689e+12,5.0621467
6,1.4743695e+12,4.8438516
6,1.4743701e+12,5.1251473
6,1.4743707e+12,5.0605583
6,1.4743713e+12,5.097408
6,1.4743719e+12,5.072057
6,1.4743725e+12,4.986301
6,1.4743731e+12,5.082345
6,1.4743737e+12,5.112814
6,1.4743743e+12,5.1054244
6,1.4743749e+12,5.0522146
6,1.4743755e+12,26.006786
6,1.4743761e+12,5.0526342
6,1.4743767e+12,5.1238694
6,1.4743773e+12,5.042348
6,1.4743779e+12,4.9977827
6,1.4743785e+12,5.0232425
6,1.4743791e+12,5.211521
6,1.4743797e+12,5.1611853
6,1.4743803e+12,5.022262
6,1.4743809e+12,5.160539
6,1.4743815e+12,4.914498
6,1.4743821e+12,5.0926037
6,1.4743827e+12,5.21272
6,1.4743833e+12,5.084033
6,1.4743839e+12,151.42715
6,1.4743845e+12,110.64661
6,1.4743851e+12,99.02602
6,1.4743857e+12,80.600784
6,1.4743863e+12,78.75833
6,1.4743869e+12,82.558784
6,1.4743875e+12,95.92344
6,1.4743881e+12,158.74524
6,1.4743887e+12,87.68131
6,1.4743893e+12,56.397015
6,1.4743899e+12,19.868397
6,1.4743905e+12,85.189865
6,1.4743911e+12,8.7091875
6,1.4743917e+12,5.1738443
6,1.4743923e+12,5.2765274
6,1.4743929e+12,4.9128237
6,1.4743935e+12,5.0526304
6,1.4743941e+12,4.7598333
6,1.4743947e+12,4.8853383
6,1.4743953e+12,5.1208177
6,1.4743959e+12,5.1028447
6,1.4743965e+12,5.0550184
6,1.4743971e+12,5.0139093
6,1.4743977e+12,5.1210337
6,1.4743983e+12,5.0721936
6,1.4743989e+12,5.004631
6,1.4743995e+12,4.989959
6,1.4744001e+12,5.069671
6,1.4744007e+12,5.120123
6,1.4744013e+12,5.0519524
6,1.4744019e+12,5.0513387
6,1.4744025e+12,5.149255
6,1.4744031e+12,4.908497
6,1.4744037e+12,5.091111
6,1.4744043e+12,5.183343
6,1.4744049e+12,4.7997355
6,1.4744055e+12,5.1176105
6,1.4744061e+12,5.066583
6,1.4744067e+12,5.1324725
6,1.4744073e+12,5.060139
6,1.4744079e+12,5.2087374
6,1.4744085e+12,5.0377164
6,1.4744091e+12,5.1753354
6,1.4744097e+12,5.1419997
6,1.4744103e+12,5.2026873
6,1.4744109e+12,5.0757604
6,1.4744115e+12,4.9521646
6,1.4744121e+12,5.124236
6,1.4744127e+12,5.0283866
6,1.4744133e+12,4.994103
6,1.4744139e+12,5.063689
6,1.4744145e+12,5.069749
6,1.4744151e+12,5.0160947
6,1.4744157e+12,5.147784
6,1.4744163e+12,4.9490595
6,1.4744169e+12,5.207719
6,1.4744175e+12,4.923418
6,1.4744181e+12,5.041994
6,1.4744187e+12,4.9420414
6,1.4744193e+12,4.9347982
6,1.4744199e+12,4.9846487
6,1.4744205e+12,4.965316
6,1.4744211e+12,5.400401
6,1.4744217e+12,5.082078
6,1.4744223e+12,5.2683144
6,1.4744229e+12,5.043707
6,1.4744235e+12,5.116144
6,1.4744241e+12,5.1994934
6,1.4744247e+12,5.066804
6,1.4744253e+12,5.0151405
6,1.4744259e+12,5.0364738
6,1.4744265e+12,4.9482107
6,1.4744271e+12,4.9761906
6,1.4744277e+12,5.0001726
6,1.4744283e+12,5.07421
6,1.4744289e+12,4.9789095
6,1.4744295e+12,5.159128
6,1.4744301e+12,5.0684648
6,1.4744307e+12,4.7881823
6,1.4744313e+12,5.0276885
6,1.4744319e+12,5.0938
6,1.4744325e+12,5.0580606
6,1.4744331e+12,4.9835525
6,1.4744337e+12,5.0588026
6,1.4744343e+12,5.000938
6,1.4744349e+12,4.825731
