device,timestamp,motion
37,1474004700000,-1
37,1474005300000,-1
37,1474005900000,-1
37,1474006500000,-1
37,1474007100000,-1
37,1474007700000,-1
37,1474008300000,-1
37,1474008900000,-1
37,1474009500000,-1
37,1474010100000,-1
37,1474010700000,-1
37,1474011300000,-1
37,1474011900000,-1
37,1474012500000,-1
37,1474013100000,-1
37,1474013700000,-1
37,1474014300000,-1
37,1474014900000,-1
37,1474015500000,-1
37,1474016100000,-1
37,1474016700000,-1
37,1474017300000,-1
37,1474017900000,-1
37,1474018500000,-1
37,1474019100000,-1
37,1474019700000,-1
37,1474020300000,-1
37,1474020900000,-1
37,1474021500000,-1
37,1474022100000,-1
37,1474022700000,-1
37,1474023300000,-1
37,1474023900000,-1
37,1474024500000,-1
37,1474025100000,-1
37,1474025700000,-1
37,1474026300000,-1
37,1474026900000,-1
37,1474027500000,-1
37,1474028100000,-1
37,1474028700000,-1
37,1474029300000,-1
37,1474029900000,-1
37,1474030500000,-1
37,1474031100000,-1
37,1474031700000,-1
37,1474032300000,-1
37,1474032900000,-1
37,1474033500000,-1
37,1474034100000,-1
37,1474034700000,-1
37,1474035300000,-1
37,1474035900000,-1
37,1474036500000,-1
37,1474037100000,-1
37,1474037700000,-1
37,1474038300000,-1
37,1474038900000,-1
37,1474039500000,-1
37,1474040100000,-1
37,1474040700000,-1
37,1474041300000,-1
37,1474041900000,-1
37,1474042500000,-1
37,1474043100000,-1
37,1474043700000,-1
37,1474044300000,-1
37,1474044900000,-1
37,1474045500000,-1
37,1474046100000,-1
37,1474046700000,-1
37,1474047300000,-1
37,1474047900000,-1
37,1474048500000,-1
37,1474049100000,-1
37,1474049700000,-1
37,1474050300000,-1
37,1474050900000,-1
37,1474051500000,-1
37,1474052100000,-1
37,1474052700000,-1
37,1474053300000,-1
37,1474053900000,-1
37,1474054500000,-1
37,1474055100000,-1
37,1474055700000,-1
37,1474056300000,-1
37,1474056900000,-1
37,1474057500000,-1
37,1474058100000,-1
37,1474058700000,-1
37,1474059300000,-1
37,1474059900000,-1
37,1474060500000,-1
37,1474061100000,-1
37,1474061700000,-1
37,1474062300000,-1
37,1474062900000,-1
37,1474063500000,-1
37,1474064100000,-1
37,1474064700000,-1
37,1474065300000,-1
37,1474065900000,-1
37,1474066500000,-1
37,1474067100000,-1
37,1474067700000,-1
37,1474068300000,-1
37,1474068900000,-1
37,1474069500000,-1
37,1474070100000,-1
37,1474070700000,-1
37,1474071300000,-1
37,1474071900000,-1
37,1474072500000,-1
37,1474073100000,-1
37,1474073700000,-1
37,1474074300000,-1
37,1474074900000,-1
37,1474075500000,-1
37,1474076100000,-1
37,1474076700000,-1
37,1474077300000,-1
37,1474077900000,-1
37,1474078500000,-1
37,1474079100000,-1
37,1474079700000,-1
37,1474080300000,-1
37,1474080900000,-1
37,1474081500000,-1
37,1474082100000,-1
37,1474082700000,-1
37,1474083300000,-1
37,1474083900000,-1
37,1474084500000,-1
37,1474085100000,-1
37,1474085700000,-1
37,1474086300000,-1
37,1474086900000,-1
37,1474087500000,-1
37,1474088100000,-1
37,1474088700000,-1
37,1474089300000,-1
37,1474089900000,-1
37,1474090500000,-1
37,1474091100000,-1
37,1474091700000,-1
37,1474092300000,-1
37,1474092900000,-1
37,1474093500000,-1
37,1474094100000,-1
37,1474094700000,-1
37,1474095300000,-1
37,1474095900000,-1
37,1474096500000,-1
37,1474097100000,-1
37,1474097700000,-1
37,1474098300000,-1
37,1474098900000,-1
37,1474099500000,-1
37,1474100100000,-1
37,1474100700000,-1
37,1474101300000,-1
37,1474101900000,-1
37,1474102500000,-1
37,1474103100000,-1
37,1474103700000,-1
37,1474104300000,-1
37,1474104900000,-1
37,1474105500000,-1
37,1474106100000,-1
37,1474106700000,-1
37,1474107300000,-1
37,1474107900000,-1
37,1474108500000,-1
37,1474109100000,-1
37,1474109700000,-1
37,1474110300000,-1
37,1474110900000,-1
37,1474111500000,-1
37,1474112100000,-1
37,1474112700000,-1
37,1474113300000,-1
37,1474113900000,-1
37,1474114500000,-1
37,1474115100000,-1
37,1474115700000,-1
37,1474116300000,-1
37,1474116900000,-1
37,1474117500000,-1
37,1474118100000,-1
37,1474118700000,-1
37,1474119300000,-1
37,1474119900000,-1
37,1474120500000,-1
37,1474121100000,-1
37,1474121700000,-1
37,1474122300000,-1
37,1474122900000,-1
37,1474123500000,-1
37,1474124100000,-1
37,1474124700000,-1
37,1474125300000,-1
37,1474125900000,-1
37,1474126500000,-1
37,1474127100000,-1
37,1474127700000,-1
37,1474128300000,-1
37,1474128900000,-1
37,1474129500000,-1
37,1474130100000,-1
37,1474130700000,-1
37,1474131300000,-1
37,1474131900000,-1
37,1474132500000,-1
37,1474133100000,-1
37,1474133700000,-1
37,1474134300000,-1
37,1474134900000,-1
37,1474135500000,-1
37,1474136100000,-1
37,1474136700000,-1
37,1474137300000,-1
37,1474137900000,-1
37,1474138500000,-1
37,1474139100000,-1
37,1474139700000,-1
37,1474140300000,-1
37,1474140900000,-1
37,1474141500000,-1
37,1474142100000,-1
37,1474142700000,-1
37,1474143300000,-1
37,1474143900000,-1
37,1474144500000,-1
37,1474145100000,-1
37,1474145700000,-1
37,1474146300000,-1
37,1474146900000,-1
37,1474147500000,-1
37,1474148100000,-1
37,1474148700000,-1
37,1474149300000,-1
37,1474149900000,-1
37,1474150500000,-1
37,1474151100000,-1
37,1474151700000,-1
37,1474152300000,-1
37,1474152900000,-1
37,1474153500000,-1
37,1474154100000,-1
37,1474154700000,-1
37,1474155300000,-1
37,1474155900000,-1
37,1474156500000,-1
37,1474157100000,-1
37,1474157700000,-1
37,1474158300000,-1
37,1474158900000,-1
37,1474159500000,-1
37,1474160100000,-1
37,1474160700000,-1
37,1474161300000,-1
37,1474161900000,-1
37,1474162500000,-1
37,1474163100000,-1
37,1474163700000,-1
37,1474164300000,-1
37,1474164900000,-1
37,1474165500000,-1
37,1474166100000,-1
37,1474166700000,-1
37,1474167300000,-1
37,1474167900000,-1
37,1474168500000,-1
37,1474169100000,-1
37,1474169700000,-1
37,1474170300000,-1
37,1474170900000,-1
37,1474171500000,-1
37,1474172100000,-1
37,1474172700000,-1
37,1474173300000,-1
37,1474173900000,-1
37,1474174500000,-1
37,1474175100000,-1
37,1474175700000,-1
37,1474176300000,-1
37,1474176900000,-1
37,1474177500000,-1
37,1474178100000,-1
37,1474178700000,-1
37,1474179300000,-1
37,1474179900000,-1
37,1474180500000,-1
37,1474181100000,-1
37,1474181700000,-1
37,1474182300000,-1
37,1474182900000,-1
37,1474183500000,-1
37,1474184100000,-1
37,1474184700000,-1
37,1474185300000,-1
37,1474185900000,-1
37,1474186500000,-1
37,1474187100000,-1
37,1474187700000,-1
37,1474188300000,-1
37,1474188900000,-1
37,1474189500000,-1
37,1474190100000,-1
37,1474190700000,-1
37,1474191300000,-1
37,1474191900000,-1
37,1474192500000,-1
37,1474193100000,-1
37,1474193700000,-1
37,1474194300000,-1
37,1474194900000,-1
37,1474195500000,-1
37,1474196100000,-1
37,1474196700000,-1
37,1474197300000,-1
37,1474197900000,-1
37,1474198500000,-1
37,1474199100000,-1
37,1474199700000,-1
37,1474200300000,-1
37,1474200900000,-1
37,1474201500000,-1
37,1474202100000,-1
37,1474202700000,-1
37,1474203300000,-1
37,1474203900000,-1
37,1474204500000,-1
37,1474205100000,-1
37,1474205700000,-1
37,1474206300000,-1
37,1474206900000,-1
37,1474207500000,-1
37,1474208100000,-1
37,1474208700000,-1
37,1474209300000,-1
37,1474209900000,-1
37,1474210500000,-1
37,1474211100000,-1
37,1474211700000,-1
37,1474212300000,-1
37,1474212900000,-1
37,1474213500000,-1
37,1474214100000,-1
37,1474214700000,-1
37,1474215300000,-1
37,1474215900000,-1
37,1474216500000,-1
37,1474217100000,-1
37,1474217700000,-1
37,1474218300000,-1
37,1474218900000,-1
37,1474219500000,-1
37,1474220100000,-1
37,1474220700000,-1
37,1474221300000,-1
37,1474221900000,-1
37,1474222500000,-1
37,1474223100000,-1
37,1474223700000,-1
37,1474224300000,-1
37,1474224900000,-1
37,1474225500000,-1
37,1474226100000,-1
37,1474226700000,-1
37,1474227300000,-1
37,1474227900000,-1
37,1474228500000,-1
37,1474229100000,-1
37,1474229700000,-1
37,1474230300000,-1
37,1474230900000,-1
37,1474231500000,-1
37,1474232100000,-1
37,1474232700000,-1
37,1474233300000,-1
37,1474233900000,-1
37,1474234500000,-1
37,1474235100000,-1
37,1474235700000,-1
37,1474236300000,-1
37,1474236900000,-1
37,1474237500000,-1
37,1474238100000,-1
37,1474238700000,-1
37,1474239300000,-1
37,1474239900000,-1
37,1474240500000,-1
37,1474241100000,-1
37,1474241700000,-1
37,1474242300000,-1
37,1474242900000,-1
37,1474243500000,-1
37,1474244100000,-1
37,1474244700000,-1
37,1474245300000,-1
37,1474245900000,-1
37,1474246500000,-1
37,1474247100000,-1
37,1474247700000,-1
37,1474248300000,-1
37,1474248900000,-1
37,1474249500000,-1
37,1474250100000,-1
37,1474250700000,-1
37,1474251300000,-1
37,1474251900000,-1
37,1474252500000,-1
37,1474253100000,-1
37,1474253700000,-1
37,1474254300000,-1
37,1474254900000,-1
37,1474255500000,-1
37,1474256100000,-1
37,1474256700000,-1
37,1474257300000,-1
37,1474257900000,-1
37,1474258500000,-1
37,1474259100000,-1
37,1474259700000,-1
37,1474260300000,-1
37,1474260900000,-1
37,1474261500000,-1
37,1474262100000,-1
37,1474262700000,-1
37,1474263300000,-1
37,1474263900000,-1
37,1474264500000,-1
37,1474265100000,-1
37,1474265700000,-1
37,1474266300000,-1
37,1474266900000,-1
37,1474267500000,-1
37,1474268100000,-1
37,1474268700000,-1
37,1474269300000,-1
37,1474269900000,-1
37,1474270500000,-1
37,1474271100000,-1
37,1474271700000,-1
37,1474272300000,-1
37,1474272900000,-1
37,1474273500000,-1
37,1474274100000,-1
37,1474274700000,-1
37,1474275300000,-1
37,1474275900000,-1
37,1474276500000,-1
37,1474277100000,-1
37,1474277700000,-1
37,1474278300000,-1
37,1474278900000,-1
37,1474279500000,-1
37,1474280100000,-1
37,1474280700000,-1
37,1474281300000,-1
37,1474281900000,-1
37,1474282500000,-1
37,1474283100000,-1
37,1474283700000,-1
37,1474284300000,-1
37,1474284900000,-1
37,1474285500000,-1
37,1474286100000,-1
37,1474286700000,-1
37,1474287300000,-1
37,1474287900000,-1
37,1474288500000,-1
37,1474289100000,-1
37,1474289700000,-1
37,1474290300000,-1
37,1474290900000,-1
37,1474291500000,-1
37,1474292100000,-1
37,1474292700000,-1
37,1474293300000,-1
37,1474293900000,-1
37,1474294500000,-1
37,1474295100000,-1
37,1474295700000,-1
37,1474296300000,-1
37,1474296900000,-1
37,1474297500000,-1
37,1474298100000,-1
37,1474298700000,-1
37,1474299300000,-1
37,1474299900000,-1
37,1474300500000,-1
37,1474301100000,-1
37,1474301700000,-1
37,1474302300000,-1
37,1474302900000,-1
37,1474303500000,-1
37,1474304100000,-1
37,1474304700000,-1
37,1474305300000,-1
37,1474305900000,-1
37,1474306500000,-1
37,1474307100000,-1
37,1474307700000,-1
37,1474308300000,-1
37,1474308900000,-1
37,1474309500000,-1
37,1474310100000,-1
37,1474310700000,-1
37,1474311300000,-1
37,1474311900000,-1
37,1474312500000,-1
37,1474313100000,-1
37,1474313700000,-1
37,1474314300000,-1
37,1.4743149e+12,6.200927
37,1.4743155e+12,6.128635
37,1.4743161e+12,4.5337954
37,1.4743167e+12,10.148004
37,1.4743173e+12,4.6383944
37,1.4743179e+12,9.273299
37,1.4743185e+12,4.7630434
37,1.4743191e+12,4.9145565
37,1.4743197e+12,4.968822
37,1.4743203e+12,4.6498704
37,1.4743209e+12,4.683332
37,1.4743215e+12,4.3421717
37,1.4743221e+12,4.6421757
37,1.4743227e+12,4.6461453
37,1.4743233e+12,4.57429
37,1.4743239e+12,4.723882
37,1.4743245e+12,4.6297846
37,1.4743251e+12,4.735667
37,1.4743257e+12,4.6364074
37,1.4743263e+12,4.6184287
37,1.4743269e+12,4.453443
37,1.4743275e+12,4.654159
37,1.4743281e+12,4.7086797
37,1.4743287e+12,4.637762
37,1.4743293e+12,4.582667
37,1.4743299e+12,4.497184
37,1.4743305e+12,4.780776
37,1.4743311e+12,4.6793814
37,1.4743317e+12,4.4527144
37,1.4743323e+12,4.5345063
37,1.4743329e+12,4.6768255
37,1.4743335e+12,4.75305
37,1.4743341e+12,4.586576
37,1.4743347e+12,4.5343924
37,1.4743353e+12,4.6425657
37,1.4743359e+12,4.5399714
37,1.4743365e+12,4.6281657
37,1.4743371e+12,4.565697
37,1.4743377e+12,4.768133
37,1.4743383e+12,4.423646
37,1.4743389e+12,4.599051
37,1.4743395e+12,4.4786716
37,1.4743401e+12,4.6439056
37,1.4743407e+12,4.7185698
37,1.4743413e+12,4.811158
37,1.4743419e+12,4.6963587
37,1.4743425e+12,4.555072
37,1.4743431e+12,4.575751
37,1.4743437e+12,4.566068
37,1.4743443e+12,4.6836753
37,1.4743449e+12,4.3666625
37,1.4743455e+12,4.60269
37,1.4743461e+12,4.647643
37,1.4743467e+12,4.662342
37,1.4743473e+12,4.577029
37,1.4743479e+12,4.562766
37,1.4743485e+12,4.6437826
37,1.4743491e+12,4.5513506
37,1.4743497e+12,4.537156
37,1.4743503e+12,4.491895
37,1.4743509e+12,4.542182
37,1.4743515e+12,4.7484746
37,1.4743521e+12,4.707297
37,1.4743527e+12,4.449319
37,1.4743533e+12,4.5062685
37,1.4743539e+12,4.552288
37,1.4743545e+12,4.411473
37,1.4743551e+12,4.7770567
37,1.4743557e+12,4.488242
37,1.4743563e+12,4.4283094
37,1.4743569e+12,4.7803154
37,1.4743575e+12,4.6056237
37,1.4743581e+12,4.7235594
37,1.4743587e+12,4.611197
37,1.4743593e+12,4.561945
37,1.4743599e+12,4.653577
37,1.4743605e+12,4.640614
37,1.4743611e+12,4.6831765
37,1.4743617e+12,4.7726536
37,1.4743623e+12,4.674791
37,1.4743629e+12,4.792908
37,1.4743635e+12,4.658883
37,1.4743641e+12,4.449711
37,1.4743647e+12,4.750993
37,1.4743653e+12,4.6381884
37,1.4743659e+12,4.5396547
37,1.4743665e+12,4.585907
37,1.4743671e+12,4.8056297
37,1.4743677e+12,4.7236414
37,1.4743683e+12,4.600717
37,1.4743689e+12,4.7729926
37,1.4743695e+12,4.7139406
37,1.4743701e+12,4.7114267
37,1.4743707e+12,4.7254343
37,1.4743713e+12,4.6386724
37,1.4743719e+12,4.4811597
37,1.4743725e+12,4.626569
37,1.4743731e+12,4.8943944
37,1.4743737e+12,4.778622
37,1.4743743e+12,4.554426
37,1.4743749e+12,4.727112
37,1.4743755e+12,4.54644
37,1.4743761e+12,6.8178444
37,1.4743767e+12,4.694675
37,1.4743773e+12,4.6143847
37,1.4743779e+12,4.741971
37,1.4743785e+12,4.768594
37,1.4743791e+12,4.856181
37,1.4743797e+12,7.297908
37,1.4743803e+12,5.630184
37,1.4743809e+12,4.7197776
37,1.4743815e+12,4.9885454
37,1.4743821e+12,5.3047457
37,1.4743827e+12,9.393358
37,1.4743833e+12,5.559087
37,1.4743839e+12,5.9874907
37,1.4743845e+12,5.001695
37,1.4743851e+12,5.8564835
37,1.4743857e+12,5.2843437
37,1.4743863e+12,5.191333
37,1.4743869e+12,5.6820974
37,1.4743875e+12,4.7891636
37,1.4743881e+12,4.491502
37,1.4743887e+12,4.696151
37,1.4743893e+12,4.624137
37,1.4743899e+12,4.775962
37,1.4743905e+12,4.724098
37,1.4743911e+12,4.6356616
37,1.4743917e+12,4.6313715
37,1.4743923e+12,4.785463
37,1.4743929e+12,5.8788986
37,1.4743935e+12,5.9504523
37,1.4743941e+12,5.8144636
37,1.4743947e+12,4.9690647
37,1.4743953e+12,4.9942293
37,1.4743959e+12,5.787954
37,1.4743965e+12,7.8623977
37,1.4743971e+12,5.172274
37,1.4743977e+12,4.808691
37,1.4743983e+12,4.8489065
37,1.4743989e+12,5.50457
37,1.4743995e+12,6.431989
37,1.4744001e+12,4.679369
37,1.4744007e+12,5.031484
37,1.4744013e+12,5.193988
37,1.4744019e+12,18.126232
37,1.4744025e+12,5.6874027
37,1.4744031e+12,5.5468645
37,1.4744037e+12,5.3521223
37,1.4744043e+12,7.9276896
37,1.4744049e+12,9.011081
37,1.4744055e+12,4.6198
37,1.4744061e+12,4.8350153
37,1.4744067e+12,4.6110353
37,1.4744073e+12,4.726243
37,1.4744079e+12,4.8308487
37,1.4744085e+12,4.6269093
37,1.4744091e+12,4.625768
37,1.4744097e+12,4.920391
37,1.4744103e+12,4.732601
37,1.4744109e+12,4.9144945
37,1.4744115e+12,4.922397
37,1.4744121e+12,4.595182
37,1.4744127e+12,4.8416085
37,1.4744133e+12,4.916191
37,1.4744139e+12,4.889701
37,1.4744145e+12,4.8595285
37,1.4744151e+12,4.68573
37,1.4744157e+12,4.757065
37,1.4744163e+12,4.6931524
37,1.4744169e+12,4.7165833
37,1.4744175e+12,4.657073
37,1.4744181e+12,4.799391
37,1.4744187e+12,4.7989683
37,1.4744193e+12,4.693942
37,1.4744199e+12,4.7986574
37,1.4744205e+12,4.8764944
37,1.4744211e+12,4.76103
37,1.4744217e+12,4.650983
37,1.4744223e+12,4.878484
37,1.4744229e+12,4.7309904
37,1.4744235e+12,4.792859
37,1.4744241e+12,4.8622317
37,1.4744247e+12,4.7616525
37,1.4744253e+12,4.5848064
37,1.4744259e+12,4.7756042
37,1.4744265e+12,4.8674192
37,1.4744271e+12,4.703839
37,1.4744277e+12,4.6630983
37,1.4744283e+12,4.7457128
37,1.4744289e+12,4.779063
37,1.4744295e+12,4.575213
37,1.4744301e+12,4.397722
37,1.4744307e+12,4.790185
37,1.4744313e+12,4.7185836
37,1.4744319e+12,4.848012
37,1.4744325e+12,4.6366816
37,1.4744331e+12,4.712053
37,1.4744337e+12,4.869602
37,1.4744343e+12,4.7487097
