device,timestamp,motion
38,1474082100000,-1
38,1474082700000,-1
38,1474083300000,-1
38,1474083900000,-1
38,1474084500000,-1
38,1474085100000,-1
38,1474085700000,-1
38,1474086300000,-1
38,1474086900000,-1
38,1474087500000,-1
38,1474088100000,-1
38,1474088700000,-1
38,1474089300000,-1
38,1474089900000,-1
38,1474090500000,-1
38,1474091100000,-1
38,1474091700000,-1
38,1474092300000,-1
38,1474092900000,-1
38,1474093500000,-1
38,1474094100000,-1
38,1474094700000,-1
38,1474095300000,-1
38,1474095900000,-1
38,1474096500000,-1
38,1474097100000,-1
38,1474097700000,-1
38,1474098300000,-1
38,1474098900000,-1
38,1474099500000,-1
38,1474100100000,-1
38,1474100700000,-1
38,1474101300000,-1
38,1474101900000,-1
38,1474102500000,-1
38,1474103100000,-1
38,1474103700000,-1
38,1474104300000,-1
38,1474104900000,-1
38,1474105500000,-1
38,1474106100000,-1
38,1474106700000,-1
38,1474107300000,-1
38,1474107900000,-1
38,1474108500000,-1
38,1474109100000,-1
38,1474109700000,-1
38,1474110300000,-1
38,1474110900000,-1
38,1474111500000,-1
38,1474112100000,-1
38,1474112700000,-1
38,1474113300000,-1
38,1474113900000,-1
38,1474114500000,-1
38,1474115100000,-1
38,1474115700000,-1
38,1474116300000,-1
38,1474116900000,-1
38,1474117500000,-1
38,1474118100000,-1
38,1474118700000,-1
38,1474119300000,-1
38,1474119900000,-1
38,1474120500000,-1
38,1474121100000,-1
38,1474121700000,-1
38,1474122300000,-1
38,1474122900000,-1
38,1474123500000,-1
38,1474124100000,-1
38,1474124700000,-1
38,1474125300000,-1
38,1474125900000,-1
38,1474126500000,-1
38,1474127100000,-1
38,1474127700000,-1
38,1474128300000,-1
38,1474128900000,-1
38,1474129500000,-1
38,1474130100000,-1
38,1474130700000,-1
38,1474131300000,-1
38,1474131900000,-1
38,1474132500000,-1
38,1474133100000,-1
38,1474133700000,-1
38,1474134300000,-1
38,1474134900000,-1
38,1474135500000,-1
38,1474136100000,-1
38,1474136700000,-1
38,1474137300000,-1
38,1474137900000,-1
38,1474138500000,-1
38,1474139100000,-1
38,1474139700000,-1
38,1474140300000,-1
38,1474140900000,-1
38,1474141500000,-1
38,1474142100000,-1
38,1474142700000,-1
38,1474143300000,-1
38,1474143900000,-1
38,1474144500000,-1
38,1474145100000,-1
38,1474145700000,-1
38,1474146300000,-1
38,1474146900000,-1
38,1474147500000,-1
38,1474148100000,-1
38,1474148700000,-1
38,1474149300000,-1
38,1474149900000,-1
38,1474150500000,-1
38,1474151100000,-1
38,1474151700000,-1
38,1474152300000,-1
38,1474152900000,-1
38,1474153500000,-1
38,1474154100000,-1
38,1474154700000,-1
38,1474155300000,-1
38,1474155900000,-1
38,1474156500000,-1
38,1474157100000,-1
38,1474157700000,-1
38,1474158300000,-1
38,1474158900000,-1
38,1474159500000,-1
38,1474160100000,-1
38,1474160700000,-1
38,1474161300000,-1
38,1474161900000,-1
38,1474162500000,-1
38,1474163100000,-1
38,1474163700000,-1
38,1474164300000,-1
38,1474164900000,-1
38,1474165500000,-1
38,1474166100000,-1
38,1474166700000,-1
38,1474167300000,-1
38,1474167900000,-1
38,1474168500000,-1
38,1474169100000,-1
38,1474169700000,-1
38,1474170300000,-1
38,1474170900000,-1
38,1474171500000,-1
38,1474172100000,-1
38,1474172700000,-1
38,1474173300000,-1
38,1474173900000,-1
38,1474174500000,-1
38,1474175100000,-1
38,1474175700000,-1
38,1474176300000,-1
38,1474176900000,-1
38,1474177500000,-1
38,1474178100000,-1
38,1474178700000,-1
38,1474179300000,-1
38,1474179900000,-1
38,1474180500000,-1
38,1474181100000,-1
38,1474181700000,-1
38,1474182300000,-1
38,1474182900000,-1
38,1474183500000,-1
38,1474184100000,-1
38,1474184700000,-1
38,1474185300000,-1
38,1474185900000,-1
38,1474186500000,-1
38,1474187100000,-1
38,1474187700000,-1
38,1474188300000,-1
38,1474188900000,-1
38,1474189500000,-1
38,1474190100000,-1
38,1474190700000,-1
38,1474191300000,-1
38,1474191900000,-1
38,1474192500000,-1
38,1474193100000,-1
38,1474193700000,-1
38,1474194300000,-1
38,1474194900000,-1
38,1474195500000,-1
38,1474196100000,-1
38,1474196700000,-1
38,1474197300000,-1
38,1474197900000,-1
38,1474198500000,-1
38,1474199100000,-1
38,1474199700000,-1
38,1474200300000,-1
38,1474200900000,-1
38,1474201500000,-1
38,1474202100000,-1
38,1474202700000,-1
38,1474203300000,-1
38,1474203900000,-1
38,1474204500000,-1
38,1474205100000,-1
38,1474205700000,-1
38,1474206300000,-1
38,1474206900000,-1
38,1474207500000,-1
38,1474208100000,-1
38,1474208700000,-1
38,1474209300000,-1
38,1474209900000,-1
38,1474210500000,-1
38,1474211100000,-1
38,1474211700000,-1
38,1474212300000,-1
38,1474212900000,-1
38,1474213500000,-1
38,1474214100000,-1
38,1474214700000,-1
38,1474215300000,-1
38,1474215900000,-1
38,1474216500000,-1
38,1474217100000,-1
38,1474217700000,-1
38,1474218300000,-1
38,1474218900000,-1
38,1474219500000,-1
38,1474220100000,-1
38,1474220700000,-1
38,1474221300000,-1
38,1474221900000,-1
38,1474222500000,-1
38,1474223100000,-1
38,1474223700000,-1
38,1474224300000,-1
38,1474224900000,-1
38,1474225500000,-1
38,1474226100000,-1
38,1474226700000,-1
38,1474227300000,-1
38,1474227900000,-1
38,1474228500000,-1
38,1474229100000,-1
38,1474229700000,-1
38,1474230300000,-1
38,1474230900000,-1
38,1474231500000,-1
38,1474232100000,-1
38,1474232700000,-1
38,1474233300000,-1
38,1474233900000,-1
38,1474234500000,-1
38,1474235100000,-1
38,1474235700000,-1
38,1474236300000,-1
38,1474236900000,-1
38,1474237500000,-1
38,1474238100000,-1
38,1474238700000,-1
38,1474239300000,-1
38,1474239900000,-1
38,1474240500000,-1
38,1474241100000,-1
38,1474241700000,-1
38,1474242300000,-1
38,1474242900000,-1
38,1474243500000,-1
38,1474244100000,-1
38,1474244700000,-1
38,1474245300000,-1
38,1474245900000,-1
38,1474246500000,-1
38,1474247100000,-1
38,1474247700000,-1
38,1474248300000,-1
38,1474248900000,-1
38,1474249500000,-1
38,1474250100000,-1
38,1474250700000,-1
38,1474251300000,-1
38,1474251900000,-1
38,1474252500000,-1
38,1474253100000,-1
38,1474253700000,-1
38,1474254300000,-1
38,1474254900000,-1
38,1474255500000,-1
38,1474256100000,-1
38,1474256700000,-1
38,1474257300000,-1
38,1474257900000,-1
38,1474258500000,-1
38,1474259100000,-1
38,1474259700000,-1
38,1474260300000,-1
38,1474260900000,-1
38,1474261500000,-1
38,1474262100000,-1
38,1474262700000,-1
38,1474263300000,-1
38,1474263900000,-1
38,1474264500000,-1
38,1474265100000,-1
38,1474265700000,-1
38,1474266300000,-1
38,1474266900000,-1
38,1474267500000,-1
38,1474268100000,-1
38,1474268700000,-1
38,1474269300000,-1
38,1474269900000,-1
38,1474270500000,-1
38,1474271100000,-1
38,1474271700000,-1
38,1474272300000,-1
38,1474272900000,-1
38,1474273500000,-1
38,1474274100000,-1
38,1474274700000,-1
38,1474275300000,-1
38,1474275900000,-1
38,1474276500000,-1
38,1474277100000,-1
38,1474277700000,-1
38,1474278300000,-1
38,1474278900000,-1
38,1474279500000,-1
38,1474280100000,-1
38,1474280700000,-1
38,1474281300000,-1
38,1474281900000,-1
38,1474282500000,-1
38,1474283100000,-1
38,1474283700000,-1
38,1474284300000,-1
38,1474284900000,-1
38,1474285500000,-1
38,1474286100000,-1
38,1474286700000,-1
38,1474287300000,-1
38,1474287900000,-1
38,1474288500000,-1
38,1474289100000,-1
38,1474289700000,-1
38,1474290300000,-1
38,1474290900000,-1
38,1474291500000,-1
38,1474292100000,-1
38,1474292700000,-1
38,1474293300000,-1
38,1474293900000,-1
38,1474294500000,-1
38,1474295100000,-1
38,1474295700000,-1
38,1474296300000,-1
38,1474296900000,-1
38,1474297500000,-1
38,1474298100000,-1
38,1474298700000,-1
38,1474299300000,-1
38,1474299900000,-1
38,1474300500000,-1
38,1474301100000,-1
38,1474301700000,-1
38,1474302300000,-1
38,1474302900000,-1
38,1474303500000,-1
38,1474304100000,-1
38,1474304700000,-1
38,1474305300000,-1
38,1474305900000,-1
38,1474306500000,-1
38,1474307100000,-1
38,1474307700000,-1
38,1474308300000,-1
38,1474308900000,-1
38,1474309500000,-1
38,1474310100000,-1
38,1474310700000,-1
38,1474311300000,-1
38,1474311900000,-1
38,1474312500000,-1
38,1474313100000,-1
38,1474313700000,-1
38,1474314300000,-1
38,1.4743149e+12,14.474411
38,1.4743155e+12,5.3316345
38,1.4743161e+12,5.1398187
38,1.4743167e+12,5.4019094
38,1.4743173e+12,70.099045
38,1.4743179e+12,102.70888
38,1.4743185e+12,16.79571
38,1.4743191e+12,103.02089
38,1.4743197e+12,44.128223
38,1.4743203e+12,54.025288
38,1.4743209e+12,5.1640244
38,1.4743215e+12,5.494091
38,1.4743221e+12,4.9209204
38,1.4743227e+12,5.5016465
38,1.4743233e+12,4.9508867
38,1.4743239e+12,5.099405
38,1.4743245e+12,5.189711
38,1.4743251e+12,4.8534393
38,1.4743257e+12,5.1421857
38,1.4743263e+12,5.6914654
38,1.4743269e+12,5.06214
38,1.4743275e+12,5.065805
38,1.4743281e+12,5.21836
38,1.4743287e+12,5.1918797
38,1.4743293e+12,5.2598104
38,1.4743299e+12,5.1533117
38,1.4743305e+12,5.1933713
38,1.4743311e+12,5.119944
38,1.4743317e+12,5.023699
38,1.4743323e+12,4.889467
38,1.4743329e+12,4.9779024
38,1.4743335e+12,5.341153
38,1.4743341e+12,5.0383043
38,1.4743347e+12,5.029813
38,1.4743353e+12,5.1007986
38,1.4743359e+12,5.0915647
38,1.4743365e+12,4.9743857
38,1.4743371e+12,5.123571
38,1.4743377e+12,5.0901604
38,1.4743383e+12,5.015531
38,1.4743389e+12,5.0874314
38,1.4743395e+12,5.1385307
38,1.4743401e+12,4.9053917
38,1.4743407e+12,4.9145417
38,1.4743413e+12,5.122517
38,1.4743419e+12,4.9820986
38,1.4743425e+12,5.0216436
38,1.4743431e+12,5.251357
38,1.4743437e+12,5.1751747
38,1.4743443e+12,4.9411407
38,1.4743449e+12,5.2480597
38,1.4743455e+12,5.016758
38,1.4743461e+12,5.1821046
38,1.4743467e+12,5.1211276
38,1.4743473e+12,5.1779943
38,1.4743479e+12,4.977639
38,1.4743485e+12,5.0704575
38,1.4743491e+12,5.0410542
38,1.4743497e+12,4.9733386
38,1.4743503e+12,4.9641843
38,1.4743509e+12,5.0068464
38,1.4743515e+12,5.0234604
38,1.4743521e+12,5.121152
38,1.4743527e+12,5.254536
38,1.4743533e+12,5.143347
38,1.4743539e+12,4.892355
38,1.4743545e+12,5.0072145
38,1.4743551e+12,5.0499587
38,1.4743557e+12,4.8225946
38,1.4743563e+12,5.151862
38,1.4743569e+12,4.988497
38,1.4743575e+12,4.9718194
38,1.4743581e+12,4.901633
38,1.4743587e+12,4.980729
38,1.4743593e+12,5.0755143
38,1.4743599e+12,5.2408853
38,1.4743605e+12,5.1767044
38,1.4743611e+12,5.14436
38,1.4743617e+12,4.998639
38,1.4743623e+12,5.09581
38,1.4743629e+12,4.955504
38,1.4743635e+12,5.2493334
38,1.4743641e+12,4.7738914
38,1.4743647e+12,5.0421915
38,1.4743653e+12,5.2101903
38,1.4743659e+12,4.90885
38,1.4743665e+12,4.772525
38,1.4743671e+12,4.8898664
38,1.4743677e+12,5.0171533
38,1.4743683e+12,4.837123
38,1.4743689e+12,5.200096
38,1.4743695e+12,5.120588
38,1.4743701e+12,5.1221623
38,1.4743707e+12,5.1410418
38,1.4743713e+12,5.1103244
38,1.4743719e+12,4.905368
38,1.4743725e+12,35.779842
38,1.4743731e+12,102.632935
38,1.4743737e+12,27.033863
38,1.4743743e+12,5.1759815
38,1.4743749e+12,4.9235096
38,1.4743755e+12,5.1092734
38,1.4743761e+12,7.878104
38,1.4743767e+12,6.282653
38,1.4743773e+12,4.78888
38,1.4743779e+12,5.4709754
38,1.4743785e+12,5.6924
38,1.4743791e+12,44.658703
38,1.4743797e+12,143.29527
38,1.4743803e+12,64.36109
38,1.4743809e+12,100.91283
38,1.4743815e+12,86.77949
38,1.4743821e+12,82.57558
38,1.4743827e+12,111.64287
38,1.4743833e+12,140.06717
38,1.4743839e+12,163.40544
38,1.4743845e+12,152.2557
38,1.4743851e+12,133.49126
38,1.4743857e+12,113.10176
38,1.4743863e+12,99.02429
38,1.4743869e+12,12.083332
38,1.4743875e+12,9.592091
38,1.4743881e+12,9.303399
38,1.4743887e+12,16.717337
38,1.4743893e+12,11.819292
38,1.4743899e+12,10.3941765
38,1.4743905e+12,6.083336
38,1.4743911e+12,5.4533744
38,1.4743917e+12,5.404266
38,1.4743923e+12,5.642013
38,1.4743929e+12,9.365051
38,1.4743935e+12,8.472659
38,1.4743941e+12,5.4353433
38,1.4743947e+12,5.763171
38,1.4743953e+12,86.40157
38,1.4743959e+12,120.3094
38,1.4743965e+12,153.3688
38,1.4743971e+12,169.75871
38,1.4743977e+12,115.23258
38,1.4743983e+12,127.67665
38,1.4743989e+12,127.76188
38,1.4743995e+12,110.54382
38,1.4744001e+12,100.884674
38,1.4744007e+12,61.20228
38,1.4744013e+12,125.32053
38,1.4744019e+12,128.64561
38,1.4744025e+12,129.4768
38,1.4744031e+12,132.46452
38,1.4744037e+12,5.209986
38,1.4744043e+12,5.154706
38,1.4744049e+12,5.2764306
38,1.4744055e+12,5.057597
38,1.4744061e+12,8.695047
38,1.4744067e+12,5.135064
38,1.4744073e+12,6.2019734
38,1.4744079e+12,19.725115
38,1.4744085e+12,5.037633
38,1.4744091e+12,5.3447237
38,1.4744097e+12,10.887111
38,1.4744103e+12,15.036669
38,1.4744109e+12,4.961773
38,1.4744115e+12,5.2132034
38,1.4744121e+12,5.0102315
38,1.4744127e+12,5.2473164
38,1.4744133e+12,5.085658
38,1.4744139e+12,5.282054
38,1.4744145e+12,5.0536723
38,1.4744151e+12,5.040017
38,1.4744157e+12,5.014498
38,1.4744163e+12,36.740746
38,1.4744169e+12,4.975047
38,1.4744175e+12,5.057094
38,1.4744181e+12,5.0339174
38,1.4744187e+12,5.218251
38,1.4744193e+12,5.1252847
38,1.4744199e+12,5.0170546
38,1.4744205e+12,5.108659
38,1.4744211e+12,5.225652
38,1.4744217e+12,4.9307528
38,1.4744223e+12,5.2153687
38,1.4744229e+12,5.036101
38,1.4744235e+12,5.0384746
38,1.4744241e+12,4.8832445
38,1.4744247e+12,4.998069
38,1.4744253e+12,5.1651816
38,1.4744259e+12,5.143737
38,1.4744265e+12,5.1790285
38,1.4744271e+12,5.171156
38,1.4744277e+12,4.7940364
38,1.4744283e+12,5.275778
38,1.4744289e+12,4.9967084
38,1.4744295e+12,4.944393
38,1.4744301e+12,4.98921
38,1.4744307e+12,5.165189
38,1.4744313e+12,4.9980497
38,1.4744319e+12,5.0943336
38,1.4744325e+12,4.8920426
38,1.4744331e+12,5.1535325
38,1.4744337e+12,5.0193186
38,1.4744343e+12,5.123204
38,1.4744349e+12,4.9708753
