device,timestamp,motion
25,1473966300000,-1
25,1473966900000,-1
25,1473967500000,-1
25,1473968100000,-1
25,1473968700000,-1
25,1473969300000,-1
25,1473969900000,-1
25,1473970500000,-1
25,1473971100000,-1
25,1473971700000,-1
25,1473972300000,-1
25,1473972900000,-1
25,1473973500000,-1
25,1473974100000,-1
25,1473974700000,-1
25,1473975300000,-1
25,1473975900000,-1
25,1473976500000,-1
25,1473977100000,-1
25,1473977700000,-1
25,1473978300000,-1
25,1473978900000,-1
25,1473979500000,-1
25,1473980100000,-1
25,1473980700000,-1
25,1473981300000,-1
25,1473981900000,-1
25,1473982500000,-1
25,1473983100000,-1
25,1473983700000,-1
25,1473984300000,-1
25,1473984900000,-1
25,1473985500000,-1
25,1473986100000,-1
25,1473986700000,-1
25,1473987300000,-1
25,1473987900000,-1
25,1473988500000,-1
25,1473989100000,-1
25,1473989700000,-1
25,1473990300000,-1
25,1473990900000,-1
25,1473991500000,-1
25,1473992100000,-1
25,1473992700000,-1
25,1473993300000,-1
25,1473993900000,-1
25,1473994500000,-1
25,1473995100000,-1
25,1473995700000,-1
25,1473996300000,-1
25,1473996900000,-1
25,1473997500000,-1
25,1473998100000,-1
25,1473998700000,-1
25,1473999300000,-1
25,1473999900000,-1
25,1474000500000,-1
25,1474001100000,-1
25,1474001700000,-1
25,1474002300000,-1
25,1474002900000,-1
25,1474003500000,-1
25,1474004100000,-1
25,1474004700000,-1
25,1474005300000,-1
25,1474005900000,-1
25,1474006500000,-1
25,1474007100000,-1
25,1474007700000,-1
25,1474008300000,-1
25,1474008900000,-1
25,1474009500000,-1
25,1474010100000,-1
25,1474010700000,-1
25,1474011300000,-1
25,1474011900000,-1
25,1474012500000,-1
25,1474013100000,-1
25,1474013700000,-1
25,1474014300000,-1
25,1474014900000,-1
25,1474015500000,-1
25,1474016100000,-1
25,1474016700000,-1
25,1474017300000,-1
25,1474017900000,-1
25,1474018500000,-1
25,1474019100000,-1
25,1474019700000,-1
25,1474020300000,-1
25,1474020900000,-1
25,1474021500000,-1
25,1474022100000,-1
25,1474022700000,-1
25,1474023300000,-1
25,1474023900000,-1
25,1474024500000,-1
25,1474025100000,-1
25,1474025700000,-1
25,1474026300000,-1
25,1474026900000,-1
25,1474027500000,-1
25,1474028100000,-1
25,1474028700000,-1
25,1474029300000,-1
25,1474029900000,-1
25,1474030500000,-1
25,1474031100000,-1
25,1474031700000,-1
25,1474032300000,-1
25,1474032900000,-1
25,1474033500000,-1
25,1474034100000,-1
25,1474034700000,-1
25,1474035300000,-1
25,1474035900000,-1
25,1474036500000,-1
25,1474037100000,-1
25,1474037700000,-1
25,1474038300000,-1
25,1474038900000,-1
25,1474039500000,-1
25,1474040100000,-1
25,1474040700000,-1
25,1474041300000,-1
25,1474041900000,-1
25,1474042500000,-1
25,1474043100000,-1
25,1474043700000,-1
25,1474044300000,-1
25,1474044900000,-1
25,1474045500000,-1
25,1474046100000,-1
25,1474046700000,-1
25,1474047300000,-1
25,1474047900000,-1
25,1474048500000,-1
25,1474049100000,-1
25,1474049700000,-1
25,1474050300000,-1
25,1474050900000,-1
25,1474051500000,-1
25,1474052100000,-1
25,1474052700000,-1
25,1474053300000,-1
25,1474053900000,-1
25,1474054500000,-1
25,1474055100000,-1
25,1474055700000,-1
25,1474056300000,-1
25,1474056900000,-1
25,1474057500000,-1
25,1474058100000,-1
25,1474058700000,-1
25,1474059300000,-1
25,1474059900000,-1
25,1474060500000,-1
25,1474061100000,-1
25,1474061700000,-1
25,1474062300000,-1
25,1474062900000,-1
25,1474063500000,-1
25,1474064100000,-1
25,1474064700000,-1
25,1474065300000,-1
25,1474065900000,-1
25,1474066500000,-1
25,1474067100000,-1
25,1474067700000,-1
25,1474068300000,-1
25,1474068900000,-1
25,1474069500000,-1
25,1474070100000,-1
25,1474070700000,-1
25,1474071300000,-1
25,1474071900000,-1
25,1474072500000,-1
25,1474073100000,-1
25,1474073700000,-1
25,1474074300000,-1
25,1474074900000,-1
25,1474075500000,-1
25,1474076100000,-1
25,1474076700000,-1
25,1474077300000,-1
25,1474077900000,-1
25,1474078500000,-1
25,1474079100000,-1
25,1474079700000,-1
25,1474080300000,-1
25,1474080900000,-1
25,1474081500000,-1
25,1474082100000,-1
25,1474082700000,-1
25,1474083300000,-1
25,1474083900000,-1
25,1474084500000,-1
25,1474085100000,-1
25,1474085700000,-1
25,1474086300000,-1
25,1474086900000,-1
25,1474087500000,-1
25,1474088100000,-1
25,1474088700000,-1
25,1474089300000,-1
25,1474089900000,-1
25,1474090500000,-1
25,1474091100000,-1
25,1474091700000,-1
25,1474092300000,-1
25,1474092900000,-1
25,1474093500000,-1
25,1474094100000,-1
25,1474094700000,-1
25,1474095300000,-1
25,1474095900000,-1
25,1474096500000,-1
25,1474097100000,-1
25,1474097700000,-1
25,1474098300000,-1
25,1474098900000,-1
25,1474099500000,-1
25,1474100100000,-1
25,1474100700000,-1
25,1474101300000,-1
25,1474101900000,-1
25,1474102500000,-1
25,1474103100000,-1
25,1474103700000,-1
25,1474104300000,-1
25,1474104900000,-1
25,1474105500000,-1
25,1474106100000,-1
25,1474106700000,-1
25,1474107300000,-1
25,1474107900000,-1
25,1474108500000,-1
25,1474109100000,-1
25,1474109700000,-1
25,1474110300000,-1
25,1474110900000,-1
25,1474111500000,-1
25,1474112100000,-1
25,1474112700000,-1
25,1474113300000,-1
25,1474113900000,-1
25,1474114500000,-1
25,1474115100000,-1
25,1474115700000,-1
25,1474116300000,-1
25,1474116900000,-1
25,1474117500000,-1
25,1474118100000,-1
25,1474118700000,-1
25,1474119300000,-1
25,1474119900000,-1
25,1474120500000,-1
25,1474121100000,-1
25,1474121700000,-1
25,1474122300000,-1
25,1474122900000,-1
25,1474123500000,-1
25,1474124100000,-1
25,1474124700000,-1
25,1474125300000,-1
25,1474125900000,-1
25,1474126500000,-1
25,1474127100000,-1
25,1474127700000,-1
25,1474128300000,-1
25,1474128900000,-1
25,1474129500000,-1
25,1474130100000,-1
25,1474130700000,-1
25,1474131300000,-1
25,1474131900000,-1
25,1474132500000,-1
25,1474133100000,-1
25,1474133700000,-1
25,1474134300000,-1
25,1474134900000,-1
25,1474135500000,-1
25,1474136100000,-1
25,1474136700000,-1
25,1474137300000,-1
25,1474137900000,-1
25,1474138500000,-1
25,1474139100000,-1
25,1474139700000,-1
25,1474140300000,-1
25,1474140900000,-1
25,1474141500000,-1
25,1474142100000,-1
25,1474142700000,-1
25,1474143300000,-1
25,1474143900000,-1
25,1474144500000,-1
25,1474145100000,-1
25,1474145700000,-1
25,1474146300000,-1
25,1474146900000,-1
25,1474147500000,-1
25,1474148100000,-1
25,1474148700000,-1
25,1474149300000,-1
25,1474149900000,-1
25,1474150500000,-1
25,1474151100000,-1
25,1474151700000,-1
25,1474152300000,-1
25,1474152900000,-1
25,1474153500000,-1
25,1474154100000,-1
25,1474154700000,-1
25,1474155300000,-1
25,1474155900000,-1
25,1474156500000,-1
25,1474157100000,-1
25,1474157700000,-1
25,1474158300000,-1
25,1474158900000,-1
25,1474159500000,-1
25,1474160100000,-1
25,1474160700000,-1
25,1474161300000,-1
25,1474161900000,-1
25,1474162500000,-1
25,1474163100000,-1
25,1474163700000,-1
25,1474164300000,-1
25,1474164900000,-1
25,1474165500000,-1
25,1474166100000,-1
25,1474166700000,-1
25,1474167300000,-1
25,1474167900000,-1
25,1474168500000,-1
25,1474169100000,-1
25,1474169700000,-1
25,1474170300000,-1
25,1474170900000,-1
25,1474171500000,-1
25,1474172100000,-1
25,1474172700000,-1
25,1474173300000,-1
25,1474173900000,-1
25,1474174500000,-1
25,1474175100000,-1
25,1474175700000,-1
25,1474176300000,-1
25,1474176900000,-1
25,1474177500000,-1
25,1474178100000,-1
25,1474178700000,-1
25,1474179300000,-1
25,1474179900000,-1
25,1474180500000,-1
25,1474181100000,-1
25,1474181700000,-1
25,1474182300000,-1
25,1474182900000,-1
25,1474183500000,-1
25,1474184100000,-1
25,1474184700000,-1
25,1474185300000,-1
25,1474185900000,-1
25,1474186500000,-1
25,1474187100000,-1
25,1474187700000,-1
25,1474188300000,-1
25,1474188900000,-1
25,1474189500000,-1
25,1474190100000,-1
25,1474190700000,-1
25,1474191300000,-1
25,1474191900000,-1
25,1474192500000,-1
25,1474193100000,-1
25,1474193700000,-1
25,1474194300000,-1
25,1474194900000,-1
25,1474195500000,-1
25,1474196100000,-1
25,1474196700000,-1
25,1474197300000,-1
25,1474197900000,-1
25,1474198500000,-1
25,1474199100000,-1
25,1474199700000,-1
25,1474200300000,-1
25,1474200900000,-1
25,1474201500000,-1
25,1474202100000,-1
25,1474202700000,-1
25,1474203300000,-1
25,1474203900000,-1
25,1474204500000,-1
25,1474205100000,-1
25,1474205700000,-1
25,1474206300000,-1
25,1474206900000,-1
25,1474207500000,-1
25,1474208100000,-1
25,1474208700000,-1
25,1474209300000,-1
25,1474209900000,-1
25,1474210500000,-1
25,1474211100000,-1
25,1474211700000,-1
25,1474212300000,-1
25,1474212900000,-1
25,1474213500000,-1
25,1474214100000,-1
25,1474214700000,-1
25,1474215300000,-1
25,1474215900000,-1
25,1474216500000,-1
25,1474217100000,-1
25,1474217700000,-1
25,1474218300000,-1
25,1474218900000,-1
25,1474219500000,-1
25,1474220100000,-1
25,1474220700000,-1
25,1474221300000,-1
25,1474221900000,-1
25,1474222500000,-1
25,1474223100000,-1
25,1474223700000,-1
25,1474224300000,-1
25,1474224900000,-1
25,1474225500000,-1
25,1474226100000,-1
25,1474226700000,-1
25,1474227300000,-1
25,1474227900000,-1
25,1474228500000,-1
25,1474229100000,-1
25,1474229700000,-1
25,1474230300000,-1
25,1474230900000,-1
25,1474231500000,-1
25,1474232100000,-1
25,1474232700000,-1
25,1474233300000,-1
25,1474233900000,-1
25,1474234500000,-1
25,1474235100000,-1
25,1474235700000,-1
25,1474236300000,-1
25,1474236900000,-1
25,1474237500000,-1
25,1474238100000,-1
25,1474238700000,-1
25,1474239300000,-1
25,1474239900000,-1
25,1474240500000,-1
25,1474241100000,-1
25,1474241700000,-1
25,1474242300000,-1
25,1474242900000,-1
25,1474243500000,-1
25,1474244100000,-1
25,1474244700000,-1
25,1474245300000,-1
25,1474245900000,-1
25,1474246500000,-1
25,1474247100000,-1
25,1474247700000,-1
25,1474248300000,-1
25,1474248900000,-1
25,1474249500000,-1
25,1474250100000,-1
25,1474250700000,-1
25,1474251300000,-1
25,1474251900000,-1
25,1474252500000,-1
25,1474253100000,-1
25,1474253700000,-1
25,1474254300000,-1
25,1474254900000,-1
25,1474255500000,-1
25,1474256100000,-1
25,1474256700000,-1
25,1474257300000,-1
25,1474257900000,-1
25,1474258500000,-1
25,1474259100000,-1
25,1474259700000,-1
25,1474260300000,-1
25,1474260900000,-1
25,1474261500000,-1
25,1474262100000,-1
25,1474262700000,-1
25,1474263300000,-1
25,1474263900000,-1
25,1474264500000,-1
25,1474265100000,-1
25,1474265700000,-1
25,1474266300000,-1
25,1474266900000,-1
25,1474267500000,-1
25,1474268100000,-1
25,1474268700000,-1
25,1474269300000,-1
25,1474269900000,-1
25,1474270500000,-1
25,1474271100000,-1
25,1474271700000,-1
25,1474272300000,-1
25,1474272900000,-1
25,1474273500000,-1
25,1474274100000,-1
25,1474274700000,-1
25,1474275300000,-1
25,1474275900000,-1
25,1474276500000,-1
25,1474277100000,-1
25,1474277700000,-1
25,1474278300000,-1
25,1474278900000,-1
25,1474279500000,-1
25,1474280100000,-1
25,1474280700000,-1
25,1474281300000,-1
25,1474281900000,-1
25,1474282500000,-1
25,1474283100000,-1
25,1474283700000,-1
25,1474284300000,-1
25,1474284900000,-1
25,1474285500000,-1
25,1474286100000,-1
25,1474286700000,-1
25,1474287300000,-1
25,1474287900000,-1
25,1474288500000,-1
25,1474289100000,-1
25,1474289700000,-1
25,1474290300000,-1
25,1474290900000,-1
25,1474291500000,-1
25,1474292100000,-1
25,1474292700000,-1
25,1474293300000,-1
25,1474293900000,-1
25,1474294500000,-1
25,1474295100000,-1
25,1474295700000,-1
25,1474296300000,-1
25,1474296900000,-1
25,1474297500000,-1
25,1474298100000,-1
25,1474298700000,-1
25,1474299300000,-1
25,1474299900000,-1
25,1474300500000,-1
25,1474301100000,-1
25,1474301700000,-1
25,1474302300000,-1
25,1474302900000,-1
25,1474303500000,-1
25,1474304100000,-1
25,1474304700000,-1
25,1474305300000,-1
25,1474305900000,-1
25,1474306500000,-1
25,1474307100000,-1
25,1474307700000,-1
25,1474308300000,-1
25,1474308900000,-1
25,1474309500000,-1
25,1474310100000,-1
25,1474310700000,-1
25,1474311300000,-1
25,1474311900000,-1
25,1474312500000,-1
25,1474313100000,-1
25,1474313700000,-1
25,1474314300000,-1
25,1.4743149e+12,49.55198
25,1.4743155e+12,109.0858
25,1.4743161e+12,131.91968
25,1.4743167e+12,116.77853
25,1.4743173e+12,140.01297
25,1.4743179e+12,124.24355
25,1.4743185e+12,79.828354
25,1.4743191e+12,64.3055
25,1.4743197e+12,99.96355
25,1.4743203e+12,66.959984
25,1.4743209e+12,4.537011
25,1.4743215e+12,4.520986
25,1.4743221e+12,4.6225805
25,1.4743227e+12,4.3706865
25,1.4743233e+12,4.475302
25,1.4743239e+12,75.80449
25,1.4743245e+12,92.720825
25,1.4743251e+12,98.276924
25,1.4743257e+12,109.80491
25,1.4743263e+12,115.22069
25,1.4743269e+12,27.558453
25,1.4743275e+12,26.866693
25,1.4743281e+12,15.59245
25,1.4743287e+12,9.637313
25,1.4743293e+12,38.247246
25,1.4743299e+12,26.696005
25,1.4743305e+12,39.44522
25,1.4743311e+12,67.851425
25,1.4743317e+12,46.109825
25,1.4743323e+12,109.76754
25,1.4743329e+12,4.666338
25,1.4743335e+12,4.5451503
25,1.4743341e+12,4.62869
25,1.4743347e+12,4.702123
25,1.4743353e+12,4.739159
25,1.4743359e+12,4.5881023
25,1.4743365e+12,4.777931
25,1.4743371e+12,4.5770884
25,1.4743377e+12,4.4632745
25,1.4743383e+12,4.6952825
25,1.4743389e+12,4.4706984
25,1.4743395e+12,4.6884813
25,1.4743401e+12,4.6377153
25,1.4743407e+12,4.518403
25,1.4743413e+12,4.690887
25,1.4743419e+12,4.5995536
25,1.4743425e+12,4.618451
25,1.4743431e+12,4.465529
25,1.4743437e+12,4.400426
25,1.4743443e+12,4.6291695
25,1.4743449e+12,4.5674825
25,1.4743455e+12,4.575201
25,1.4743461e+12,4.7377095
25,1.4743467e+12,4.847885
25,1.4743473e+12,4.7399917
25,1.4743479e+12,4.7421293
25,1.4743485e+12,4.769512
25,1.4743491e+12,4.646146
25,1.4743497e+12,4.7048826
25,1.4743503e+12,4.731692
25,1.4743509e+12,4.7028356
25,1.4743515e+12,4.6720004
25,1.4743521e+12,4.734715
25,1.4743527e+12,4.5065513
25,1.4743533e+12,4.6810875
25,1.4743539e+12,4.811399
25,1.4743545e+12,4.5381985
25,1.4743551e+12,4.8242273
25,1.4743557e+12,4.686107
25,1.4743563e+12,4.702663
25,1.4743569e+12,4.764355
25,1.4743575e+12,4.4489307
25,1.4743581e+12,4.6857
25,1.4743587e+12,4.528594
25,1.4743593e+12,4.684535
25,1.4743599e+12,4.6072335
25,1.4743605e+12,4.6699824
25,1.4743611e+12,4.6504016
25,1.4743617e+12,4.687587
25,1.4743623e+12,4.697502
25,1.4743629e+12,4.62499
25,1.4743635e+12,4.8394713
25,1.4743641e+12,4.6178575
25,1.4743647e+12,4.6701303
25,1.4743653e+12,4.751678
25,1.4743659e+12,4.65574
25,1.4743665e+12,4.387622
25,1.4743671e+12,4.5183773
25,1.4743677e+12,4.5966744
25,1.4743683e+12,4.5582266
25,1.4743689e+12,4.4888697
25,1.4743695e+12,4.580821
25,1.4743701e+12,4.528884
25,1.4743707e+12,4.6862764
25,1.4743713e+12,4.4581623
25,1.4743719e+12,4.5000067
25,1.4743725e+12,4.5694137
25,1.4743731e+12,4.7474813
25,1.4743737e+12,4.449457
25,1.4743743e+12,4.4430943
25,1.4743749e+12,4.5779657
25,1.4743755e+12,4.5272174
25,1.4743761e+12,4.602929
25,1.4743767e+12,4.5037966
25,1.4743773e+12,10.642649
25,1.4743779e+12,4.516762
25,1.4743785e+12,60.892708
25,1.4743791e+12,54.553658
25,1.4743797e+12,47.45454
25,1.4743803e+12,83.739456
25,1.4743809e+12,51.920708
25,1.4743815e+12,41.39498
25,1.4743821e+12,49.031513
25,1.4743827e+12,60.510735
25,1.4743833e+12,39.976265
25,1.4743839e+12,4.8057337
25,1.4743845e+12,18.61645
25,1.4743851e+12,4.672929
25,1.4743857e+12,4.7297845
25,1.4743863e+12,56.804405
25,1.4743869e+12,124.921425
25,1.4743875e+12,112.17867
25,1.4743881e+12,83.30946
25,1.4743887e+12,61.654705
25,1.4743893e+12,21.510075
25,1.4743899e+12,21.321217
25,1.4743905e+12,4.7274485
25,1.4743911e+12,4.7559958
25,1.4743917e+12,48.028084
25,1.4743923e+12,94.99436
25,1.4743929e+12,106.54381
25,1.4743935e+12,87.32971
25,1.4743941e+12,116.17881
25,1.4743947e+12,102.66813
25,1.4743953e+12,87.843315
25,1.4743959e+12,74.28447
25,1.4743965e+12,66.92832
25,1.4743971e+12,4.6070676
25,1.4743977e+12,14.686638
25,1.4743983e+12,11.250572
25,1.4743989e+12,4.6509924
25,1.4743995e+12,17.435879
25,1.4744001e+12,85.34337
25,1.4744007e+12,107.83976
25,1.4744013e+12,88.77414
25,1.4744019e+12,101.58045
25,1.4744025e+12,79.989914
25,1.4744031e+12,113.84084
25,1.4744037e+12,92.69123
25,1.4744043e+12,54.611122
25,1.4744049e+12,80.23375
25,1.4744055e+12,76.39896
25,1.4744061e+12,62.096527
25,1.4744067e+12,77.79054
25,1.4744073e+12,78.121544
25,1.4744079e+12,31.073828
25,1.4744085e+12,20.289673
25,1.4744091e+12,7.362541
25,1.4744097e+12,10.724988
25,1.4744103e+12,25.02541
25,1.4744109e+12,50.230324
25,1.4744115e+12,18.124405
25,1.4744121e+12,22.980265
25,1.4744127e+12,4.714158
25,1.4744133e+12,4.6208243
25,1.4744139e+12,4.6495805
25,1.4744145e+12,4.697879
25,1.4744151e+12,4.626764
25,1.4744157e+12,4.5875635
25,1.4744163e+12,4.5644183
25,1.4744169e+12,4.6496506
25,1.4744175e+12,4.6905446
25,1.4744181e+12,4.6066008
25,1.4744187e+12,30.487473
25,1.4744193e+12,4.6361604
25,1.4744199e+12,4.732169
25,1.4744205e+12,4.5741315
25,1.4744211e+12,73.13313
25,1.4744217e+12,108.62987
25,1.4744223e+12,87.351295
25,1.4744229e+12,-1
25,1.4744235e+12,-1
25,1.4744241e+12,-1
25,1.4744247e+12,-1
25,1.4744253e+12,-1
25,1.4744259e+12,-1
25,1.4744265e+12,-1
25,1.4744271e+12,-1
25,1.4744277e+12,-1
25,1.4744283e+12,-1
25,1.4744289e+12,-1
25,1.4744295e+12,-1
25,1.4744301e+12,-1
25,1.4744307e+12,-1
25,1.4744313e+12,-1
25,1.4744319e+12,-1
25,1.4744325e+12,-1
25,1.4744331e+12,-1
25,1.4744337e+12,-1
25,1.4744343e+12,-1
25,1.4744349e+12,-1
25,1.4744355e+12,-1
25,1.4744361e+12,-1
25,1.4744367e+12,-1
25,1.4744373e+12,-1
25,1.4744379e+12,-1
