device,timestamp,motion
54,1474136100000,-1
54,1474136700000,-1
54,1474137300000,-1
54,1474137900000,-1
54,1474138500000,-1
54,1474139100000,-1
54,1474139700000,-1
54,1474140300000,-1
54,1474140900000,-1
54,1474141500000,-1
54,1474142100000,-1
54,1474142700000,-1
54,1474143300000,-1
54,1474143900000,-1
54,1474144500000,-1
54,1474145100000,-1
54,1474145700000,-1
54,1474146300000,-1
54,1474146900000,-1
54,1474147500000,-1
54,1474148100000,-1
54,1474148700000,-1
54,1474149300000,-1
54,1474149900000,-1
54,1474150500000,-1
54,1474151100000,-1
54,1474151700000,-1
54,1474152300000,-1
54,1474152900000,-1
54,1474153500000,-1
54,1474154100000,-1
54,1474154700000,-1
54,1474155300000,-1
54,1474155900000,-1
54,1474156500000,-1
54,1474157100000,-1
54,1474157700000,-1
54,1474158300000,-1
54,1474158900000,-1
54,1474159500000,-1
54,1474160100000,-1
54,1474160700000,-1
54,1474161300000,-1
54,1474161900000,-1
54,1474162500000,-1
54,1474163100000,-1
54,1474163700000,-1
54,1474164300000,-1
54,1474164900000,-1
54,1474165500000,-1
54,1474166100000,-1
54,1474166700000,-1
54,1474167300000,-1
54,1474167900000,-1
54,1474168500000,-1
54,1474169100000,-1
54,1474169700000,-1
54,1474170300000,-1
54,1474170900000,-1
54,1474171500000,-1
54,1474172100000,-1
54,1474172700000,-1
54,1474173300000,-1
54,1474173900000,-1
54,1474174500000,-1
54,1474175100000,-1
54,1474175700000,-1
54,1474176300000,-1
54,1474176900000,-1
54,1474177500000,-1
54,1474178100000,-1
54,1474178700000,-1
54,1474179300000,-1
54,1474179900000,-1
54,1474180500000,-1
54,1474181100000,-1
54,1474181700000,-1
54,1474182300000,-1
54,1474182900000,-1
54,1474183500000,-1
54,1474184100000,-1
54,1474184700000,-1
54,1474185300000,-1
54,1474185900000,-1
54,1474186500000,-1
54,1474187100000,-1
54,1474187700000,-1
54,1474188300000,-1
54,1474188900000,-1
54,1474189500000,-1
54,1474190100000,-1
54,1474190700000,-1
54,1474191300000,-1
54,1474191900000,-1
54,1474192500000,-1
54,1474193100000,-1
54,1474193700000,-1
54,1474194300000,-1
54,1474194900000,-1
54,1474195500000,-1
54,1474196100000,-1
54,1474196700000,-1
54,1474197300000,-1
54,1474197900000,-1
54,1474198500000,-1
54,1474199100000,-1
54,1474199700000,-1
54,1474200300000,-1
54,1474200900000,-1
54,1474201500000,-1
54,1474202100000,-1
54,1474202700000,-1
54,1474203300000,-1
54,1474203900000,-1
54,1474204500000,-1
54,1474205100000,-1
54,1474205700000,-1
54,1474206300000,-1
54,1474206900000,-1
54,1474207500000,-1
54,1474208100000,-1
54,1474208700000,-1
54,1474209300000,-1
54,1474209900000,-1
54,1474210500000,-1
54,1474211100000,-1
54,1474211700000,-1
54,1474212300000,-1
54,1474212900000,-1
54,1474213500000,-1
54,1474214100000,-1
54,1474214700000,-1
54,1474215300000,-1
54,1474215900000,-1
54,1474216500000,-1
54,1474217100000,-1
54,1474217700000,-1
54,1474218300000,-1
54,1474218900000,-1
54,1474219500000,-1
54,1474220100000,-1
54,1474220700000,-1
54,1474221300000,-1
54,1474221900000,-1
54,1474222500000,-1
54,1474223100000,-1
54,1474223700000,-1
54,1474224300000,-1
54,1474224900000,-1
54,1474225500000,-1
54,1474226100000,-1
54,1474226700000,-1
54,1474227300000,-1
54,1474227900000,-1
54,1474228500000,-1
54,1474229100000,-1
54,1474229700000,-1
54,1474230300000,-1
54,1474230900000,-1
54,1474231500000,-1
54,1474232100000,-1
54,1474232700000,-1
54,1474233300000,-1
54,1474233900000,-1
54,1474234500000,-1
54,1474235100000,-1
54,1474235700000,-1
54,1474236300000,-1
54,1474236900000,-1
54,1474237500000,-1
54,1474238100000,-1
54,1474238700000,-1
54,1474239300000,-1
54,1474239900000,-1
54,1474240500000,-1
54,1474241100000,-1
54,1474241700000,-1
54,1474242300000,-1
54,1474242900000,-1
54,1474243500000,-1
54,1474244100000,-1
54,1474244700000,-1
54,1474245300000,-1
54,1474245900000,-1
54,1474246500000,-1
54,1474247100000,-1
54,1474247700000,-1
54,1474248300000,-1
54,1474248900000,-1
54,1474249500000,-1
54,1474250100000,-1
54,1474250700000,-1
54,1474251300000,-1
54,1474251900000,-1
54,1474252500000,-1
54,1474253100000,-1
54,1474253700000,-1
54,1474254300000,-1
54,1474254900000,-1
54,1474255500000,-1
54,1474256100000,-1
54,1474256700000,-1
54,1474257300000,-1
54,1474257900000,-1
54,1474258500000,-1
54,1474259100000,-1
54,1474259700000,-1
54,1474260300000,-1
54,1474260900000,-1
54,1474261500000,-1
54,1474262100000,-1
54,1474262700000,-1
54,1474263300000,-1
54,1474263900000,-1
54,1474264500000,-1
54,1474265100000,-1
54,1474265700000,-1
54,1474266300000,-1
54,1474266900000,-1
54,1474267500000,-1
54,1474268100000,-1
54,1474268700000,-1
54,1474269300000,-1
54,1474269900000,-1
54,1474270500000,-1
54,1474271100000,-1
54,1474271700000,-1
54,1474272300000,-1
54,1474272900000,-1
54,1474273500000,-1
54,1474274100000,-1
54,1474274700000,-1
54,1474275300000,-1
54,1474275900000,-1
54,1474276500000,-1
54,1474277100000,-1
54,1474277700000,-1
54,1474278300000,-1
54,1474278900000,-1
54,1474279500000,-1
54,1474280100000,-1
54,1474280700000,-1
54,1474281300000,-1
54,1474281900000,-1
54,1474282500000,-1
54,1474283100000,-1
54,1474283700000,-1
54,1474284300000,-1
54,1474284900000,-1
54,1474285500000,-1
54,1474286100000,-1
54,1474286700000,-1
54,1474287300000,-1
54,1474287900000,-1
54,1474288500000,-1
54,1474289100000,-1
54,1474289700000,-1
54,1474290300000,-1
54,1474290900000,-1
54,1474291500000,-1
54,1474292100000,-1
54,1474292700000,-1
54,1474293300000,-1
54,1474293900000,-1
54,1474294500000,-1
54,1474295100000,-1
54,1474295700000,-1
54,1474296300000,-1
54,1474296900000,-1
54,1474297500000,-1
54,1474298100000,-1
54,1474298700000,-1
54,1474299300000,-1
54,1474299900000,-1
54,1474300500000,-1
54,1474301100000,-1
54,1474301700000,-1
54,1474302300000,-1
54,1474302900000,-1
54,1474303500000,-1
54,1474304100000,-1
54,1474304700000,-1
54,1474305300000,-1
54,1474305900000,-1
54,1474306500000,-1
54,1474307100000,-1
54,1474307700000,-1
54,1474308300000,-1
54,1474308900000,-1
54,1474309500000,-1
54,1474310100000,-1
54,1474310700000,-1
54,1474311300000,-1
54,1474311900000,-1
54,1474312500000,-1
54,1474313100000,-1
54,1474313700000,-1
54,1474314300000,-1
54,1474314900000,-1
54,1474315500000,-1
54,1474316100000,-1
54,1474316700000,-1
54,1474317300000,-1
54,1474317900000,-1
54,1474318500000,-1
54,1474319100000,-1
54,1474319700000,-1
54,1474320300000,-1
54,1474320900000,-1
54,1474321500000,-1
54,1474322100000,-1
54,1474322700000,-1
54,1474323300000,-1
54,1474323900000,-1
54,1474324500000,-1
54,1474325100000,-1
54,1474325700000,-1
54,1474326300000,-1
54,1474326900000,-1
54,1474327500000,-1
54,1474328100000,-1
54,1474328700000,-1
54,1474329300000,-1
54,1474329900000,-1
54,1474330500000,-1
54,1474331100000,-1
54,1474331700000,-1
54,1474332300000,-1
54,1474332900000,-1
54,1474333500000,-1
54,1474334100000,-1
54,1474334700000,-1
54,1474335300000,-1
54,1474335900000,-1
54,1474336500000,-1
54,1474337100000,-1
54,1474337700000,-1
54,1474338300000,-1
54,1474338900000,-1
54,1474339500000,-1
54,1474340100000,-1
54,1474340700000,-1
54,1474341300000,-1
54,1474341900000,-1
54,1474342500000,-1
54,1474343100000,-1
54,1474343700000,-1
54,1474344300000,-1
54,1474344900000,-1
54,1474345500000,-1
54,1474346100000,-1
54,1474346700000,-1
54,1474347300000,-1
54,1474347900000,-1
54,1474348500000,-1
54,1474349100000,-1
54,1474349700000,-1
54,1474350300000,-1
54,1474350900000,-1
54,1474351500000,-1
54,1474352100000,-1
54,1474352700000,-1
54,1474353300000,-1
54,1474353900000,-1
54,1474354500000,-1
54,1474355100000,-1
54,1474355700000,-1
54,1474356300000,-1
54,1474356900000,-1
54,1474357500000,-1
54,1474358100000,-1
54,1474358700000,-1
54,1474359300000,-1
54,1474359900000,-1
54,1474360500000,-1
54,1474361100000,-1
54,1474361700000,-1
54,1474362300000,-1
54,1474362900000,-1
54,1474363500000,-1
54,1474364100000,-1
54,1474364700000,-1
54,1474365300000,-1
54,1474365900000,-1
54,1474366500000,-1
54,1474367100000,-1
54,1474367700000,-1
54,1474368300000,-1
54,1474368900000,-1
54,1474369500000,-1
54,1474370100000,-1
54,1474370700000,-1
54,1474371300000,-1
54,1474371900000,-1
54,1474372500000,-1
54,1474373100000,-1
54,1474373700000,-1
54,1474374300000,-1
54,1474374900000,-1
54,1474375500000,-1
54,1474376100000,-1
54,1474376700000,-1
54,1474377300000,-1
54,1474377900000,-1
54,1474378500000,-1
54,1474379100000,-1
54,1474379700000,-1
54,1474380300000,-1
54,1474380900000,-1
54,1474381500000,-1
54,1474382100000,-1
54,1474382700000,-1
54,1474383300000,-1
54,1474383900000,-1
54,1474384500000,-1
54,1474385100000,-1
54,1474385700000,-1
54,1474386300000,-1
54,1474386900000,-1
54,1474387500000,-1
54,1474388100000,-1
54,1474388700000,-1
54,1474389300000,-1
54,1474389900000,-1
54,1474390500000,-1
54,1474391100000,-1
54,1474391700000,-1
54,1474392300000,-1
54,1474392900000,-1
54,1474393500000,-1
54,1474394100000,-1
54,1474394700000,-1
54,1474395300000,-1
54,1474395900000,-1
54,1474396500000,-1
54,1474397100000,-1
54,1474397700000,-1
54,1474398300000,-1
54,1474398900000,-1
54,1474399500000,-1
54,1474400100000,-1
54,1474400700000,-1
54,1474401300000,-1
54,1474401900000,-1
54,1474402500000,-1
54,1474403100000,-1
54,1474403700000,-1
54,1474404300000,-1
54,1474404900000,-1
54,1474405500000,-1
54,1474406100000,-1
54,1474406700000,-1
54,1474407300000,-1
54,1474407900000,-1
54,1474408500000,-1
54,1474409100000,-1
54,1474409700000,-1
54,1474410300000,-1
54,1474410900000,-1
54,1474411500000,-1
54,1474412100000,-1
54,1474412700000,-1
54,1474413300000,-1
54,1474413900000,-1
54,1474414500000,-1
54,1474415100000,-1
54,1474415700000,-1
54,1474416300000,-1
54,1474416900000,-1
54,1474417500000,-1
54,1474418100000,-1
54,1474418700000,-1
54,1474419300000,-1
54,1474419900000,-1
54,1474420500000,-1
54,1474421100000,-1
54,1474421700000,-1
54,1474422300000,-1
54,1474422900000,-1
54,1474423500000,-1
54,1474424100000,-1
54,1474424700000,-1
54,1474425300000,-1
54,1474425900000,-1
54,1474426500000,-1
54,1474427100000,-1
54,1474427700000,-1
54,1474428300000,-1
54,1474428900000,-1
54,1474429500000,-1
54,1474430100000,-1
54,1474430700000,-1
54,1474431300000,-1
54,1474431900000,-1
54,1474432500000,-1
54,1474433100000,-1
54,1474433700000,-1
54,1474434300000,-1
54,1474434900000,-1
54,1474435500000,-1
54,1474436100000,-1
54,1474436700000,-1
54,1474437300000,-1
54,1474437900000,-1
54,1474438500000,-1
54,1474439100000,-1
54,1474439700000,-1
54,1474440300000,-1
54,1474440900000,-1
54,1474441500000,-1
54,1474442100000,-1
54,1474442700000,-1
54,1474443300000,-1
54,1474443900000,-1
54,1474444500000,-1
54,1474445100000,-1
54,1474445700000,-1
54,1474446300000,-1
54,1474446900000,-1
54,1474447500000,-1
54,1474448100000,-1
54,1474448700000,-1
54,1474449300000,-1
54,1474449900000,-1
54,1474450500000,-1
54,1474451100000,-1
54,1474451700000,-1
54,1474452300000,-1
54,1474452900000,-1
54,1474453500000,-1
54,1474454100000,-1
54,1474454700000,-1
54,1474455300000,-1
54,1474455900000,-1
54,1474456500000,-1
54,1474457100000,-1
54,1474457700000,-1
54,1474458300000,-1
54,1474458900000,-1
54,1474459500000,-1
54,1474460100000,-1
54,1474460700000,-1
54,1474461300000,-1
54,1474461900000,-1
54,1474462500000,-1
54,1474463100000,-1
54,1474463700000,-1
54,1474464300000,-1
54,1474464900000,-1
54,1474465500000,-1
54,1474466100000,-1
54,1474466700000,-1
54,1474467300000,-1
54,1474467900000,-1
54,1474468500000,-1
54,1474469100000,-1
54,1474469700000,-1
54,1474470300000,-1
54,1474470900000,-1
54,1474471500000,-1
54,1474472100000,-1
54,1474472700000,-1
54,1474473300000,-1
54,1474473900000,-1
54,1474474500000,-1
54,1474475100000,-1
54,1474475700000,-1
54,1474476300000,-1
54,1474476900000,-1
54,1474477500000,-1
54,1474478100000,-1
54,1474478700000,-1
54,1474479300000,-1
54,1474479900000,-1
54,1474480500000,-1
54,1474481100000,-1
54,1474481700000,-1
54,1474482300000,-1
54,1474482900000,-1
54,1474483500000,-1
54,1474484100000,-1
54,1474484700000,-1
54,1474485300000,-1
54,1474485900000,-1
54,1474486500000,-1
54,1474487100000,-1
54,1474487700000,-1
54,1474488300000,-1
54,1474488900000,-1
54,1474489500000,-1
54,1474490100000,-1
54,1474490700000,-1
54,1474491300000,-1
54,1474491900000,-1
54,1474492500000,-1
54,1474493100000,-1
54,1474493700000,-1
54,1474494300000,-1
