device,timestamp,motion
49,1473859500000,-1
49,1473860100000,-1
49,1473860700000,-1
49,1473861300000,-1
49,1473861900000,-1
49,1473862500000,-1
49,1473863100000,-1
49,1473863700000,-1
49,1473864300000,-1
49,1473864900000,-1
49,1473865500000,-1
49,1473866100000,-1
49,1473866700000,-1
49,1473867300000,-1
49,1473867900000,-1
49,1473868500000,-1
49,1473869100000,-1
49,1473869700000,-1
49,1473870300000,-1
49,1473870900000,-1
49,1473871500000,-1
49,1473872100000,-1
49,1473872700000,-1
49,1473873300000,-1
49,1473873900000,-1
49,1473874500000,-1
49,1473875100000,-1
49,1473875700000,-1
49,1473876300000,-1
49,1473876900000,-1
49,1473877500000,-1
49,1473878100000,-1
49,1473878700000,-1
49,1473879300000,-1
49,1473879900000,-1
49,1473880500000,-1
49,1473881100000,-1
49,1473881700000,-1
49,1473882300000,-1
49,1473882900000,-1
49,1473883500000,-1
49,1473884100000,-1
49,1473884700000,-1
49,1473885300000,-1
49,1473885900000,-1
49,1473886500000,-1
49,1473887100000,-1
49,1473887700000,-1
49,1473888300000,-1
49,1473888900000,-1
49,1473889500000,-1
49,1473890100000,-1
49,1473890700000,-1
49,1473891300000,-1
49,1473891900000,-1
49,1473892500000,-1
49,1473893100000,-1
49,1473893700000,-1
49,1473894300000,-1
49,1473894900000,-1
49,1473895500000,-1
49,1473896100000,-1
49,1473896700000,-1
49,1473897300000,-1
49,1473897900000,-1
49,1473898500000,-1
49,1473899100000,-1
49,1473899700000,-1
49,1473900300000,-1
49,1473900900000,-1
49,1473901500000,-1
49,1473902100000,-1
49,1473902700000,-1
49,1473903300000,-1
49,1473903900000,-1
49,1473904500000,-1
49,1473905100000,-1
49,1473905700000,-1
49,1473906300000,-1
49,1473906900000,-1
49,1473907500000,-1
49,1473908100000,-1
49,1473908700000,-1
49,1473909300000,-1
49,1473909900000,-1
49,1473910500000,-1
49,1473911100000,-1
49,1473911700000,-1
49,1473912300000,-1
49,1473912900000,-1
49,1473913500000,-1
49,1473914100000,-1
49,1473914700000,-1
49,1473915300000,-1
49,1473915900000,-1
49,1473916500000,-1
49,1473917100000,-1
49,1473917700000,-1
49,1473918300000,-1
49,1473918900000,-1
49,1473919500000,-1
49,1473920100000,-1
49,1473920700000,-1
49,1473921300000,-1
49,1473921900000,-1
49,1473922500000,-1
49,1473923100000,-1
49,1473923700000,-1
49,1473924300000,-1
49,1473924900000,-1
49,1473925500000,-1
49,1473926100000,-1
49,1473926700000,-1
49,1473927300000,-1
49,1473927900000,-1
49,1473928500000,-1
49,1473929100000,-1
49,1473929700000,-1
49,1473930300000,-1
49,1473930900000,-1
49,1473931500000,-1
49,1473932100000,-1
49,1473932700000,-1
49,1473933300000,-1
49,1473933900000,-1
49,1473934500000,-1
49,1473935100000,-1
49,1473935700000,-1
49,1473936300000,-1
49,1473936900000,-1
49,1473937500000,-1
49,1473938100000,-1
49,1473938700000,-1
49,1473939300000,-1
49,1473939900000,-1
49,1473940500000,-1
49,1473941100000,-1
49,1473941700000,-1
49,1473942300000,-1
49,1473942900000,-1
49,1473943500000,-1
49,1473944100000,-1
49,1473944700000,-1
49,1473945300000,-1
49,1473945900000,-1
49,1473946500000,-1
49,1473947100000,-1
49,1473947700000,-1
49,1473948300000,-1
49,1473948900000,-1
49,1473949500000,-1
49,1473950100000,-1
49,1473950700000,-1
49,1473951300000,-1
49,1473951900000,-1
49,1473952500000,-1
49,1473953100000,-1
49,1473953700000,-1
49,1473954300000,-1
49,1473954900000,-1
49,1473955500000,-1
49,1473956100000,-1
49,1473956700000,-1
49,1473957300000,-1
49,1473957900000,-1
49,1473958500000,-1
49,1473959100000,-1
49,1473959700000,-1
49,1473960300000,-1
49,1473960900000,-1
49,1473961500000,-1
49,1473962100000,-1
49,1473962700000,-1
49,1473963300000,-1
49,1473963900000,-1
49,1473964500000,-1
49,1473965100000,-1
49,1473965700000,-1
49,1473966300000,-1
49,1473966900000,-1
49,1473967500000,-1
49,1473968100000,-1
49,1473968700000,-1
49,1473969300000,-1
49,1473969900000,-1
49,1473970500000,-1
49,1473971100000,-1
49,1473971700000,-1
49,1473972300000,-1
49,1473972900000,-1
49,1473973500000,-1
49,1473974100000,-1
49,1473974700000,-1
49,1473975300000,-1
49,1473975900000,-1
49,1473976500000,-1
49,1473977100000,-1
49,1473977700000,-1
49,1473978300000,-1
49,1473978900000,-1
49,1473979500000,-1
49,1473980100000,-1
49,1473980700000,-1
49,1473981300000,-1
49,1473981900000,-1
49,1473982500000,-1
49,1473983100000,-1
49,1473983700000,-1
49,1473984300000,-1
49,1473984900000,-1
49,1473985500000,-1
49,1473986100000,-1
49,1473986700000,-1
49,1473987300000,-1
49,1473987900000,-1
49,1473988500000,-1
49,1473989100000,-1
49,1473989700000,-1
49,1473990300000,-1
49,1473990900000,-1
49,1473991500000,-1
49,1473992100000,-1
49,1473992700000,-1
49,1473993300000,-1
49,1473993900000,-1
49,1473994500000,-1
49,1473995100000,-1
49,1473995700000,-1
49,1473996300000,-1
49,1473996900000,-1
49,1473997500000,-1
49,1473998100000,-1
49,1473998700000,-1
49,1473999300000,-1
49,1473999900000,-1
49,1474000500000,-1
49,1474001100000,-1
49,1474001700000,-1
49,1474002300000,-1
49,1474002900000,-1
49,1474003500000,-1
49,1474004100000,-1
49,1474004700000,-1
49,1474005300000,-1
49,1474005900000,-1
49,1474006500000,-1
49,1474007100000,-1
49,1474007700000,-1
49,1474008300000,-1
49,1474008900000,-1
49,1474009500000,-1
49,1474010100000,-1
49,1474010700000,-1
49,1474011300000,-1
49,1474011900000,-1
49,1474012500000,-1
49,1474013100000,-1
49,1474013700000,-1
49,1474014300000,-1
49,1474014900000,-1
49,1474015500000,-1
49,1474016100000,-1
49,1474016700000,-1
49,1474017300000,-1
49,1474017900000,-1
49,1474018500000,-1
49,1474019100000,-1
49,1474019700000,-1
49,1474020300000,-1
49,1474020900000,-1
49,1474021500000,-1
49,1474022100000,-1
49,1474022700000,-1
49,1474023300000,-1
49,1474023900000,-1
49,1474024500000,-1
49,1474025100000,-1
49,1474025700000,-1
49,1474026300000,-1
49,1474026900000,-1
49,1474027500000,-1
49,1474028100000,-1
49,1474028700000,-1
49,1474029300000,-1
49,1474029900000,-1
49,1474030500000,-1
49,1474031100000,-1
49,1474031700000,-1
49,1474032300000,-1
49,1474032900000,-1
49,1474033500000,-1
49,1474034100000,-1
49,1474034700000,-1
49,1474035300000,-1
49,1474035900000,-1
49,1474036500000,-1
49,1474037100000,-1
49,1474037700000,-1
49,1474038300000,-1
49,1474038900000,-1
49,1474039500000,-1
49,1474040100000,-1
49,1474040700000,-1
49,1474041300000,-1
49,1474041900000,-1
49,1474042500000,-1
49,1474043100000,-1
49,1474043700000,-1
49,1474044300000,-1
49,1474044900000,-1
49,1474045500000,-1
49,1474046100000,-1
49,1474046700000,-1
49,1474047300000,-1
49,1474047900000,-1
49,1474048500000,-1
49,1474049100000,-1
49,1474049700000,-1
49,1474050300000,-1
49,1474050900000,-1
49,1474051500000,-1
49,1474052100000,-1
49,1474052700000,-1
49,1474053300000,-1
49,1474053900000,-1
49,1474054500000,-1
49,1474055100000,-1
49,1474055700000,-1
49,1474056300000,-1
49,1474056900000,-1
49,1474057500000,-1
49,1474058100000,-1
49,1474058700000,-1
49,1474059300000,-1
49,1474059900000,-1
49,1474060500000,-1
49,1474061100000,-1
49,1474061700000,-1
49,1474062300000,-1
49,1474062900000,-1
49,1474063500000,-1
49,1474064100000,-1
49,1474064700000,-1
49,1474065300000,-1
49,1474065900000,-1
49,1474066500000,-1
49,1474067100000,-1
49,1474067700000,-1
49,1474068300000,-1
49,1474068900000,-1
49,1474069500000,-1
49,1474070100000,-1
49,1474070700000,-1
49,1474071300000,-1
49,1474071900000,-1
49,1474072500000,-1
49,1474073100000,-1
49,1474073700000,-1
49,1474074300000,-1
49,1474074900000,-1
49,1474075500000,-1
49,1474076100000,-1
49,1474076700000,-1
49,1474077300000,-1
49,1474077900000,-1
49,1474078500000,-1
49,1474079100000,-1
49,1474079700000,-1
49,1474080300000,-1
49,1474080900000,-1
49,1474081500000,-1
49,1474082100000,-1
49,1474082700000,-1
49,1474083300000,-1
49,1474083900000,-1
49,1474084500000,-1
49,1474085100000,-1
49,1474085700000,-1
49,1474086300000,-1
49,1474086900000,-1
49,1474087500000,-1
49,1474088100000,-1
49,1474088700000,-1
49,1474089300000,-1
49,1474089900000,-1
49,1474090500000,-1
49,1474091100000,-1
49,1474091700000,-1
49,1474092300000,-1
49,1474092900000,-1
49,1474093500000,-1
49,1474094100000,-1
49,1474094700000,-1
49,1474095300000,-1
49,1474095900000,-1
49,1474096500000,-1
49,1474097100000,-1
49,1474097700000,-1
49,1474098300000,-1
49,1474098900000,-1
49,1474099500000,-1
49,1474100100000,-1
49,1474100700000,-1
49,1474101300000,-1
49,1474101900000,-1
49,1474102500000,-1
49,1474103100000,-1
49,1474103700000,-1
49,1474104300000,-1
49,1474104900000,-1
49,1474105500000,-1
49,1474106100000,-1
49,1474106700000,-1
49,1474107300000,-1
49,1474107900000,-1
49,1474108500000,-1
49,1474109100000,-1
49,1474109700000,-1
49,1474110300000,-1
49,1474110900000,-1
49,1474111500000,-1
49,1474112100000,-1
49,1474112700000,-1
49,1474113300000,-1
49,1474113900000,-1
49,1474114500000,-1
49,1474115100000,-1
49,1474115700000,-1
49,1474116300000,-1
49,1474116900000,-1
49,1474117500000,-1
49,1474118100000,-1
49,1474118700000,-1
49,1474119300000,-1
49,1474119900000,-1
49,1474120500000,-1
49,1474121100000,-1
49,1474121700000,-1
49,1474122300000,-1
49,1474122900000,-1
49,1474123500000,-1
49,1474124100000,-1
49,1474124700000,-1
49,1474125300000,-1
49,1474125900000,-1
49,1474126500000,-1
49,1474127100000,-1
49,1474127700000,-1
49,1474128300000,-1
49,1474128900000,-1
49,1474129500000,-1
49,1474130100000,-1
49,1474130700000,-1
49,1474131300000,-1
49,1474131900000,-1
49,1474132500000,-1
49,1474133100000,-1
49,1474133700000,-1
49,1474134300000,-1
49,1474134900000,-1
49,1474135500000,-1
49,1474136100000,-1
49,1474136700000,-1
49,1474137300000,-1
49,1474137900000,-1
49,1474138500000,-1
49,1474139100000,-1
49,1474139700000,-1
49,1474140300000,-1
49,1474140900000,-1
49,1474141500000,-1
49,1474142100000,-1
49,1474142700000,-1
49,1474143300000,-1
49,1474143900000,-1
49,1474144500000,-1
49,1474145100000,-1
49,1474145700000,-1
49,1474146300000,-1
49,1474146900000,-1
49,1474147500000,-1
49,1474148100000,-1
49,1474148700000,-1
49,1474149300000,-1
49,1474149900000,-1
49,1474150500000,-1
49,1474151100000,-1
49,1474151700000,-1
49,1474152300000,-1
49,1474152900000,-1
49,1474153500000,-1
49,1474154100000,-1
49,1474154700000,-1
49,1474155300000,-1
49,1474155900000,-1
49,1474156500000,-1
49,1474157100000,-1
49,1474157700000,-1
49,1474158300000,-1
49,1474158900000,-1
49,1474159500000,-1
49,1474160100000,-1
49,1474160700000,-1
49,1474161300000,-1
49,1474161900000,-1
49,1474162500000,-1
49,1474163100000,-1
49,1474163700000,-1
49,1474164300000,-1
49,1474164900000,-1
49,1474165500000,-1
49,1474166100000,-1
49,1474166700000,-1
49,1474167300000,-1
49,1474167900000,-1
49,1474168500000,-1
49,1474169100000,-1
49,1474169700000,-1
49,1474170300000,-1
49,1474170900000,-1
49,1474171500000,-1
49,1474172100000,-1
49,1474172700000,-1
49,1474173300000,-1
49,1474173900000,-1
49,1474174500000,-1
49,1474175100000,-1
49,1474175700000,-1
49,1474176300000,-1
49,1474176900000,-1
49,1474177500000,-1
49,1474178100000,-1
49,1474178700000,-1
49,1474179300000,-1
49,1474179900000,-1
49,1474180500000,-1
49,1474181100000,-1
49,1474181700000,-1
49,1474182300000,-1
49,1474182900000,-1
49,1474183500000,-1
49,1474184100000,-1
49,1474184700000,-1
49,1474185300000,-1
49,1474185900000,-1
49,1474186500000,-1
49,1474187100000,-1
49,1474187700000,-1
49,1474188300000,-1
49,1474188900000,-1
49,1474189500000,-1
49,1474190100000,-1
49,1474190700000,-1
49,1474191300000,-1
49,1474191900000,-1
49,1474192500000,-1
49,1474193100000,-1
49,1474193700000,-1
49,1474194300000,-1
49,1474194900000,-1
49,1474195500000,-1
49,1474196100000,-1
49,1474196700000,-1
49,1474197300000,-1
49,1474197900000,-1
49,1474198500000,-1
49,1474199100000,-1
49,1474199700000,-1
49,1474200300000,-1
49,1474200900000,-1
49,1474201500000,-1
49,1474202100000,-1
49,1474202700000,-1
49,1474203300000,-1
49,1474203900000,-1
49,1474204500000,-1
49,1474205100000,-1
49,1474205700000,-1
49,1474206300000,-1
49,1474206900000,-1
49,1474207500000,-1
49,1474208100000,-1
49,1474208700000,-1
49,1474209300000,-1
49,1474209900000,-1
49,1474210500000,-1
49,1474211100000,-1
49,1474211700000,-1
49,1474212300000,-1
49,1474212900000,-1
49,1474213500000,-1
49,1474214100000,-1
49,1474214700000,-1
49,1474215300000,-1
49,1474215900000,-1
49,1474216500000,-1
49,1474217100000,-1
49,1474217700000,-1
49,1474218300000,-1
49,1474218900000,-1
49,1474219500000,-1
49,1474220100000,-1
49,1474220700000,-1
49,1474221300000,-1
49,1474221900000,-1
49,1474222500000,-1
49,1474223100000,-1
49,1474223700000,-1
49,1474224300000,-1
49,1474224900000,-1
49,1474225500000,-1
49,1474226100000,-1
49,1474226700000,-1
49,1474227300000,-1
49,1474227900000,-1
49,1474228500000,-1
49,1474229100000,-1
49,1474229700000,-1
49,1474230300000,-1
49,1474230900000,-1
49,1474231500000,-1
49,1474232100000,-1
49,1474232700000,-1
49,1474233300000,-1
49,1474233900000,-1
49,1474234500000,-1
49,1474235100000,-1
49,1474235700000,-1
49,1474236300000,-1
49,1474236900000,-1
49,1474237500000,-1
49,1474238100000,-1
49,1474238700000,-1
49,1474239300000,-1
49,1474239900000,-1
49,1474240500000,-1
49,1474241100000,-1
49,1474241700000,-1
49,1474242300000,-1
49,1474242900000,-1
49,1474243500000,-1
49,1474244100000,-1
49,1474244700000,-1
49,1474245300000,-1
49,1474245900000,-1
49,1474246500000,-1
49,1474247100000,-1
49,1474247700000,-1
49,1474248300000,-1
49,1474248900000,-1
49,1474249500000,-1
49,1474250100000,-1
49,1474250700000,-1
49,1474251300000,-1
49,1474251900000,-1
49,1474252500000,-1
49,1474253100000,-1
49,1474253700000,-1
49,1474254300000,-1
49,1474254900000,-1
49,1474255500000,-1
49,1474256100000,-1
49,1474256700000,-1
49,1474257300000,-1
49,1474257900000,-1
49,1474258500000,-1
49,1474259100000,-1
49,1474259700000,-1
49,1474260300000,-1
49,1474260900000,-1
49,1474261500000,-1
49,1474262100000,-1
49,1474262700000,-1
49,1474263300000,-1
49,1474263900000,-1
49,1474264500000,-1
49,1474265100000,-1
49,1474265700000,-1
49,1474266300000,-1
49,1474266900000,-1
49,1474267500000,-1
49,1474268100000,-1
49,1474268700000,-1
49,1474269300000,-1
49,1474269900000,-1
49,1474270500000,-1
49,1474271100000,-1
49,1474271700000,-1
49,1474272300000,-1
49,1474272900000,-1
49,1474273500000,-1
49,1474274100000,-1
49,1474274700000,-1
49,1474275300000,-1
49,1474275900000,-1
49,1474276500000,-1
49,1474277100000,-1
49,1474277700000,-1
49,1474278300000,-1
49,1474278900000,-1
49,1474279500000,-1
49,1474280100000,-1
49,1474280700000,-1
49,1474281300000,-1
49,1474281900000,-1
49,1474282500000,-1
49,1474283100000,-1
49,1474283700000,-1
49,1474284300000,-1
49,1474284900000,-1
49,1474285500000,-1
49,1474286100000,-1
49,1474286700000,-1
49,1474287300000,-1
49,1474287900000,-1
49,1474288500000,-1
49,1474289100000,-1
49,1474289700000,-1
49,1474290300000,-1
49,1474290900000,-1
49,1474291500000,-1
49,1474292100000,-1
49,1474292700000,-1
49,1474293300000,-1
49,1474293900000,-1
49,1474294500000,-1
49,1474295100000,-1
49,1474295700000,-1
49,1474296300000,-1
49,1474296900000,-1
49,1474297500000,-1
49,1474298100000,-1
49,1474298700000,-1
49,1474299300000,-1
49,1474299900000,-1
49,1474300500000,-1
49,1474301100000,-1
49,1474301700000,-1
49,1474302300000,-1
49,1474302900000,-1
49,1474303500000,-1
49,1474304100000,-1
49,1474304700000,-1
49,1474305300000,-1
49,1474305900000,-1
49,1474306500000,-1
49,1474307100000,-1
49,1474307700000,-1
49,1474308300000,-1
49,1474308900000,-1
49,1474309500000,-1
49,1474310100000,-1
49,1474310700000,-1
49,1474311300000,-1
49,1474311900000,-1
49,1474312500000,-1
49,1474313100000,-1
49,1474313700000,-1
49,1474314300000,-1
49,1474314900000,-1
49,1474315500000,-1
49,1474316100000,-1
49,1474316700000,-1
49,1.4743173e+12,228.90443
49,1.4743179e+12,118.2964
49,1.4743185e+12,69.57849
49,1.4743191e+12,7.0045524
49,1.4743197e+12,6.342828
49,1.4743203e+12,5.9635763
49,1.4743209e+12,5.756744
49,1.4743215e+12,5.537759
49,1.4743221e+12,5.284382
49,1.4743227e+12,5.0375934
49,1.4743233e+12,5.0749536
49,1.4743239e+12,5.099173
49,1.4743245e+12,4.723668
49,1.4743251e+12,5.168994
49,1.4743257e+12,4.8769317
49,1.4743263e+12,4.7898192
49,1.4743269e+12,4.681215
49,1.4743275e+12,4.5092654
49,1.4743281e+12,4.3447
49,1.4743287e+12,4.5748844
49,1.4743293e+12,4.633956
49,1.4743299e+12,4.442326
49,1.4743305e+12,4.520189
49,1.4743311e+12,4.311147
49,1.4743317e+12,4.398227
49,1.4743323e+12,4.471421
49,1.4743329e+12,4.6989098
49,1.4743335e+12,4.5248632
49,1.4743341e+12,4.41258
49,1.4743347e+12,4.4986277
49,1.4743353e+12,4.4688654
49,1.4743359e+12,4.425405
49,1.4743365e+12,4.5571456
49,1.4743371e+12,4.602351
49,1.4743377e+12,4.4346514
49,1.4743383e+12,4.8220572
49,1.4743389e+12,4.7440453
49,1.4743395e+12,4.752162
49,1.4743401e+12,4.638562
49,1.4743407e+12,5.1611166
49,1.4743413e+12,5.4827833
49,1.4743419e+12,6.011655
49,1.4743425e+12,5.5192995
49,1.4743431e+12,4.7484775
49,1.4743437e+12,4.228201
49,1.4743443e+12,4.46515
49,1.4743449e+12,5.2533484
49,1.4743455e+12,5.657115
49,1.4743461e+12,5.901433
49,1.4743467e+12,5.588376
49,1.4743473e+12,5.607623
49,1.4743479e+12,5.3716707
49,1.4743485e+12,5.093377
49,1.4743491e+12,4.991931
49,1.4743497e+12,5.088229
49,1.4743503e+12,4.801182
49,1.4743509e+12,4.865602
49,1.4743515e+12,5.1430163
49,1.4743521e+12,5.037235
49,1.4743527e+12,4.968081
49,1.4743533e+12,4.908565
49,1.4743539e+12,4.725884
49,1.4743545e+12,4.655603
49,1.4743551e+12,4.967638
49,1.4743557e+12,4.7143354
49,1.4743563e+12,4.662229
49,1.4743569e+12,4.8584256
49,1.4743575e+12,4.6337996
49,1.4743581e+12,4.548234
49,1.4743587e+12,4.654267
49,1.4743593e+12,4.693076
49,1.4743599e+12,4.5020056
49,1.4743605e+12,4.3314595
49,1.4743611e+12,4.879253
49,1.4743617e+12,4.502089
49,1.4743623e+12,4.6051254
49,1.4743629e+12,4.7535696
49,1.4743635e+12,4.6059613
49,1.4743641e+12,4.438638
49,1.4743647e+12,4.8412814
49,1.4743653e+12,4.4888906
49,1.4743659e+12,4.3498755
49,1.4743665e+12,4.6133156
49,1.4743671e+12,4.5111175
49,1.4743677e+12,4.5531335
49,1.4743683e+12,4.7652745
49,1.4743689e+12,4.3691435
49,1.4743695e+12,4.421645
49,1.4743701e+12,4.5423512
49,1.4743707e+12,4.5458364
49,1.4743713e+12,4.3684535
49,1.4743719e+12,4.460192
49,1.4743725e+12,4.648769
49,1.4743731e+12,4.328222
49,1.4743737e+12,4.406907
49,1.4743743e+12,4.436744
49,1.4743749e+12,4.6455607
49,1.4743755e+12,4.510817
49,1.4743761e+12,4.7349596
49,1.4743767e+12,4.4508038
49,1.4743773e+12,43.131176
49,1.4743779e+12,184.40433
49,1.4743785e+12,147.34888
49,1.4743791e+12,112.05727
49,1.4743797e+12,154.04541
49,1.4743803e+12,251.38237
49,1.4743809e+12,260.4775
49,1.4743815e+12,249.56487
49,1.4743821e+12,222.99142
49,1.4743827e+12,247.40388
49,1.4743833e+12,209.52438
49,1.4743839e+12,215.31711
49,1.4743845e+12,248.76921
49,1.4743851e+12,258.9712
49,1.4743857e+12,251.4653
49,1.4743863e+12,254.4856
49,1.4743869e+12,245.3978
49,1.4743875e+12,240.69878
49,1.4743881e+12,245.06482
49,1.4743887e+12,244.98233
49,1.4743893e+12,240.8612
49,1.4743899e+12,255.42068
49,1.4743905e+12,255.21419
49,1.4743911e+12,244.39688
49,1.4743917e+12,258.06064
49,1.4743923e+12,257.52362
49,1.4743929e+12,236.04378
49,1.4743935e+12,250.47437
49,1.4743941e+12,257.65005
49,1.4743947e+12,257.39307
49,1.4743953e+12,252.25557
49,1.4743959e+12,278.38397
49,1.4743965e+12,262.4343
49,1.4743971e+12,246.35251
49,1.4743977e+12,249.53317
49,1.4743983e+12,264.58057
49,1.4743989e+12,255.8722
49,1.4743995e+12,224.3529
49,1.4744001e+12,7.680519
49,1.4744007e+12,7.6523123
49,1.4744013e+12,7.7521667
49,1.4744019e+12,7.4149337
49,1.4744025e+12,6.9406214
49,1.4744031e+12,41.131165
49,1.4744037e+12,146.70735
49,1.4744043e+12,49.448673
49,1.4744049e+12,5.683137
49,1.4744055e+12,5.2860126
49,1.4744061e+12,5.355896
49,1.4744067e+12,5.5450373
49,1.4744073e+12,5.175181
49,1.4744079e+12,4.9959564
49,1.4744085e+12,5.084651
49,1.4744091e+12,5.061234
49,1.4744097e+12,5.1188307
49,1.4744103e+12,4.8070536
49,1.4744109e+12,8.982288
49,1.4744115e+12,65.29729
49,1.4744121e+12,4.779631
49,1.4744127e+12,4.7365346
49,1.4744133e+12,4.874833
49,1.4744139e+12,4.514589
49,1.4744145e+12,4.5749927
49,1.4744151e+12,4.626202
49,1.4744157e+12,4.5119786
49,1.4744163e+12,4.65665
49,1.4744169e+12,4.5565367
49,1.4744175e+12,24.735653
49,1.4744181e+12,4.661416
49,1.4744187e+12,4.676309
49,1.4744193e+12,4.4581757
49,1.4744199e+12,4.9775605
49,1.4744205e+12,4.991021
49,1.4744211e+12,4.778242
49,1.4744217e+12,4.7483854
49,1.4744223e+12,4.8864484
49,1.4744229e+12,4.7768235
49,1.4744235e+12,4.5938067
49,1.4744241e+12,4.88675
49,1.4744247e+12,4.722476
49,1.4744253e+12,4.582217
49,1.4744259e+12,4.705142
49,1.4744265e+12,4.811476
49,1.4744271e+12,4.3998632
49,1.4744277e+12,4.5311346
49,1.4744283e+12,4.5391183
49,1.4744289e+12,4.524581
49,1.4744295e+12,4.3676496
49,1.4744301e+12,4.4599843
49,1.4744307e+12,4.6130404
49,1.4744313e+12,4.835225
49,1.4744319e+12,4.847208
49,1.4744325e+12,5.186764
49,1.4744331e+12,5.03847
49,1.4744337e+12,4.7252793
49,1.4744343e+12,4.7942348
49,1.4744349e+12,4.6850357
49,1.4744355e+12,4.7016125
49,1.4744361e+12,4.6261187
