device,timestamp,motion
7,1474187100000,-1
7,1474187700000,-1
7,1474188300000,-1
7,1474188900000,-1
7,1474189500000,-1
7,1474190100000,-1
7,1474190700000,-1
7,1474191300000,-1
7,1474191900000,-1
7,1474192500000,-1
7,1474193100000,-1
7,1474193700000,-1
7,1474194300000,-1
7,1474194900000,-1
7,1474195500000,-1
7,1474196100000,-1
7,1474196700000,-1
7,1474197300000,-1
7,1474197900000,-1
7,1474198500000,-1
7,1474199100000,-1
7,1474199700000,-1
7,1474200300000,-1
7,1474200900000,-1
7,1474201500000,-1
7,1474202100000,-1
7,1474202700000,-1
7,1474203300000,-1
7,1474203900000,-1
7,1474204500000,-1
7,1474205100000,-1
7,1474205700000,-1
7,1474206300000,-1
7,1474206900000,-1
7,1474207500000,-1
7,1474208100000,-1
7,1474208700000,-1
7,1474209300000,-1
7,1474209900000,-1
7,1474210500000,-1
7,1474211100000,-1
7,1474211700000,-1
7,1474212300000,-1
7,1474212900000,-1
7,1474213500000,-1
7,1474214100000,-1
7,1474214700000,-1
7,1474215300000,-1
7,1474215900000,-1
7,1474216500000,-1
7,1474217100000,-1
7,1474217700000,-1
7,1474218300000,-1
7,1474218900000,-1
7,1474219500000,-1
7,1474220100000,-1
7,1474220700000,-1
7,1474221300000,-1
7,1474221900000,-1
7,1474222500000,-1
7,1474223100000,-1
7,1474223700000,-1
7,1474224300000,-1
7,1474224900000,-1
7,1474225500000,-1
7,1474226100000,-1
7,1474226700000,-1
7,1474227300000,-1
7,1474227900000,-1
7,1474228500000,-1
7,1474229100000,-1
7,1474229700000,-1
7,1474230300000,-1
7,1474230900000,-1
7,1474231500000,-1
7,1474232100000,-1
7,1474232700000,-1
7,1474233300000,-1
7,1474233900000,-1
7,1474234500000,-1
7,1474235100000,-1
7,1474235700000,-1
7,1474236300000,-1
7,1474236900000,-1
7,1474237500000,-1
7,1474238100000,-1
7,1474238700000,-1
7,1474239300000,-1
7,1474239900000,-1
7,1474240500000,-1
7,1474241100000,-1
7,1474241700000,-1
7,1474242300000,-1
7,1474242900000,-1
7,1474243500000,-1
7,1474244100000,-1
7,1474244700000,-1
7,1474245300000,-1
7,1474245900000,-1
7,1474246500000,-1
7,1474247100000,-1
7,1474247700000,-1
7,1474248300000,-1
7,1474248900000,-1
7,1474249500000,-1
7,1474250100000,-1
7,1474250700000,-1
7,1474251300000,-1
7,1474251900000,-1
7,1474252500000,-1
7,1474253100000,-1
7,1474253700000,-1
7,1474254300000,-1
7,1474254900000,-1
7,1474255500000,-1
7,1474256100000,-1
7,1474256700000,-1
7,1474257300000,-1
7,1474257900000,-1
7,1474258500000,-1
7,1474259100000,-1
7,1474259700000,-1
7,1474260300000,-1
7,1474260900000,-1
7,1474261500000,-1
7,1474262100000,-1
7,1474262700000,-1
7,1474263300000,-1
7,1474263900000,-1
7,1474264500000,-1
7,1474265100000,-1
7,1474265700000,-1
7,1474266300000,-1
7,1474266900000,-1
7,1474267500000,-1
7,1474268100000,-1
7,1474268700000,-1
7,1474269300000,-1
7,1474269900000,-1
7,1474270500000,-1
7,1474271100000,-1
7,1474271700000,-1
7,1474272300000,-1
7,1474272900000,-1
7,1474273500000,-1
7,1474274100000,-1
7,1474274700000,-1
7,1474275300000,-1
7,1474275900000,-1
7,1474276500000,-1
7,1474277100000,-1
7,1474277700000,-1
7,1474278300000,-1
7,1474278900000,-1
7,1474279500000,-1
7,1474280100000,-1
7,1474280700000,-1
7,1474281300000,-1
7,1474281900000,-1
7,1474282500000,-1
7,1474283100000,-1
7,1474283700000,-1
7,1474284300000,-1
7,1474284900000,-1
7,1474285500000,-1
7,1474286100000,-1
7,1474286700000,-1
7,1474287300000,-1
7,1474287900000,-1
7,1474288500000,-1
7,1474289100000,-1
7,1474289700000,-1
7,1474290300000,-1
7,1474290900000,-1
7,1474291500000,-1
7,1474292100000,-1
7,1474292700000,-1
7,1474293300000,-1
7,1474293900000,-1
7,1474294500000,-1
7,1474295100000,-1
7,1474295700000,-1
7,1474296300000,-1
7,1474296900000,-1
7,1474297500000,-1
7,1474298100000,-1
7,1474298700000,-1
7,1474299300000,-1
7,1474299900000,-1
7,1474300500000,-1
7,1474301100000,-1
7,1474301700000,-1
7,1474302300000,-1
7,1474302900000,-1
7,1474303500000,-1
7,1474304100000,-1
7,1474304700000,-1
7,1474305300000,-1
7,1474305900000,-1
7,1474306500000,-1
7,1474307100000,-1
7,1474307700000,-1
7,1474308300000,-1
7,1474308900000,-1
7,1474309500000,-1
7,1474310100000,-1
7,1474310700000,-1
7,1474311300000,-1
7,1474311900000,-1
7,1474312500000,-1
7,1474313100000,-1
7,1474313700000,-1
7,1474314300000,-1
7,1.4743149e+12,115.21484
7,1.4743155e+12,66.48274
7,1.4743161e+12,36.13402
7,1.4743167e+12,22.268034
7,1.4743173e+12,4.9143314
7,1.4743179e+12,4.852497
7,1.4743185e+12,4.796858
7,1.4743191e+12,5.150958
7,1.4743197e+12,5.102517
7,1.4743203e+12,5.0127873
7,1.4743209e+12,5.1169744
7,1.4743215e+12,5.2248063
7,1.4743221e+12,5.0678267
7,1.4743227e+12,5.0116878
7,1.4743233e+12,5.34808
7,1.4743239e+12,5.1810718
7,1.4743245e+12,5.106361
7,1.4743251e+12,5.005678
7,1.4743257e+12,5.3599405
7,1.4743263e+12,5.106553
7,1.4743269e+12,5.011741
7,1.4743275e+12,5.090944
7,1.4743281e+12,4.9817677
7,1.4743287e+12,5.178706
7,1.4743293e+12,5.035781
7,1.4743299e+12,5.1692457
7,1.4743305e+12,5.016943
7,1.4743311e+12,4.9607787
7,1.4743317e+12,4.951046
7,1.4743323e+12,4.991311
7,1.4743329e+12,5.067271
7,1.4743335e+12,5.252976
7,1.4743341e+12,5.091798
7,1.4743347e+12,5.101035
7,1.4743353e+12,5.1491356
7,1.4743359e+12,4.808692
7,1.4743365e+12,4.86732
7,1.4743371e+12,5.153942
7,1.4743377e+12,5.1202455
7,1.4743383e+12,5.0124145
7,1.4743389e+12,4.9905024
7,1.4743395e+12,4.866926
7,1.4743401e+12,4.8887115
7,1.4743407e+12,4.9717207
7,1.4743413e+12,5.331492
7,1.4743419e+12,5.0900297
7,1.4743425e+12,5.12788
7,1.4743431e+12,5.07968
7,1.4743437e+12,4.846325
7,1.4743443e+12,4.946618
7,1.4743449e+12,5.70635
7,1.4743455e+12,5.14413
7,1.4743461e+12,4.977907
7,1.4743467e+12,5.2411885
7,1.4743473e+12,5.326849
7,1.4743479e+12,5.041545
7,1.4743485e+12,4.884492
7,1.4743491e+12,5.1108713
7,1.4743497e+12,4.9405203
7,1.4743503e+12,5.1112604
7,1.4743509e+12,5.1272445
7,1.4743515e+12,5.1886654
7,1.4743521e+12,5.190294
7,1.4743527e+12,5.186611
7,1.4743533e+12,4.9627485
7,1.4743539e+12,4.9383125
7,1.4743545e+12,5.267328
7,1.4743551e+12,5.0188513
7,1.4743557e+12,5.013963
7,1.4743563e+12,5.0475936
7,1.4743569e+12,5.071801
7,1.4743575e+12,4.876149
7,1.4743581e+12,4.9264812
7,1.4743587e+12,5.033826
7,1.4743593e+12,5.190289
7,1.4743599e+12,5.297324
7,1.4743605e+12,5.0907564
7,1.4743611e+12,4.9416513
7,1.4743617e+12,5.0474405
7,1.4743623e+12,5.021209
7,1.4743629e+12,5.084403
7,1.4743635e+12,4.793308
7,1.4743641e+12,5.09799
7,1.4743647e+12,5.3322644
7,1.4743653e+12,5.1551814
7,1.4743659e+12,5.01982
7,1.4743665e+12,4.907825
7,1.4743671e+12,5.028465
7,1.4743677e+12,5.099617
7,1.4743683e+12,5.022374
7,1.4743689e+12,5.041518
7,1.4743695e+12,5.0945797
7,1.4743701e+12,5.050702
7,1.4743707e+12,5.316798
7,1.4743713e+12,4.9178557
7,1.4743719e+12,4.962493
7,1.4743725e+12,4.9306517
7,1.4743731e+12,5.1302657
7,1.4743737e+12,5.0649347
7,1.4743743e+12,4.946099
7,1.4743749e+12,5.3440423
7,1.4743755e+12,5.282963
7,1.4743761e+12,5.136651
7,1.4743767e+12,13.559616
7,1.4743773e+12,15.531141
7,1.4743779e+12,11.359166
7,1.4743785e+12,4.8220654
7,1.4743791e+12,5.196135
7,1.4743797e+12,4.967396
7,1.4743803e+12,10.37932
7,1.4743809e+12,5.3143983
7,1.4743815e+12,28.909317
7,1.4743821e+12,53.59732
7,1.4743827e+12,87.35844
7,1.4743833e+12,84.067
7,1.4743839e+12,114.46187
7,1.4743845e+12,18.91853
7,1.4743851e+12,5.0964985
7,1.4743857e+12,5.0101595
7,1.4743863e+12,5.1718173
7,1.4743869e+12,4.8329644
7,1.4743875e+12,5.0398874
7,1.4743881e+12,5.076763
7,1.4743887e+12,5.3167477
7,1.4743893e+12,5.1648493
7,1.4743899e+12,5.306012
7,1.4743905e+12,4.9107885
7,1.4743911e+12,5.1273375
7,1.4743917e+12,4.9988837
7,1.4743923e+12,13.131391
7,1.4743929e+12,118.74782
7,1.4743935e+12,64.99018
7,1.4743941e+12,10.335687
7,1.4743947e+12,4.9289656
7,1.4743953e+12,4.9452014
7,1.4743959e+12,5.051676
7,1.4743965e+12,4.94884
7,1.4743971e+12,12.0076275
7,1.4743977e+12,4.880233
7,1.4743983e+12,5.062779
7,1.4743989e+12,5.0087223
7,1.4743995e+12,34.749313
7,1.4744001e+12,11.436379
7,1.4744007e+12,4.8833017
7,1.4744013e+12,5.1209383
7,1.4744019e+12,5.0630336
7,1.4744025e+12,5.13441
7,1.4744031e+12,5.1112204
7,1.4744037e+12,5.096284
7,1.4744043e+12,5.117635
7,1.4744049e+12,5.1218123
7,1.4744055e+12,4.9281645
7,1.4744061e+12,5.226083
7,1.4744067e+12,4.858919
7,1.4744073e+12,4.969441
7,1.4744079e+12,5.075023
7,1.4744085e+12,4.9369
7,1.4744091e+12,5.005748
7,1.4744097e+12,5.12185
7,1.4744103e+12,5.25993
7,1.4744109e+12,4.967536
7,1.4744115e+12,5.1878653
7,1.4744121e+12,5.2432356
7,1.4744127e+12,4.94643
7,1.4744133e+12,5.148238
7,1.4744139e+12,5.204461
7,1.4744145e+12,5.2504864
7,1.4744151e+12,5.374328
7,1.4744157e+12,5.0509863
7,1.4744163e+12,4.9787793
7,1.4744169e+12,4.957008
7,1.4744175e+12,5.254495
7,1.4744181e+12,4.9970846
7,1.4744187e+12,5.145608
7,1.4744193e+12,5.1876707
7,1.4744199e+12,5.0377254
7,1.4744205e+12,5.1852407
7,1.4744211e+12,5.198715
7,1.4744217e+12,4.905204
7,1.4744223e+12,4.934026
7,1.4744229e+12,4.97428
7,1.4744235e+12,5.0424037
7,1.4744241e+12,4.9405856
7,1.4744247e+12,5.0075746
7,1.4744253e+12,5.2260046
7,1.4744259e+12,4.9982243
7,1.4744265e+12,5.0000105
7,1.4744271e+12,4.95394
7,1.4744277e+12,5.1409774
7,1.4744283e+12,4.9043865
7,1.4744289e+12,5.274633
7,1.4744295e+12,4.9798784
7,1.4744301e+12,5.0034847
7,1.4744307e+12,5.028135
7,1.4744313e+12,4.9766006
7,1.4744319e+12,5.0719256
7,1.4744325e+12,5.22109
7,1.4744331e+12,4.915217
7,1.4744337e+12,5.097517
7,1.4744343e+12,4.9799824
7,1.4744349e+12,4.9488487
