device,timestamp,motion
23,1474111500000,-1
23,1474112100000,-1
23,1474112700000,-1
23,1474113300000,-1
23,1474113900000,-1
23,1474114500000,-1
23,1474115100000,-1
23,1474115700000,-1
23,1474116300000,-1
23,1474116900000,-1
23,1474117500000,-1
23,1474118100000,-1
23,1474118700000,-1
23,1474119300000,-1
23,1474119900000,-1
23,1474120500000,-1
23,1474121100000,-1
23,1474121700000,-1
23,1474122300000,-1
23,1474122900000,-1
23,1474123500000,-1
23,1474124100000,-1
23,1474124700000,-1
23,1474125300000,-1
23,1474125900000,-1
23,1474126500000,-1
23,1474127100000,-1
23,1474127700000,-1
23,1474128300000,-1
23,1474128900000,-1
23,1474129500000,-1
23,1474130100000,-1
23,1474130700000,-1
23,1474131300000,-1
23,1474131900000,-1
23,1474132500000,-1
23,1474133100000,-1
23,1474133700000,-1
23,1474134300000,-1
23,1474134900000,-1
23,1474135500000,-1
23,1474136100000,-1
23,1474136700000,-1
23,1474137300000,-1
23,1474137900000,-1
23,1474138500000,-1
23,1474139100000,-1
23,1474139700000,-1
23,1474140300000,-1
23,1474140900000,-1
23,1474141500000,-1
23,1474142100000,-1
23,1474142700000,-1
23,1474143300000,-1
23,1474143900000,-1
23,1474144500000,-1
23,1474145100000,-1
23,1474145700000,-1
23,1474146300000,-1
23,1474146900000,-1
23,1474147500000,-1
23,1474148100000,-1
23,1474148700000,-1
23,1474149300000,-1
23,1474149900000,-1
23,1474150500000,-1
23,1474151100000,-1
23,1474151700000,-1
23,1474152300000,-1
23,1474152900000,-1
23,1474153500000,-1
23,1474154100000,-1
23,1474154700000,-1
23,1474155300000,-1
23,1474155900000,-1
23,1474156500000,-1
23,1474157100000,-1
23,1474157700000,-1
23,1474158300000,-1
23,1474158900000,-1
23,1474159500000,-1
23,1474160100000,-1
23,1474160700000,-1
23,1474161300000,-1
23,1474161900000,-1
23,1474162500000,-1
23,1474163100000,-1
23,1474163700000,-1
23,1474164300000,-1
23,1474164900000,-1
23,1474165500000,-1
23,1474166100000,-1
23,1474166700000,-1
23,1474167300000,-1
23,1474167900000,-1
23,1474168500000,-1
23,1474169100000,-1
23,1474169700000,-1
23,1474170300000,-1
23,1474170900000,-1
23,1474171500000,-1
23,1474172100000,-1
23,1474172700000,-1
23,1474173300000,-1
23,1474173900000,-1
23,1474174500000,-1
23,1474175100000,-1
23,1474175700000,-1
23,1474176300000,-1
23,1474176900000,-1
23,1474177500000,-1
23,1474178100000,-1
23,1474178700000,-1
23,1474179300000,-1
23,1474179900000,-1
23,1474180500000,-1
23,1474181100000,-1
23,1474181700000,-1
23,1474182300000,-1
23,1474182900000,-1
23,1474183500000,-1
23,1474184100000,-1
23,1474184700000,-1
23,1474185300000,-1
23,1474185900000,-1
23,1474186500000,-1
23,1474187100000,-1
23,1474187700000,-1
23,1474188300000,-1
23,1474188900000,-1
23,1474189500000,-1
23,1474190100000,-1
23,1474190700000,-1
23,1474191300000,-1
23,1474191900000,-1
23,1474192500000,-1
23,1474193100000,-1
23,1474193700000,-1
23,1474194300000,-1
23,1474194900000,-1
23,1474195500000,-1
23,1474196100000,-1
23,1474196700000,-1
23,1474197300000,-1
23,1474197900000,-1
23,1474198500000,-1
23,1474199100000,-1
23,1474199700000,-1
23,1474200300000,-1
23,1474200900000,-1
23,1474201500000,-1
23,1474202100000,-1
23,1474202700000,-1
23,1474203300000,-1
23,1474203900000,-1
23,1474204500000,-1
23,1474205100000,-1
23,1474205700000,-1
23,1474206300000,-1
23,1474206900000,-1
23,1474207500000,-1
23,1474208100000,-1
23,1474208700000,-1
23,1474209300000,-1
23,1474209900000,-1
23,1474210500000,-1
23,1474211100000,-1
23,1474211700000,-1
23,1474212300000,-1
23,1474212900000,-1
23,1474213500000,-1
23,1474214100000,-1
23,1474214700000,-1
23,1474215300000,-1
23,1474215900000,-1
23,1474216500000,-1
23,1474217100000,-1
23,1474217700000,-1
23,1474218300000,-1
23,1474218900000,-1
23,1474219500000,-1
23,1474220100000,-1
23,1474220700000,-1
23,1474221300000,-1
23,1474221900000,-1
23,1474222500000,-1
23,1474223100000,-1
23,1474223700000,-1
23,1474224300000,-1
23,1474224900000,-1
23,1474225500000,-1
23,1474226100000,-1
23,1474226700000,-1
23,1474227300000,-1
23,1474227900000,-1
23,1474228500000,-1
23,1474229100000,-1
23,1474229700000,-1
23,1474230300000,-1
23,1474230900000,-1
23,1474231500000,-1
23,1474232100000,-1
23,1474232700000,-1
23,1474233300000,-1
23,1474233900000,-1
23,1474234500000,-1
23,1474235100000,-1
23,1474235700000,-1
23,1474236300000,-1
23,1474236900000,-1
23,1474237500000,-1
23,1474238100000,-1
23,1474238700000,-1
23,1474239300000,-1
23,1474239900000,-1
23,1474240500000,-1
23,1474241100000,-1
23,1474241700000,-1
23,1474242300000,-1
23,1474242900000,-1
23,1474243500000,-1
23,1474244100000,-1
23,1474244700000,-1
23,1474245300000,-1
23,1474245900000,-1
23,1474246500000,-1
23,1474247100000,-1
23,1474247700000,-1
23,1474248300000,-1
23,1474248900000,-1
23,1474249500000,-1
23,1474250100000,-1
23,1474250700000,-1
23,1474251300000,-1
23,1474251900000,-1
23,1474252500000,-1
23,1474253100000,-1
23,1474253700000,-1
23,1474254300000,-1
23,1474254900000,-1
23,1474255500000,-1
23,1474256100000,-1
23,1474256700000,-1
23,1474257300000,-1
23,1474257900000,-1
23,1474258500000,-1
23,1474259100000,-1
23,1474259700000,-1
23,1474260300000,-1
23,1474260900000,-1
23,1474261500000,-1
23,1474262100000,-1
23,1474262700000,-1
23,1474263300000,-1
23,1474263900000,-1
23,1474264500000,-1
23,1474265100000,-1
23,1474265700000,-1
23,1474266300000,-1
23,1474266900000,-1
23,1474267500000,-1
23,1474268100000,-1
23,1474268700000,-1
23,1474269300000,-1
23,1474269900000,-1
23,1474270500000,-1
23,1474271100000,-1
23,1474271700000,-1
23,1474272300000,-1
23,1474272900000,-1
23,1474273500000,-1
23,1474274100000,-1
23,1474274700000,-1
23,1474275300000,-1
23,1474275900000,-1
23,1474276500000,-1
23,1474277100000,-1
23,1474277700000,-1
23,1474278300000,-1
23,1474278900000,-1
23,1474279500000,-1
23,1474280100000,-1
23,1474280700000,-1
23,1474281300000,-1
23,1474281900000,-1
23,1474282500000,-1
23,1474283100000,-1
23,1474283700000,-1
23,1474284300000,-1
23,1474284900000,-1
23,1474285500000,-1
23,1474286100000,-1
23,1474286700000,-1
23,1474287300000,-1
23,1474287900000,-1
23,1474288500000,-1
23,1474289100000,-1
23,1474289700000,-1
23,1474290300000,-1
23,1474290900000,-1
23,1474291500000,-1
23,1474292100000,-1
23,1474292700000,-1
23,1474293300000,-1
23,1474293900000,-1
23,1474294500000,-1
23,1474295100000,-1
23,1474295700000,-1
23,1474296300000,-1
23,1474296900000,-1
23,1474297500000,-1
23,1474298100000,-1
23,1474298700000,-1
23,1474299300000,-1
23,1474299900000,-1
23,1474300500000,-1
23,1474301100000,-1
23,1474301700000,-1
23,1474302300000,-1
23,1474302900000,-1
23,1474303500000,-1
23,1474304100000,-1
23,1474304700000,-1
23,1474305300000,-1
23,1474305900000,-1
23,1474306500000,-1
23,1474307100000,-1
23,1474307700000,-1
23,1474308300000,-1
23,1474308900000,-1
23,1474309500000,-1
23,1474310100000,-1
23,1474310700000,-1
23,1474311300000,-1
23,1474311900000,-1
23,1474312500000,-1
23,1474313100000,-1
23,1474313700000,-1
23,1474314300000,-1
23,1.4743149e+12,3.7653968
23,1.4743155e+12,3.747333
23,1.4743161e+12,3.7587135
23,1.4743167e+12,3.8562675
23,1.4743173e+12,3.8238132
23,1.4743179e+12,3.7455926
23,1.4743185e+12,3.7820654
23,1.4743191e+12,3.7756195
23,1.4743197e+12,3.8193252
23,1.4743203e+12,3.780574
23,1.4743209e+12,3.8615334
23,1.4743215e+12,3.8829894
23,1.4743221e+12,3.8480296
23,1.4743227e+12,3.8782864
23,1.4743233e+12,3.727078
23,1.4743239e+12,3.7944283
23,1.4743245e+12,3.9284394
23,1.4743251e+12,3.746893
23,1.4743257e+12,3.9015813
23,1.4743263e+12,3.7874832
23,1.4743269e+12,3.8847117
23,1.4743275e+12,3.9412422
23,1.4743281e+12,3.9772599
23,1.4743287e+12,3.8304706
23,1.4743293e+12,3.850633
23,1.4743299e+12,3.8179283
23,1.4743305e+12,3.9208343
23,1.4743311e+12,3.6668942
23,1.4743317e+12,3.8686252
23,1.4743323e+12,3.9188294
23,1.4743329e+12,3.9572017
23,1.4743335e+12,3.9284828
23,1.4743341e+12,3.7520955
23,1.4743347e+12,3.8807406
23,1.4743353e+12,3.6881287
23,1.4743359e+12,3.864102
23,1.4743365e+12,3.7781148
23,1.4743371e+12,3.9023201
23,1.4743377e+12,3.8226314
23,1.4743383e+12,3.8376915
23,1.4743389e+12,3.8408635
23,1.4743395e+12,3.983708
23,1.4743401e+12,3.923275
23,1.4743407e+12,3.8358982
23,1.4743413e+12,4.046179
23,1.4743419e+12,3.9819717
23,1.4743425e+12,3.9946551
23,1.4743431e+12,3.8393044
23,1.4743437e+12,3.7692058
23,1.4743443e+12,3.700369
23,1.4743449e+12,3.6763635
23,1.4743455e+12,3.808146
23,1.4743461e+12,3.8701482
23,1.4743467e+12,3.742054
23,1.4743473e+12,3.774609
23,1.4743479e+12,3.8309753
23,1.4743485e+12,3.8789139
23,1.4743491e+12,3.7547867
23,1.4743497e+12,3.7534854
23,1.4743503e+12,3.7518058
23,1.4743509e+12,3.7642658
23,1.4743515e+12,3.7554374
23,1.4743521e+12,3.7041607
23,1.4743527e+12,3.780455
23,1.4743533e+12,3.8432453
23,1.4743539e+12,3.766529
23,1.4743545e+12,3.8088527
23,1.4743551e+12,3.822673
23,1.4743557e+12,3.8016503
23,1.4743563e+12,3.7642379
23,1.4743569e+12,3.8939514
23,1.4743575e+12,3.9514878
23,1.4743581e+12,3.7759433
23,1.4743587e+12,3.9377875
23,1.4743593e+12,3.8682907
23,1.4743599e+12,3.7156403
23,1.4743605e+12,3.7573013
23,1.4743611e+12,4.065593
23,1.4743617e+12,4.132148
23,1.4743623e+12,3.9095573
23,1.4743629e+12,3.8970952
23,1.4743635e+12,3.777142
23,1.4743641e+12,3.7111487
23,1.4743647e+12,3.9811096
23,1.4743653e+12,3.6758308
23,1.4743659e+12,3.8731365
23,1.4743665e+12,3.953384
23,1.4743671e+12,4.0155296
23,1.4743677e+12,3.8022218
23,1.4743683e+12,3.842462
23,1.4743689e+12,3.8497086
23,1.4743695e+12,3.8932776
23,1.4743701e+12,3.738978
23,1.4743707e+12,3.8844132
23,1.4743713e+12,3.75522
23,1.4743719e+12,3.6556306
23,1.4743725e+12,3.7999
23,1.4743731e+12,3.7194848
23,1.4743737e+12,3.7786431
23,1.4743743e+12,3.7512193
23,1.4743749e+12,3.8692558
23,1.4743755e+12,3.779179
23,1.4743761e+12,3.7218215
23,1.4743767e+12,3.7175102
23,1.4743773e+12,3.8320594
23,1.4743779e+12,3.8171864
23,1.4743785e+12,3.8544903
23,1.4743791e+12,3.7049968
23,1.4743797e+12,3.8950257
23,1.4743803e+12,3.6789975
23,1.4743809e+12,3.6923547
23,1.4743815e+12,3.748516
23,1.4743821e+12,3.9077275
23,1.4743827e+12,26.679813
23,1.4743833e+12,90.18723
23,1.4743839e+12,96.74615
23,1.4743845e+12,102.67887
23,1.4743851e+12,44.782917
23,1.4743857e+12,69.522415
23,1.4743863e+12,44.347115
23,1.4743869e+12,30.460012
23,1.4743875e+12,3.927485
23,1.4743881e+12,4.031856
23,1.4743887e+12,4.0265446
23,1.4743893e+12,4.189454
23,1.4743899e+12,3.9904797
23,1.4743905e+12,3.8125966
23,1.4743911e+12,3.8748727
23,1.4743917e+12,3.8433964
23,1.4743923e+12,3.8547091
23,1.4743929e+12,3.9119675
23,1.4743935e+12,3.7007542
23,1.4743941e+12,3.6785207
23,1.4743947e+12,3.7736726
23,1.4743953e+12,3.8201556
23,1.4743959e+12,3.8833802
23,1.4743965e+12,3.8657799
23,1.4743971e+12,3.7196121
23,1.4743977e+12,3.829005
23,1.4743983e+12,3.6899772
23,1.4743989e+12,3.8514695
23,1.4743995e+12,3.8176322
23,1.4744001e+12,3.7643685
23,1.4744007e+12,3.8459148
23,1.4744013e+12,3.875035
23,1.4744019e+12,3.9211495
23,1.4744025e+12,4.0070734
23,1.4744031e+12,3.877119
23,1.4744037e+12,3.6913254
23,1.4744043e+12,3.815015
23,1.4744049e+12,3.928083
23,1.4744055e+12,3.7721329
23,1.4744061e+12,3.7079046
23,1.4744067e+12,3.7311954
23,1.4744073e+12,3.8930278
23,1.4744079e+12,3.9813156
23,1.4744085e+12,3.833715
23,1.4744091e+12,3.8590539
23,1.4744097e+12,3.8757873
23,1.4744103e+12,3.9536
23,1.4744109e+12,3.7749887
23,1.4744115e+12,3.894195
23,1.4744121e+12,3.926888
23,1.4744127e+12,3.7613213
23,1.4744133e+12,3.811914
23,1.4744139e+12,3.9268775
23,1.4744145e+12,3.9566903
23,1.4744151e+12,3.811622
23,1.4744157e+12,3.8429189
23,1.4744163e+12,4.0724726
23,1.4744169e+12,3.6845927
23,1.4744175e+12,3.8790944
23,1.4744181e+12,3.9137726
23,1.4744187e+12,3.8444443
23,1.4744193e+12,3.741151
23,1.4744199e+12,3.9566917
23,1.4744205e+12,3.8072674
23,1.4744211e+12,3.8628151
23,1.4744217e+12,3.8195617
23,1.4744223e+12,3.7621377
23,1.4744229e+12,3.6523223
23,1.4744235e+12,3.7850773
23,1.4744241e+12,3.902021
23,1.4744247e+12,3.8146286
23,1.4744253e+12,3.8738983
23,1.4744259e+12,3.7188473
23,1.4744265e+12,3.6950188
23,1.4744271e+12,3.8767414
23,1.4744277e+12,3.739903
23,1.4744283e+12,3.8684754
23,1.4744289e+12,3.8111591
23,1.4744295e+12,3.8823972
23,1.4744301e+12,3.7674491
23,1.4744307e+12,3.7694435
23,1.4744313e+12,3.6532154
23,1.4744319e+12,3.7791774
23,1.4744325e+12,3.8041203
