device,timestamp,motion
22,1473984900000,-1
22,1473985500000,-1
22,1473986100000,-1
22,1473986700000,-1
22,1473987300000,-1
22,1473987900000,-1
22,1473988500000,-1
22,1473989100000,-1
22,1473989700000,-1
22,1473990300000,-1
22,1473990900000,-1
22,1473991500000,-1
22,1473992100000,-1
22,1473992700000,-1
22,1473993300000,-1
22,1473993900000,-1
22,1473994500000,-1
22,1473995100000,-1
22,1473995700000,-1
22,1473996300000,-1
22,1473996900000,-1
22,1473997500000,-1
22,1473998100000,-1
22,1473998700000,-1
22,1473999300000,-1
22,1473999900000,-1
22,1474000500000,-1
22,1474001100000,-1
22,1474001700000,-1
22,1474002300000,-1
22,1474002900000,-1
22,1474003500000,-1
22,1474004100000,-1
22,1474004700000,-1
22,1474005300000,-1
22,1474005900000,-1
22,1474006500000,-1
22,1474007100000,-1
22,1474007700000,-1
22,1474008300000,-1
22,1474008900000,-1
22,1474009500000,-1
22,1474010100000,-1
22,1474010700000,-1
22,1474011300000,-1
22,1474011900000,-1
22,1474012500000,-1
22,1474013100000,-1
22,1474013700000,-1
22,1474014300000,-1
22,1474014900000,-1
22,1474015500000,-1
22,1474016100000,-1
22,1474016700000,-1
22,1474017300000,-1
22,1474017900000,-1
22,1474018500000,-1
22,1474019100000,-1
22,1474019700000,-1
22,1474020300000,-1
22,1474020900000,-1
22,1474021500000,-1
22,1474022100000,-1
22,1474022700000,-1
22,1474023300000,-1
22,1474023900000,-1
22,1474024500000,-1
22,1474025100000,-1
22,1474025700000,-1
22,1474026300000,-1
22,1474026900000,-1
22,1474027500000,-1
22,1474028100000,-1
22,1474028700000,-1
22,1474029300000,-1
22,1474029900000,-1
22,1474030500000,-1
22,1474031100000,-1
22,1474031700000,-1
22,1474032300000,-1
22,1474032900000,-1
22,1474033500000,-1
22,1474034100000,-1
22,1474034700000,-1
22,1474035300000,-1
22,1474035900000,-1
22,1474036500000,-1
22,1474037100000,-1
22,1474037700000,-1
22,1474038300000,-1
22,1474038900000,-1
22,1474039500000,-1
22,1474040100000,-1
22,1474040700000,-1
22,1474041300000,-1
22,1474041900000,-1
22,1474042500000,-1
22,1474043100000,-1
22,1474043700000,-1
22,1474044300000,-1
22,1474044900000,-1
22,1474045500000,-1
22,1474046100000,-1
22,1474046700000,-1
22,1474047300000,-1
22,1474047900000,-1
22,1474048500000,-1
22,1474049100000,-1
22,1474049700000,-1
22,1474050300000,-1
22,1474050900000,-1
22,1474051500000,-1
22,1474052100000,-1
22,1474052700000,-1
22,1474053300000,-1
22,1474053900000,-1
22,1474054500000,-1
22,1474055100000,-1
22,1474055700000,-1
22,1474056300000,-1
22,1474056900000,-1
22,1474057500000,-1
22,1474058100000,-1
22,1474058700000,-1
22,1474059300000,-1
22,1474059900000,-1
22,1474060500000,-1
22,1474061100000,-1
22,1474061700000,-1
22,1474062300000,-1
22,1474062900000,-1
22,1474063500000,-1
22,1474064100000,-1
22,1474064700000,-1
22,1474065300000,-1
22,1474065900000,-1
22,1474066500000,-1
22,1474067100000,-1
22,1474067700000,-1
22,1474068300000,-1
22,1474068900000,-1
22,1474069500000,-1
22,1474070100000,-1
22,1474070700000,-1
22,1474071300000,-1
22,1474071900000,-1
22,1474072500000,-1
22,1474073100000,-1
22,1474073700000,-1
22,1474074300000,-1
22,1474074900000,-1
22,1474075500000,-1
22,1474076100000,-1
22,1474076700000,-1
22,1474077300000,-1
22,1474077900000,-1
22,1474078500000,-1
22,1474079100000,-1
22,1474079700000,-1
22,1474080300000,-1
22,1474080900000,-1
22,1474081500000,-1
22,1474082100000,-1
22,1474082700000,-1
22,1474083300000,-1
22,1474083900000,-1
22,1474084500000,-1
22,1474085100000,-1
22,1474085700000,-1
22,1474086300000,-1
22,1474086900000,-1
22,1474087500000,-1
22,1474088100000,-1
22,1474088700000,-1
22,1474089300000,-1
22,1474089900000,-1
22,1474090500000,-1
22,1474091100000,-1
22,1474091700000,-1
22,1474092300000,-1
22,1474092900000,-1
22,1474093500000,-1
22,1474094100000,-1
22,1474094700000,-1
22,1474095300000,-1
22,1474095900000,-1
22,1474096500000,-1
22,1474097100000,-1
22,1474097700000,-1
22,1474098300000,-1
22,1474098900000,-1
22,1474099500000,-1
22,1474100100000,-1
22,1474100700000,-1
22,1474101300000,-1
22,1474101900000,-1
22,1474102500000,-1
22,1474103100000,-1
22,1474103700000,-1
22,1474104300000,-1
22,1474104900000,-1
22,1474105500000,-1
22,1474106100000,-1
22,1474106700000,-1
22,1474107300000,-1
22,1474107900000,-1
22,1474108500000,-1
22,1474109100000,-1
22,1474109700000,-1
22,1474110300000,-1
22,1474110900000,-1
22,1474111500000,-1
22,1474112100000,-1
22,1474112700000,-1
22,1474113300000,-1
22,1474113900000,-1
22,1474114500000,-1
22,1474115100000,-1
22,1474115700000,-1
22,1474116300000,-1
22,1474116900000,-1
22,1474117500000,-1
22,1474118100000,-1
22,1474118700000,-1
22,1474119300000,-1
22,1474119900000,-1
22,1474120500000,-1
22,1474121100000,-1
22,1474121700000,-1
22,1474122300000,-1
22,1474122900000,-1
22,1474123500000,-1
22,1474124100000,-1
22,1474124700000,-1
22,1474125300000,-1
22,1474125900000,-1
22,1474126500000,-1
22,1474127100000,-1
22,1474127700000,-1
22,1474128300000,-1
22,1474128900000,-1
22,1474129500000,-1
22,1474130100000,-1
22,1474130700000,-1
22,1474131300000,-1
22,1474131900000,-1
22,1474132500000,-1
22,1474133100000,-1
22,1474133700000,-1
22,1474134300000,-1
22,1474134900000,-1
22,1474135500000,-1
22,1474136100000,-1
22,1474136700000,-1
22,1474137300000,-1
22,1474137900000,-1
22,1474138500000,-1
22,1474139100000,-1
22,1474139700000,-1
22,1474140300000,-1
22,1474140900000,-1
22,1474141500000,-1
22,1474142100000,-1
22,1474142700000,-1
22,1474143300000,-1
22,1474143900000,-1
22,1474144500000,-1
22,1474145100000,-1
22,1474145700000,-1
22,1474146300000,-1
22,1474146900000,-1
22,1474147500000,-1
22,1474148100000,-1
22,1474148700000,-1
22,1474149300000,-1
22,1474149900000,-1
22,1474150500000,-1
22,1474151100000,-1
22,1474151700000,-1
22,1474152300000,-1
22,1474152900000,-1
22,1474153500000,-1
22,1474154100000,-1
22,1474154700000,-1
22,1474155300000,-1
22,1474155900000,-1
22,1474156500000,-1
22,1474157100000,-1
22,1474157700000,-1
22,1474158300000,-1
22,1474158900000,-1
22,1474159500000,-1
22,1474160100000,-1
22,1474160700000,-1
22,1474161300000,-1
22,1474161900000,-1
22,1474162500000,-1
22,1474163100000,-1
22,1474163700000,-1
22,1474164300000,-1
22,1474164900000,-1
22,1474165500000,-1
22,1474166100000,-1
22,1474166700000,-1
22,1474167300000,-1
22,1474167900000,-1
22,1474168500000,-1
22,1474169100000,-1
22,1474169700000,-1
22,1474170300000,-1
22,1474170900000,-1
22,1474171500000,-1
22,1474172100000,-1
22,1474172700000,-1
22,1474173300000,-1
22,1474173900000,-1
22,1474174500000,-1
22,1474175100000,-1
22,1474175700000,-1
22,1474176300000,-1
22,1474176900000,-1
22,1474177500000,-1
22,1474178100000,-1
22,1474178700000,-1
22,1474179300000,-1
22,1474179900000,-1
22,1474180500000,-1
22,1474181100000,-1
22,1474181700000,-1
22,1474182300000,-1
22,1474182900000,-1
22,1474183500000,-1
22,1474184100000,-1
22,1474184700000,-1
22,1474185300000,-1
22,1474185900000,-1
22,1474186500000,-1
22,1474187100000,-1
22,1474187700000,-1
22,1474188300000,-1
22,1474188900000,-1
22,1474189500000,-1
22,1474190100000,-1
22,1474190700000,-1
22,1474191300000,-1
22,1474191900000,-1
22,1474192500000,-1
22,1474193100000,-1
22,1474193700000,-1
22,1474194300000,-1
22,1474194900000,-1
22,1474195500000,-1
22,1474196100000,-1
22,1474196700000,-1
22,1474197300000,-1
22,1474197900000,-1
22,1474198500000,-1
22,1474199100000,-1
22,1474199700000,-1
22,1474200300000,-1
22,1474200900000,-1
22,1474201500000,-1
22,1474202100000,-1
22,1474202700000,-1
22,1474203300000,-1
22,1474203900000,-1
22,1474204500000,-1
22,1474205100000,-1
22,1474205700000,-1
22,1474206300000,-1
22,1474206900000,-1
22,1474207500000,-1
22,1474208100000,-1
22,1474208700000,-1
22,1474209300000,-1
22,1474209900000,-1
22,1474210500000,-1
22,1474211100000,-1
22,1474211700000,-1
22,1474212300000,-1
22,1474212900000,-1
22,1474213500000,-1
22,1474214100000,-1
22,1474214700000,-1
22,1474215300000,-1
22,1474215900000,-1
22,1474216500000,-1
22,1474217100000,-1
22,1474217700000,-1
22,1474218300000,-1
22,1474218900000,-1
22,1474219500000,-1
22,1474220100000,-1
22,1474220700000,-1
22,1474221300000,-1
22,1474221900000,-1
22,1474222500000,-1
22,1474223100000,-1
22,1474223700000,-1
22,1474224300000,-1
22,1474224900000,-1
22,1474225500000,-1
22,1474226100000,-1
22,1474226700000,-1
22,1474227300000,-1
22,1474227900000,-1
22,1474228500000,-1
22,1474229100000,-1
22,1474229700000,-1
22,1474230300000,-1
22,1474230900000,-1
22,1474231500000,-1
22,1474232100000,-1
22,1474232700000,-1
22,1474233300000,-1
22,1474233900000,-1
22,1474234500000,-1
22,1474235100000,-1
22,1474235700000,-1
22,1474236300000,-1
22,1474236900000,-1
22,1474237500000,-1
22,1474238100000,-1
22,1474238700000,-1
22,1474239300000,-1
22,1474239900000,-1
22,1474240500000,-1
22,1474241100000,-1
22,1474241700000,-1
22,1474242300000,-1
22,1474242900000,-1
22,1474243500000,-1
22,1474244100000,-1
22,1474244700000,-1
22,1474245300000,-1
22,1474245900000,-1
22,1474246500000,-1
22,1474247100000,-1
22,1474247700000,-1
22,1474248300000,-1
22,1474248900000,-1
22,1474249500000,-1
22,1474250100000,-1
22,1474250700000,-1
22,1474251300000,-1
22,1474251900000,-1
22,1474252500000,-1
22,1474253100000,-1
22,1474253700000,-1
22,1474254300000,-1
22,1474254900000,-1
22,1474255500000,-1
22,1474256100000,-1
22,1474256700000,-1
22,1474257300000,-1
22,1474257900000,-1
22,1474258500000,-1
22,1474259100000,-1
22,1474259700000,-1
22,1474260300000,-1
22,1474260900000,-1
22,1474261500000,-1
22,1474262100000,-1
22,1474262700000,-1
22,1474263300000,-1
22,1474263900000,-1
22,1474264500000,-1
22,1474265100000,-1
22,1474265700000,-1
22,1474266300000,-1
22,1474266900000,-1
22,1474267500000,-1
22,1474268100000,-1
22,1474268700000,-1
22,1474269300000,-1
22,1474269900000,-1
22,1474270500000,-1
22,1474271100000,-1
22,1474271700000,-1
22,1474272300000,-1
22,1474272900000,-1
22,1474273500000,-1
22,1474274100000,-1
22,1474274700000,-1
22,1474275300000,-1
22,1474275900000,-1
22,1474276500000,-1
22,1474277100000,-1
22,1474277700000,-1
22,1474278300000,-1
22,1474278900000,-1
22,1474279500000,-1
22,1474280100000,-1
22,1474280700000,-1
22,1474281300000,-1
22,1474281900000,-1
22,1474282500000,-1
22,1474283100000,-1
22,1474283700000,-1
22,1474284300000,-1
22,1474284900000,-1
22,1474285500000,-1
22,1474286100000,-1
22,1474286700000,-1
22,1474287300000,-1
22,1474287900000,-1
22,1474288500000,-1
22,1474289100000,-1
22,1474289700000,-1
22,1474290300000,-1
22,1474290900000,-1
22,1474291500000,-1
22,1474292100000,-1
22,1474292700000,-1
22,1474293300000,-1
22,1474293900000,-1
22,1474294500000,-1
22,1474295100000,-1
22,1474295700000,-1
22,1474296300000,-1
22,1474296900000,-1
22,1474297500000,-1
22,1474298100000,-1
22,1474298700000,-1
22,1474299300000,-1
22,1474299900000,-1
22,1474300500000,-1
22,1474301100000,-1
22,1474301700000,-1
22,1474302300000,-1
22,1474302900000,-1
22,1474303500000,-1
22,1474304100000,-1
22,1474304700000,-1
22,1474305300000,-1
22,1474305900000,-1
22,1474306500000,-1
22,1474307100000,-1
22,1474307700000,-1
22,1474308300000,-1
22,1474308900000,-1
22,1474309500000,-1
22,1474310100000,-1
22,1474310700000,-1
22,1474311300000,-1
22,1474311900000,-1
22,1474312500000,-1
22,1474313100000,-1
22,1474313700000,-1
22,1474314300000,-1
22,1.4743149e+12,84.988045
22,1.4743155e+12,65.72576
22,1.4743161e+12,79.04595
22,1.4743167e+12,78.97756
22,1.4743173e+12,78.12966
22,1.4743179e+12,5.35051
22,1.4743185e+12,4.918173
22,1.4743191e+12,5.00261
22,1.4743197e+12,4.974662
22,1.4743203e+12,4.9839725
22,1.4743209e+12,4.9810953
22,1.4743215e+12,5.034919
22,1.4743221e+12,5.1198874
22,1.4743227e+12,5.016987
22,1.4743233e+12,4.9691176
22,1.4743239e+12,4.8283825
22,1.4743245e+12,4.8633127
22,1.4743251e+12,4.9362955
22,1.4743257e+12,4.9721413
22,1.4743263e+12,5.0086937
22,1.4743269e+12,4.969548
22,1.4743275e+12,4.8663874
22,1.4743281e+12,5.06736
22,1.4743287e+12,4.9059396
22,1.4743293e+12,4.9622893
22,1.4743299e+12,4.915975
22,1.4743305e+12,4.955436
22,1.4743311e+12,4.9696903
22,1.4743317e+12,5.1526747
22,1.4743323e+12,4.9414687
22,1.4743329e+12,4.875721
22,1.4743335e+12,4.991442
22,1.4743341e+12,5.0126834
22,1.4743347e+12,4.85318
22,1.4743353e+12,5.0667233
22,1.4743359e+12,4.995408
22,1.4743365e+12,4.7894235
22,1.4743371e+12,4.894384
22,1.4743377e+12,4.8505435
22,1.4743383e+12,4.9626813
22,1.4743389e+12,4.889785
22,1.4743395e+12,4.957647
22,1.4743401e+12,4.8958735
22,1.4743407e+12,5.0365267
22,1.4743413e+12,5.102891
22,1.4743419e+12,4.8714185
22,1.4743425e+12,4.994053
22,1.4743431e+12,5.0889673
22,1.4743437e+12,4.9585166
22,1.4743443e+12,4.9249525
22,1.4743449e+12,8.525452
22,1.4743455e+12,15.680066
22,1.4743461e+12,4.988028
22,1.4743467e+12,4.9199224
22,1.4743473e+12,4.8166246
22,1.4743479e+12,5.055419
22,1.4743485e+12,5.0444584
22,1.4743491e+12,5.0989485
22,1.4743497e+12,4.8696213
22,1.4743503e+12,5.154568
22,1.4743509e+12,5.034996
22,1.4743515e+12,4.8225403
22,1.4743521e+12,5.2687764
22,1.4743527e+12,4.9371586
22,1.4743533e+12,5.2031174
22,1.4743539e+12,4.9148192
22,1.4743545e+12,5.130906
22,1.4743551e+12,5.091221
22,1.4743557e+12,4.9316483
22,1.4743563e+12,5.0215063
22,1.4743569e+12,4.910353
22,1.4743575e+12,4.924742
22,1.4743581e+12,5.1083307
22,1.4743587e+12,4.9883695
22,1.4743593e+12,5.018201
22,1.4743599e+12,4.993062
22,1.4743605e+12,4.910482
22,1.4743611e+12,5.1458826
22,1.4743617e+12,4.873906
22,1.4743623e+12,5.074214
22,1.4743629e+12,4.879629
22,1.4743635e+12,4.981232
22,1.4743641e+12,4.803469
22,1.4743647e+12,4.9809937
22,1.4743653e+12,4.9886546
22,1.4743659e+12,4.9568367
22,1.4743665e+12,5.042056
22,1.4743671e+12,4.882964
22,1.4743677e+12,4.8879957
22,1.4743683e+12,5.0230646
22,1.4743689e+12,4.90896
22,1.4743695e+12,5.018508
22,1.4743701e+12,4.968159
22,1.4743707e+12,4.8403997
22,1.4743713e+12,4.918546
22,1.4743719e+12,4.9433203
22,1.4743725e+12,4.9972677
22,1.4743731e+12,4.9114103
22,1.4743737e+12,4.913201
22,1.4743743e+12,5.006411
22,1.4743749e+12,90.34105
22,1.4743755e+12,156.48947
22,1.4743761e+12,96.36186
22,1.4743767e+12,46.367146
22,1.4743773e+12,67.99838
22,1.4743779e+12,71.234955
22,1.4743785e+12,76.86361
22,1.4743791e+12,78.569016
22,1.4743797e+12,60.881493
22,1.4743803e+12,70.71046
22,1.4743809e+12,47.398018
22,1.4743815e+12,98.52034
22,1.4743821e+12,64.07214
22,1.4743827e+12,54.805992
22,1.4743833e+12,51.65516
22,1.4743839e+12,62.92179
22,1.4743845e+12,23.127235
22,1.4743851e+12,9.558386
22,1.4743857e+12,85.38161
22,1.4743863e+12,67.2664
22,1.4743869e+12,60.09646
22,1.4743875e+12,121.89939
22,1.4743881e+12,66.46395
22,1.4743887e+12,5.0779376
22,1.4743893e+12,4.901318
22,1.4743899e+12,5.089439
22,1.4743905e+12,79.5833
22,1.4743911e+12,86.19199
22,1.4743917e+12,84.88753
22,1.4743923e+12,127.688614
22,1.4743929e+12,84.22322
22,1.4743935e+12,66.62469
22,1.4743941e+12,59.25547
22,1.4743947e+12,63.28135
22,1.4743953e+12,5.0993485
22,1.4743959e+12,5.1217136
22,1.4743965e+12,4.9900966
22,1.4743971e+12,4.991046
22,1.4743977e+12,63.23759
22,1.4743983e+12,98.832954
22,1.4743989e+12,102.00036
22,1.4743995e+12,126.64437
22,1.4744001e+12,119.789696
22,1.4744007e+12,136.70045
22,1.4744013e+12,129.99936
22,1.4744019e+12,90.73631
22,1.4744025e+12,60.11477
22,1.4744031e+12,57.000954
22,1.4744037e+12,118.03392
22,1.4744043e+12,81.980156
22,1.4744049e+12,5.107638
22,1.4744055e+12,4.961124
22,1.4744061e+12,5.057374
22,1.4744067e+12,4.9334383
22,1.4744073e+12,5.1412573
22,1.4744079e+12,4.861701
22,1.4744085e+12,4.918359
22,1.4744091e+12,4.958022
22,1.4744097e+12,5.0713477
22,1.4744103e+12,4.9630804
22,1.4744109e+12,4.9818487
22,1.4744115e+12,4.9225674
22,1.4744121e+12,5.1663003
22,1.4744127e+12,4.9750037
22,1.4744133e+12,5.013388
22,1.4744139e+12,4.903844
22,1.4744145e+12,5.050019
22,1.4744151e+12,4.9154863
22,1.4744157e+12,5.03464
22,1.4744163e+12,4.9724755
22,1.4744169e+12,4.9306917
22,1.4744175e+12,5.0934706
22,1.4744181e+12,4.9048715
22,1.4744187e+12,5.07244
22,1.4744193e+12,4.8663087
22,1.4744199e+12,4.988973
22,1.4744205e+12,5.1185436
22,1.4744211e+12,5.0108232
22,1.4744217e+12,4.8569283
22,1.4744223e+12,5.0042696
22,1.4744229e+12,5.043301
22,1.4744235e+12,4.754787
22,1.4744241e+12,4.9414067
22,1.4744247e+12,5.0483136
22,1.4744253e+12,4.933823
22,1.4744259e+12,4.918685
22,1.4744265e+12,5.0601563
22,1.4744271e+12,4.893634
22,1.4744277e+12,4.921721
22,1.4744283e+12,4.995859
22,1.4744289e+12,5.0252624
22,1.4744295e+12,4.947821
22,1.4744301e+12,4.975383
22,1.4744307e+12,4.955823
22,1.4744313e+12,4.9173794
22,1.4744319e+12,4.805975
22,1.4744325e+12,5.0062275
22,1.4744331e+12,4.931694
22,1.4744337e+12,4.9563165
22,1.4744343e+12,4.839692
22,1.4744349e+12,4.85912
